Date,Open,High,Low,Close,Volume,buy_sell,price
2007-08-02,82.5901870727539,82.5901870727539,80.42710876464844,81.41032409667969,34224,B,80.92837738037109
2007-08-13,78.61798858642578,78.65731811523438,76.69088745117188,78.22470092773438,39106,S,77.88074279785157
2007-08-16,72.75801849365234,72.75801849365234,68.86448669433594,70.79158782958984,6356,B,74.71445678710937
2007-08-20,74.76377868652344,76.10095977783203,74.76377868652344,76.10095977783203,38521,S,74.73445678710938
2007-08-29,80.62374877929688,80.62374877929688,79.3259048461914,80.42710876464844,1423,B,79.86651062011718
2007-08-31,81.21368408203125,82.98347473144531,81.21368408203125,82.98347473144531,205397,S,80.63374877929688
2007-09-10,83.53407287597656,83.53407287597656,81.48898315429688,82.90481567382812,13908,B,82.5801870727539
2007-09-13,82.98347473144531,84.5566177368164,82.98347473144531,84.5566177368164,75771,S,84.173330078125
2007-09-27,85.73648071289062,87.86022186279297,84.5566177368164,85.73648071289062,3864,B,85.33319305419921
2007-10-02,86.5230484008789,88.48948669433594,86.5230484008789,88.48948669433594,4780,S,87.31962371826172
2007-10-19,98.71493530273438,98.71493530273438,97.92835998535156,97.92835998535156,21383,B,98.31164764404295
2007-10-24,98.28231811523438,99.10822296142578,98.28231811523438,98.71493530273438,2466,S,96.36521697998049
2007-10-26,98.32164764404295,99.30486297607422,97.53507232666016,97.53507232666016,839,B,98.27231811523437
2007-10-31,100.28807830810548,100.28807830810548,98.71493530273438,98.71493530273438,9331,S,99.31486297607422
2007-11-01,99.8161392211914,100.28807830810548,96.35521697998048,96.43387603759766,19985,B,98.70493530273437
2007-11-23,90.41658782958984,90.45591735839844,90.41658782958984,90.45591735839844,381,S,86.53304840087891
2007-11-27,88.48948669433594,89.63001251220703,86.5230484008789,88.45015716552734,12026,B,90.40658782958984
2007-12-10,85.93312072753906,86.5230484008789,85.93312072753906,86.5230484008789,44547,S,86.45439697265626
2007-12-12,86.5230484008789,86.5230484008789,82.5901870727539,82.5901870727539,3356,B,85.33319305419921
2007-12-21,80.23046875,80.23046875,80.23046875,80.23046875,254,S,80.20113922119141
2008-01-02,84.51728820800781,84.51728820800781,80.62374877929688,81.8036117553711,1830,B,84.90057586669921
2008-01-17,72.75801849365234,72.75801849365234,72.75801849365234,72.75801849365234,16527,S,70.84091735839844
2008-01-18,72.75801849365234,72.75801849365234,68.43186950683594,68.78582763671875,5237,B,70.78158782958984
2008-01-24,68.82515716552734,70.79158782958984,62.92585372924805,64.89228820800781,991,S,68.63850952148438
2008-02-08,66.78006744384766,66.78006744384766,64.89228820800781,64.89228820800781,16018,B,67.63529418945312
2008-02-25,61.706668853759766,61.74599456787109,61.39203643798828,61.39203643798828,2008,S,61.36271072387695
2008-02-29,62.92585372924805,62.96518325805664,60.99875259399414,62.92585372924805,7475,B,62.79786895751953
2008-03-11,62.92585372924805,66.07215118408203,62.92585372924805,62.92585372924805,432,S,62.89652420043945
