Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-01-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,1600,0.2165439593775602,B,0.6000000238418579
2000-01-24,0.6324999928474426,0.6875,0.6324999928474426,0.6875,800,6.277964576394595,S,0.6100000238418579
2000-01-31,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,400,6.170863586278429,B,0.675000011920929
2000-02-11,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,400,20.072821842773905,S,0.685000011920929
2000-02-14,0.6875,0.6875,0.6875,0.6875,400,21.768500899816985,B,0.6875
2000-02-15,0.6875,0.699999988079071,0.6875,0.699999988079071,14400,35.46070574726322,S,0.6975
2000-03-21,0.6974999904632568,0.6974999904632568,0.6424999833106995,0.6424999833106995,12800,4.02784958750749,B,0.6424999833106995
2000-04-14,0.6025000214576721,0.6025000214576721,0.6025000214576721,0.6025000214576721,400,2.798118386018814,S,0.6025000214576721
2000-04-17,0.5625,0.5625,0.5625,0.5625,400,0.7895834995941868,B,0.5625
2000-04-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,400,82.94447178741703,S,0.5625000095367432
2000-07-13,0.6775000095367432,0.6775000095367432,0.6775000095367432,0.6775000095367432,400,12.182490907388924,B,0.6775000095367432
2000-08-01,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,1200,81.72519094370344,S,0.6599999761581421
2000-08-29,0.637499988079071,0.637499988079071,0.625,0.625,1200,0.11207993122489768,B,0.625
2000-09-04,0.6274999976158142,0.6274999976158142,0.6274999976158142,0.6274999976158142,21200,60.595127926171514,S,0.635
2000-09-22,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,1200,9.952291192924719,B,0.612500011920929
2000-11-07,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,400,31.56078713865446,S,0.550000011920929
2000-12-21,0.6274999976158142,0.6274999976158142,0.6274999976158142,0.6274999976158142,400,24.668182130781688,B,0.6274999976158142
2000-12-27,0.7149999737739563,0.7149999737739563,0.7074999809265137,0.7099999785423279,1200,79.14676827229106,S,0.685000011920929
2001-01-31,0.824999988079071,0.824999988079071,0.800000011920929,0.800000011920929,4400,23.549972102481988,B,0.800000011920929
2001-02-12,0.824999988079071,0.8374999761581421,0.824999988079071,0.8374999761581421,800,92.23995608230739,S,0.834999988079071
2001-02-21,0.8025000095367432,0.824999988079071,0.8025000095367432,0.8025000095367432,4800,10.980404327874624,B,0.8025000095367432
2001-04-23,0.75,0.75,0.75,0.75,400,0.18202428519875014,S,0.75
2001-04-30,0.75,0.75,0.75,0.75,400,0.18202428519875014,B,0.75
2001-09-18,0.5375000238418579,0.5375000238418579,0.5375000238418579,0.5375000238418579,400,2.737739623927496,S,0.5375000238418579
2001-11-19,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,400,21.169887039847055,B,0.6499999761581421
2001-12-18,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,1200,67.7623600585018,S,0.5299999809265137
2002-01-04,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.4875000119209289,4800,9.08136949046542,B,0.4875000119209289
2002-01-18,0.5,0.5,0.4875000119209289,0.4875000119209289,40000,9.08136949046542,S,0.4975000119209289
2002-01-21,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.4875000119209289,20000,9.08136949046542,B,0.4875000119209289
2002-02-25,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,400,99.98404509770461,S,0.51
2002-03-08,0.5024999976158142,0.5024999976158142,0.5,0.5,11600,11.149634099539995,B,0.5
2002-03-12,0.5375000238418579,0.5649999976158142,0.5375000238418579,0.5649999976158142,3200,73.15749696213938,S,0.560000011920929
2002-05-06,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,4000,7.480472763784164,B,0.550000011920929
2002-05-10,0.5550000071525574,0.5550000071525574,0.5550000071525574,0.5550000071525574,2800,69.57841652107217,S,0.560000011920929
2002-10-07,0.5975000262260437,0.5975000262260437,0.5975000262260437,0.5975000262260437,800,6.022055425586871,B,0.5975000262260437
2002-10-08,0.6000000238418579,0.6175000071525574,0.6000000238418579,0.6175000071525574,1600,93.88289304394517,S,0.6100000238418579
2003-04-28,0.7124999761581421,0.7250000238418579,0.625,0.7250000238418579,17600,24.82876431045746,B,0.7250000238418579
2003-05-15,0.875,0.875,0.875,0.875,400,91.38141570628684,S,0.76
2003-07-16,0.8725000023841858,0.8725000023841858,0.8725000023841858,0.8725000023841858,8000,9.725585081269756,B,0.8725000023841858
2003-10-22,0.75,0.75,0.75,0.75,80000,0.8114009535653679,S,0.75
2004-03-22,0.75,0.75,0.75,0.75,400,6.465354042747862,B,0.75
2004-04-12,0.9375,0.9375,0.9375,0.9375,2800,74.26769409560325,S,0.8600000238418579
2004-04-29,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,400,9.090819374536991,B,0.949999988079071
2004-05-14,0.912500023841858,0.912500023841858,0.912500023841858,0.912500023841858,400,67.02100093424065,S,0.9175000286102296
2004-05-17,0.8999999761581421,0.8999999761581421,0.875,0.875,4000,13.62173051553988,B,0.875
2004-05-24,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,800,62.02827263044263,S,0.8999999856948853
2004-06-04,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,800,20.76571154873264,B,0.8799999952316284
2004-06-14,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,400,72.28561447352521,S,0.9024999833106995
2004-07-01,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,400,17.19364144232057,B,0.8924999833106995
2004-07-29,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,800,64.94966861667717,S,0.9074999785423279
