Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2009-04-02,32.481414794921875,32.481414794921875,32.481414794921875,32.481414794921875,100,35.678525272746384,33.17130784988403,30.66409042702168,B,32.481414794921875
2009-04-20,32.481414794921875,32.481414794921875,32.481414794921875,32.481414794921875,0,34.15471365958112,32.35252866744995,30.550343675318786,S,32.43696313858032
2020-01-10,85.0,95.0,85.0,90.9000015258789,700,90.58342725388194,89.0009979248047,87.41856859572745,B,91.17000366210938
2020-01-13,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,0,90.88570021887712,89.10199813842773,87.31829605797834,S,91.15000366210937
2020-02-18,88.16000366210938,88.16000366210938,88.16000366210938,88.16000366210938,100,98.6514943305713,92.40000076293946,86.14850719530762,B,88.16000366210938
2020-02-27,82.0,82.0,82.0,82.0,100,99.08446057080658,91.08100128173828,83.07754199266998,S,87.00000213623046
2020-09-11,9.401083946228027,9.871137619018556,9.149505615234377,9.822147369384766,40463820,9.348353246899155,8.613776350021363,7.87919945314357,B,9.826849708557127
2020-09-14,9.822147369384766,9.97574234008789,9.614263534545898,9.783747673034668,25128834,9.563097828756051,8.668527746200562,7.7739576636450725,S,8.623776350021362
2020-11-04,8.332537651062012,8.576171875,8.2345552444458,8.51658821105957,10513584,9.269226750333354,8.728972959518433,8.188719168703512,B,8.391529808044433
2020-11-06,8.739035606384277,8.78405475616455,8.58146858215332,8.697989463806152,9234221,9.158927666388358,8.685476446151734,8.21202522591511,S,8.718780527114868
2021-09-10,28.399999618530277,28.59000015258789,27.290000915527344,27.32999992370605,2694900,31.099258989146755,28.83750009536743,26.57574120158811,B,28.280000457763673
2021-09-17,26.920000076293945,27.0,26.309999465942383,26.5,2632700,30.48073956612904,28.23650016784668,25.992260769564318,S,26.459999313354487
2021-10-06,24.81999969482422,26.280000686645508,24.75,25.520000457763672,6162900,28.610882168007368,26.369000053405763,24.127117938804158,B,25.569999465942384
2021-10-08,24.399999618530277,24.899999618530277,23.540000915527344,24.600000381469727,10571100,28.287067759535176,26.076500034332277,23.865932309129377,S,23.770000686645506
2021-12-03,22.3799991607666,23.239999771118164,22.21999931335449,22.5,2860600,24.155298090801594,23.032499980926513,21.909701871051432,B,22.690000305175783
2021-12-08,22.559999465942383,23.049999237060547,22.01000022888184,23.049999237060547,2782800,24.093277306409085,22.93899984359741,21.784722380785738,S,22.971999893188478
2022-04-29,21.31999969482422,21.700000762939453,20.32999992370605,20.32999992370605,4455300,27.082825800758634,23.753499889373778,20.42417397798892,B,21.30999923706055
2022-05-02,20.350000381469727,21.75,20.350000381469727,21.31999969482422,6243700,27.098726762455314,23.611999893188475,20.125273023921636,S,20.69000076293945
2022-06-03,20.270000457763672,20.81999969482422,19.790000915527344,19.790000915527344,3196300,21.65423430736085,20.623000049591063,19.591765791821278,B,20.550000915527345
2022-06-06,19.8700008392334,20.0,19.5,19.81999969482422,3382600,21.67986200171389,20.59400005340576,19.508138105097633,S,19.69000076293945
2022-07-28,15.93000030517578,16.329999923706055,15.630000114440918,16.100000381469727,4092200,17.98206680535277,16.607499885559083,15.232932965765398,B,16.32999969482422
2022-08-04,16.440000534057617,17.100000381469727,16.3799991607666,16.709999084472656,2820500,17.616764655400043,16.37549991607666,15.134235176753275,S,16.445999965667728
2022-11-22,18.489999771118164,18.59000015258789,17.959999084472656,18.1299991607666,2703200,22.756893142015457,20.167500019073486,17.578106896131516,B,18.499999771118166
2022-11-23,18.0,18.100000381469727,17.579999923706055,18.06999969482422,2442200,22.712084592226738,20.0125,17.31291540777326,S,17.6199991607666
2022-12-20,16.989999771118164,18.149999618530277,16.829999923706055,17.729999542236328,3110800,20.563686095898795,18.40300006866455,16.242314041430305,B,17.26
2022-12-23,17.84000015258789,18.489999771118164,17.770000457763672,18.030000686645508,1558100,20.520705012891664,18.329500102996825,16.138295193101985,S,18.351000080108644
2023-02-10,17.65999984741211,18.399999618530277,17.6299991607666,18.200000762939453,6585200,21.06964285974494,19.213000106811524,17.35635735387811,B,17.850000152587892
2023-02-28,16.15999984741211,16.600000381469727,15.020000457763672,15.539999961853027,15781100,20.748584050408013,18.20499997138977,15.66141589237153,S,16.04999946594238
