Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2017-03-29,85.0,85.0,85.0,85.0,100,9.313225746154785e-10,B,85.0
2017-04-07,85.0,85.0,85.0,85.0,0,9.313225746154785e-10,S,85.0
2017-04-10,85.0,85.0,85.0,85.0,0,9.313225746154785e-10,B,85.0
2017-04-20,85.0,85.0,85.0,85.0,0,9.313225746154785e-10,S,85.0
2017-04-24,85.0,85.0,85.0,85.0,0,9.313225746154785e-10,B,85.0
2017-05-05,128.6999969482422,128.6999969482422,128.6999969482422,128.6999969482422,100,98.6289323039995,S,85.01
2017-05-19,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,100,0.1330965278912828,B,85.01000213623047
2017-05-30,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-05-31,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-06-09,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-06-12,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-06-21,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-06-22,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-07-03,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-07-04,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-07-13,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-07-14,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-07-25,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,S,85.01000213623047
2017-07-26,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,0,0.1330965278912828,B,85.01000213623047
2017-08-04,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-08-07,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-08-16,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-08-17,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-08-28,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-08-29,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-09-07,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-09-08,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-09-19,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-09-20,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-09-29,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
2017-10-02,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,B,84.98999786376953
2017-10-11,84.98999786376953,84.98999786376953,84.98999786376953,84.98999786376953,0,5.258016244624741e-13,S,84.98999786376953
