Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-08-09,28.25,28.59000015258789,26.18000030517578,27.149999618530277,3100400,17.0673165095551,B,27.149999618530277
2021-08-16,26.530000686645508,29.850000381469727,24.65999984741211,28.100000381469727,7621200,56.65829446754344,S,29.51
2021-08-30,26.86000061035156,27.5,25.31999969482422,25.950000762939453,4491000,13.125739125337418,B,25.950000762939453
2021-10-18,24.15999984741211,24.3700008392334,19.93000030517578,20.90999984741211,6381600,0.43344064843569186,S,20.90999984741211
2021-10-25,20.920000076293945,23.239999771118164,20.059999465942383,20.170000076293945,4588600,0.3172460095505869,B,20.170000076293945
2021-11-08,20.780000686645508,24.530000686645508,20.190000534057617,22.950000762939453,7629900,78.46970918423185,S,23.249999771118166
2021-11-22,22.739999771118164,23.40999984741211,19.450000762939453,19.450000762939453,5458300,14.981625037434355,B,19.450000762939453
2022-01-10,14.970000267028809,15.920000076293944,14.43000030517578,15.100000381469728,4869900,4.20923413593853,S,15.100000381469728
2022-04-11,19.5,20.32999992370605,19.100000381469727,19.5,2006300,23.0937238012891,B,19.5
2022-05-30,15.600000381469728,15.710000038146973,13.800000190734863,14.09000015258789,6059200,0.2420062285178659,S,14.09000015258789
2022-06-06,14.210000038146973,14.210000038146973,12.579999923706056,12.710000038146973,7449500,0.09834798970285874,B,12.710000038146973
2022-07-18,10.850000381469728,11.5,10.350000381469728,10.65999984741211,6094000,38.522979799377616,S,10.930000076293943
2022-09-26,15.270000457763672,15.4399995803833,14.34000015258789,15.199999809265137,5153300,18.27125048751965,B,15.199999809265137
2022-10-03,15.68000030517578,17.079999923706055,15.31999969482422,16.799999237060547,6591200,89.15306302655308,S,15.860000381469728
2022-11-21,15.970000267028809,16.5,15.149999618530272,15.229999542236328,5346400,21.03985634251889,B,15.229999542236328
2023-01-09,12.649999618530272,15.529999732971191,12.109999656677246,14.890000343322754,5545500,77.0289296476474,S,14.35000015258789
2023-02-27,15.829999923706056,16.299999237060547,14.520000457763672,14.68000030517578,6650900,11.986511940723986,B,14.68000030517578
2023-03-13,15.329999923706056,16.84000015258789,14.460000038146973,16.469999313354492,6905400,77.41534682745063,S,16.530000457763673
2023-03-20,16.579999923706055,16.59000015258789,13.220000267028809,13.43000030517578,31931900,17.80467516969486,B,13.43000030517578
