Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2020-06-23,9.770000457763672,9.779999732971191,9.510000228881836,9.720000267028809,34200,10.022461199346878,9.700500011444092,9.378538823541305,B,9.659999618530271
2020-06-24,9.640000343322754,9.670000076293944,9.149999618530272,9.149999618530272,85300,10.049430359757796,9.6625,9.275569640242203,S,9.479999771118164
2020-08-12,9.300000190734863,9.4399995803833,9.239999771118164,9.350000381469728,18100,9.884162582874742,9.53149995803833,9.178837333201917,B,9.369999656677246
2020-08-13,9.350000381469728,9.350000381469728,9.199999809265137,9.300000190734863,11800,9.871992488983015,9.512499952316285,9.153007415649554,S,9.210000267028809
2020-11-03,9.800000190734863,10.100000381469728,9.56999969482422,9.949999809265137,24000,10.587935061254562,10.024499940872193,9.461064820489824,B,9.76
2020-11-04,9.949999809265137,10.050000190734863,9.800000190734863,9.800000190734863,46900,10.578316695538243,10.008499956130981,9.43868321672372,S,10.034499940872193
2020-11-18,9.529999732971191,9.649999618530272,9.199999809265137,9.260000228881836,206700,10.208330524990304,9.741499900817871,9.274669276645438,B,9.539999732971191
2020-11-19,9.279999732971191,9.390000343322754,9.229999542236328,9.239999771118164,89300,10.197321896639494,9.70199990272522,9.206677908810946,S,9.340000381469729
2021-07-14,7.730000019073486,7.989999771118164,7.699999809265137,7.989999771118164,466800,8.750663864095328,8.17799997329712,7.60533608249891,B,7.7099998092651365
2021-07-19,7.760000228881836,7.760000228881836,7.440000057220459,7.489999771118164,43500,8.649232486897883,8.046999979019166,7.444767471140448,S,7.549999942779541
2021-08-18,6.130000114440918,6.53000020980835,6.130000114440918,6.28000020980835,33600,7.4105809819600985,6.623000001907348,5.835419021854598,B,6.310000190734863
2021-08-24,6.110000133514404,6.550000190734863,6.110000133514404,6.5,56300,7.060278191750607,6.415499997138977,5.770721802527348,S,6.4494999980926515
2021-09-30,6.199999809265137,6.610000133514404,6.019999980926514,6.480000019073486,94000,7.020348747725713,6.233499932289123,5.446651116852534,B,6.47999979019165
2021-10-01,6.460000038146973,6.579999923706055,6.300000190734863,6.300000190734863,38800,6.986572661233286,6.2179999351501465,5.449427209067007,S,6.243499932289123
2021-11-30,4.230000019073486,4.699999809265137,4.010000228881836,4.010000228881836,85900,5.435902826900066,4.673999977111817,3.912097127323567,B,4.240000019073486
2021-12-01,4.099999904632568,4.25,3.940000057220459,3.940000057220459,26200,5.4493354962020675,4.628499984741211,3.807664473280355,S,4.089999904632569
2022-05-11,3.75,3.7899999618530273,3.7300000190734863,3.7300000190734863,35500,4.208355937718165,3.965500032901764,3.7226441280853626,B,3.7899999713897703
2022-05-12,3.700000047683716,3.759999990463257,3.5999999046325684,3.700000047683716,20200,4.209199477390386,3.946500039100647,3.6838006008109088,S,3.660000076293945
2022-08-23,2.5299999713897705,2.690000057220459,2.4800000190734863,2.650000095367432,86400,3.234644411438337,2.805999994277954,2.377355577117571,B,2.559999952316284
2022-09-09,2.3399999141693115,2.4200000762939453,2.2799999713897705,2.400000095367432,194200,2.817827009284219,2.5519999980926515,2.286172986901084,S,2.2999999427795412
2023-01-25,1.3899999856948853,1.440000057220459,1.3600000143051147,1.3700000047683716,549100,1.934607231471502,1.5894999980926514,1.244392764713801,B,1.3899999952316284
2023-01-27,1.3899999856948853,1.840000033378601,1.3700000047683716,1.6200000047683716,1604500,1.9411420779475708,1.5865000009536743,1.2318579239597778,S,1.5934999978542328
