Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-07,3.4583330154418945,3.559165954589844,3.4583330154418945,3.541666030883789,5347200,B,3.51
2000-01-10,3.75,3.8333330154418954,3.75,3.8333330154418954,2980800,S,3.75
2000-02-07,3.916666030883789,4.083333015441895,3.916666030883789,4.083333015441895,81600,B,3.916666030883789
2000-02-15,3.741666078567505,3.8333330154418954,3.5833330154418945,3.8333330154418954,158400,S,3.6983330154418956
2000-03-22,2.9508330821990967,3.049999952316284,2.9508330821990967,2.9749999046325684,2020800,B,2.9508330821990967
2000-06-09,3.5425000190734863,3.666666030883789,3.541666030883789,3.666666030883789,57600,S,3.588331937789917
2000-06-16,3.375,3.5,3.375,3.4749999046325684,4128000,B,3.426666030883789
2000-07-06,3.916666030883789,3.9416658878326416,3.875,3.916666030883789,2712000,S,3.916666030883789
2000-08-04,3.733333110809326,3.8333330154418954,3.733333110809326,3.808332920074463,2774400,B,3.76
2000-09-18,3.666666030883789,3.666666030883789,3.5791659355163574,3.650000095367432,369600,S,3.6566660308837893
2000-10-04,3.5,3.5833330154418945,3.483333110809326,3.5833330154418945,1684800,B,3.51
2000-10-18,3.375,3.375,3.291666030883789,3.3333330154418945,235200,S,3.4066660308837893
2000-11-07,3.575000047683716,3.666666030883789,3.575000047683716,3.5833330154418945,571200,B,3.5933330154418943
2000-11-13,3.5833330154418945,3.5833330154418945,3.416666030883789,3.483333110809326,412800,S,3.4075000190734865
2000-12-19,3.641665935516357,3.666666030883789,3.612499952316284,3.666666030883789,768000,B,3.635
2001-01-23,3.998332977294922,4.0,3.974999904632568,3.974999904632568,724800,S,3.998332977294922
2001-01-26,4.087500095367432,4.091666221618652,4.087500095367432,4.087500095367432,148800,B,4.087500095367432
2001-07-02,4.5,4.583333015441895,4.5,4.516665935516357,2505600,S,4.582499980926514
2001-07-05,4.333333015441895,4.416666030883789,4.333333015441895,4.416666030883789,2136000,B,4.333333015441895
2001-09-12,4.041666030883789,4.154166221618652,4.041666030883789,4.116665840148926,3480000,S,4.156666030883789
2001-09-18,4.058332920074463,4.267499923706055,4.033332824707031,4.266665935516357,2644800,B,4.176666030883789
2002-02-14,4.623332977294922,4.841666221618652,4.623332977294922,4.816666126251221,2280000,S,4.766665935516357
2002-02-19,4.749166011810303,4.865832805633545,4.749166011810303,4.865832805633545,10713600,B,4.851666221618652
2002-03-05,5.416666030883789,5.5,5.375,5.474999904632568,17500800,S,5.4249982833862305
2002-03-13,5.216666221618652,5.275000095367432,5.166666030883789,5.211666107177734,3676800,B,5.243333110809326
2002-05-22,5.833333015441895,5.900000095367432,5.809999942779541,5.880000114440918,12470400,S,5.868333339691162
2002-06-04,6.383333206176758,6.474999904632568,6.330832958221436,6.474999904632568,6091200,B,6.426666030883789
2002-06-24,6.166666030883789,6.166666030883789,5.915832996368408,5.916666030883789,4929600,S,6.156666030883789
2002-06-26,6.074999809265137,6.141665935516357,6.050833225250244,6.083333015441895,2678400,B,6.128332862854004
2002-07-31,6.791666030883789,7.419166088104248,6.541666030883789,6.916666030883789,21830400,S,6.973332405090332
2002-08-12,6.449999809265137,6.483333110809326,6.375,6.483333110809326,11524800,B,6.418332824707031
2002-09-23,7.150000095367432,7.191666126251221,7.0,7.191666126251221,9345600,S,7.058332443237303
2002-10-03,7.07416582107544,7.25,7.07416582107544,7.25,16612800,B,7.0849998092651365
2002-10-24,7.75,7.949999809265137,7.75,7.883333206176758,14784000,S,7.908333778381348
2002-10-25,7.891665935516357,8.012499809265137,7.891665935516357,8.0,13152000,B,7.9599998092651365
2002-11-05,7.750833034515381,7.758333206176758,7.416666030883789,7.47333288192749,3696000,S,7.548332920074463
2002-11-07,7.7083330154418945,8.041666030883789,7.7083330154418945,7.916666030883789,2568000,B,7.8424999809265135
2002-12-09,8.791666030883789,8.914999961853027,8.625,8.692500114440918,9883200,S,8.865833759307861
2002-12-30,8.542499542236328,8.666666030883789,8.458333015441895,8.574999809265137,5966400,B,8.593333015441894
2003-01-03,8.416666030883789,8.5,8.209165573120117,8.22166633605957,3691200,S,8.323333015441895
2003-01-30,7.758333206176758,7.887499809265137,7.629166126251221,7.866665840148926,6744000,B,7.841665992736816
2003-02-05,8.425000190734863,8.5,8.274999618530273,8.483332633972168,14304000,S,8.438333511352539
2003-02-18,8.266666412353516,8.449999809265137,8.166666030883789,8.399999618530273,4147200,B,8.459166297912597
2003-03-13,8.091666221618652,8.267499923706055,8.083333015441895,8.083333015441895,2808000,S,8.081666221618653
2003-04-09,7.316666126251221,7.5,7.316666126251221,7.5,4656000,B,7.442499885559082
2003-04-17,7.112500190734863,7.262499809265137,7.033332824707031,7.115832805633545,4113600,S,7.156666030883789
2003-04-28,6.666666030883789,6.875,6.666666030883789,6.824999809265137,3331200,B,6.8225
2003-07-07,7.300000190734863,7.516665935516357,7.300000190734863,7.442500114440918,3686400,S,7.512499809265137
2003-07-25,7.916666030883789,8.108332633972168,7.916666030883789,8.108332633972168,9700800,B,7.935000190734863
2003-08-01,8.575833320617676,8.774999618530273,8.574999809265137,8.649999618530273,3446400,S,8.773334503173828
2003-08-12,8.587499618530273,8.84333324432373,8.587499618530273,8.78416633605957,6110400,B,8.626665840148926
2003-08-18,9.5,9.5,9.166666030883787,9.333333015441896,5385600,S,9.483330726623535
2003-09-01,9.233332633972168,9.475000381469728,9.233332633972168,9.416666030883787,2812800,B,9.299166450500488
2003-09-19,9.875832557678224,10.208333015441896,9.875832557678224,9.916666030883787,2745600,S,10.204167366027836
2003-09-30,9.833333015441896,9.956665992736816,9.75,9.750832557678224,6816000,B,9.867500076293943
2003-10-02,10.175000190734863,10.749165534973145,10.125,10.566665649414062,7641600,S,10.57250022888183
