Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2000-09-25,3.5708329677581787,3.5708329677581787,3.483333110809326,3.549999952316284,432000,4.165205587690109,3.790333068370819,3.415460549051529,B,3.5708329677581787
2000-10-02,3.466665983200073,3.5,3.416666030883789,3.5,585600,4.119501901462393,3.698124718666077,3.2767475358697604,S,3.4241659545898444
2000-12-04,3.3333330154418945,3.3333330154418945,3.3333330154418945,3.3333330154418945,19200,3.6566997505519048,3.3662081241607664,3.075716497769628,B,3.3333330154418945
2000-12-05,3.4583330154418945,3.5083329677581787,3.424999952316284,3.5,2961600,3.6421617165238125,3.362041473388672,3.0819212302535313,S,3.376208124160766
2001-04-05,3.9583330154418954,4.041666030883789,3.9583330154418954,4.041666030883789,307200,4.154877299111015,4.020749711990357,3.8866221248696986,B,3.9583330154418954
2001-04-06,4.0,4.041666030883789,4.0,4.0,931200,4.154877299111015,4.020749711990357,3.8866221248696986,S,4.030749711990357
2001-08-24,4.266665935516357,4.275000095367432,4.258333206176758,4.266665935516357,1060800,4.4263435429741875,4.3377913475036625,4.249239152033137,B,4.280833015441895
2001-08-29,4.300000190734863,4.374166011810303,4.291666030883789,4.291666030883789,748800,4.419565044750325,4.329041290283203,4.238517535816081,S,4.341124639511108
2001-09-05,4.291666030883789,4.375,4.241665840148926,4.366665840148926,595200,4.4230276884745665,4.312832903862,4.202638119249433,B,4.268333206176758
2001-09-06,4.341666221618652,4.375,4.258333206176758,4.271666049957275,892800,4.420923983702394,4.309749555587769,4.198575127473143,S,4.3228329038619995
2001-09-18,4.058332920074463,4.267499923706055,4.033332824707031,4.266665935516357,2644800,4.449569051123594,4.230291187763214,4.0110133244028345,B,4.176666030883789
2001-09-19,4.25,4.266665935516357,4.25,4.266665935516357,11500800,4.449569051123594,4.230291187763214,4.0110133244028345,S,4.240291187763214
2001-12-03,4.125,4.183332920074463,4.120832920074463,4.183332920074463,340800,4.457053605245064,4.207041490077972,3.9570293749108805,B,4.135
2001-12-04,4.183332920074463,4.243332862854004,4.125833034515381,4.243332862854004,2606400,4.4489602104949375,4.203374826908112,3.957789443321286,S,4.217041490077972
