Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2013-06-14,17.8799991607666,18.299999237060547,17.81999969482422,18.13999938964844,11471900,18.794992518520758,18.05649995803833,17.318007397555903,B,17.909999618530275
2013-06-17,18.100000381469727,18.200000762939453,17.959999084472656,18.100000381469727,4869100,18.66564175862103,18.01949996948242,17.37335818034381,S,18.06649995803833
2013-06-27,16.719999313354492,17.5,16.719999313354492,17.290000915527344,6301100,18.572200095511604,17.626999950408937,16.68179980530627,B,16.979999313354494
2013-06-28,17.270000457763672,17.84000015258789,17.1200008392334,17.600000381469727,5578700,18.445967709324044,17.5835000038147,16.721032298305353,S,17.63699995040894
2014-01-13,22.940000534057617,23.229999542236328,22.940000534057617,23.13999938964844,4678100,24.939753453336284,23.800500011444093,22.661246569551903,B,23.089999923706053
2014-01-15,23.46999931335449,24.059999465942383,23.459999084472656,23.959999084472656,5146300,24.873486114359157,23.755999946594237,22.638513778829317,S,23.766999969482423
2014-02-05,22.36000061035156,22.8799991607666,22.21999931335449,22.770000457763672,8469300,24.509631762992207,23.229499912261964,21.94936806153172,B,22.550000915527345
2014-02-06,22.88999938964844,23.690000534057617,22.709999084472656,23.68000030517578,5292900,24.549950278438324,23.276999950408936,22.004049622379547,S,23.239499912261966
2014-10-27,28.0,30.6200008392334,27.979999542236328,29.600000381469727,10247300,32.929441746309934,30.670499992370612,28.41155823843129,B,29.610000381469728
2014-10-28,29.86000061035156,30.90999984741211,29.86000061035156,30.649999618530277,8658200,32.74032439685712,30.592999935150146,28.445675473443174,S,30.680499992370613
2015-01-07,30.82999992370605,30.989999771118164,29.82999992370605,30.200000762939453,7372400,32.779494632999146,31.218000221252442,29.656505809505735,B,30.70000053405762
2015-01-09,29.8799991607666,30.149999618530277,29.0,29.1299991607666,5022100,32.79960957972348,31.00300016403198,29.206390748340485,S,29.37999938964844
2015-01-13,29.850000381469727,30.3700008392334,29.18000030517578,29.18000030517578,4740100,32.73353946964812,30.78350019454956,28.833460919451,B,30.149999389648443
2015-01-14,29.020000457763672,29.309999465942383,28.350000381469727,28.68000030517578,6425000,32.71297097519734,30.625000190734863,28.53702940627239,S,28.87999938964844
2015-07-29,30.6299991607666,31.520000457763672,30.600000381469727,31.489999771118164,4275900,35.53950295653346,32.83699979782104,30.134496639108626,B,31.51
2015-08-06,30.520000457763672,30.799999237060547,29.81999969482422,30.0,3121300,34.65546227871221,32.08599987030029,29.516537461888376,S,30.42000030517578
2015-09-03,27.96999931335449,28.600000381469727,27.61000061035156,28.46999931335449,4584500,32.5287330330447,29.931999969482423,27.335266905920147,B,28.339999923706053
2015-09-08,27.899999618530277,27.899999618530277,26.32999992370605,26.600000381469727,6351200,32.50798503027342,29.53050003051758,26.55301503076174,S,27.340000381469725
2015-09-14,26.950000762939453,28.26000022888184,26.520000457763672,27.950000762939453,9009500,31.811729425165478,28.616500186920167,25.421270948674856,B,27.110000381469728
2015-09-16,28.0,28.8700008392334,27.8700008392334,28.690000534057617,5116800,31.231609037643036,28.366500186920167,25.501391336197297,S,28.50200019836426
2015-12-02,26.40999984741211,26.950000762939453,25.809999465942383,26.100000381469727,5669200,29.656873345635674,27.915500259399415,26.174127173163157,B,26.70000053405762
2015-12-03,26.6200008392334,28.350000381469727,26.6200008392334,28.299999237060547,6377300,29.669632751614532,27.923000240325926,26.17636772903732,S,27.925500259399417
2016-01-06,24.049999237060547,24.61000061035156,23.770000457763672,24.100000381469727,4376300,29.228095698147804,25.87799987792969,22.527904057711574,B,24.339999923706053
2016-01-11,23.600000381469727,23.899999618530277,22.75,22.850000381469727,4818400,28.975550605892874,25.308999919891356,21.642449233889838,S,23.090000381469725
2016-01-28,21.21999931335449,21.950000762939453,20.950000762939453,21.75,9863500,24.842948532378607,22.875,20.907051467621393,B,21.440000305175783
2016-01-29,22.049999237060547,23.1299991607666,21.959999084472656,23.1299991607666,11649200,24.717608642844027,22.826499938964844,20.93539123508566,S,22.885
2016-06-16,26.71999931335449,27.32999992370605,26.299999237060547,27.26000022888184,5975800,27.957930720717062,27.210000133514406,26.46206954631175,B,27.02000022888184
2016-06-17,27.399999618530277,27.75,26.81999969482422,27.149999618530277,5619800,27.89402852441534,27.182000160217285,26.46997179601923,S,27.220000133514407
2016-08-25,28.700000762939453,29.11000061035156,28.32999992370605,29.020000457763672,3493300,30.92544860617717,29.571999740600585,28.218550875024,B,28.80999923706055
2016-08-31,29.31999969482422,29.63999938964844,29.020000457763672,29.149999618530277,8884100,30.71560284501209,29.37599983215332,28.03639681929455,S,29.423499832153322
2017-06-22,28.21999931335449,28.90999984741211,28.01000022888184,28.649999618530277,3533700,30.557643113910277,29.31899995803833,28.08035680216638,B,28.76
2017-06-27,28.489999771118164,28.57999992370605,27.940000534057617,28.049999237060547,4507300,30.475747102409674,29.1104998588562,27.74525261530273,S,28.039999237060545
2017-08-15,26.549999237060547,26.88999938964844,26.520000457763672,26.809999465942383,8205300,29.07618991421382,27.42199993133545,25.767809948457078,B,26.549999237060547
2017-08-18,26.61000061035156,27.809999465942383,26.559999465942383,27.57999992370605,13961300,28.432071041507328,27.165999984741212,25.899928927975097,S,27.22199998855591
2018-05-09,26.76000022888184,27.43000030517578,26.709999084472656,27.049999237060547,2301800,28.5500888358048,27.59949998855591,26.648911141307018,B,27.15999961853028
2018-05-10,27.239999771118164,27.979999542236328,27.209999084472656,27.75,3382100,28.486459429584755,27.576000022888184,26.665540616191613,S,27.60949998855591
2018-06-01,26.3799991607666,27.0,26.01000022888184,26.440000534057617,4647000,28.17200194686271,27.022000122070313,25.871998297277916,B,26.45000053405762
2018-06-05,26.399999618530277,26.520000457763672,25.479999542236328,25.5,4916800,28.266543537098464,26.9520001411438,25.637456745189134,S,25.76000045776367
2018-08-14,23.899999618530277,24.540000915527344,23.84000015258789,24.38999938964844,2864700,26.024336576074017,24.819000053405762,23.613663530737508,B,23.850000152587892
2018-08-15,24.670000076293945,25.68000030517578,24.670000076293945,25.450000762939453,7262900,25.949482377795363,24.79950008392334,23.64951779005132,S,24.829000053405764
2019-02-19,27.76000022888184,28.209999084472656,27.75,28.0,4434900,32.11816323986953,29.728499794006346,27.33883634814316,B,27.860000381469728
2019-02-20,28.11000061035156,28.15999984741211,27.07999992370605,27.38999938964844,10815100,32.23015221369454,29.640499782562255,27.050847351429972,S,27.49
2019-03-26,26.549999237060547,26.65999984741211,26.209999084472656,26.239999771118164,3448900,28.471536117890395,27.240000057220453,26.00846399655051,B,26.550000915527345
2019-03-27,26.09000015258789,26.21999931335449,25.68000030517578,25.959999084472656,4731200,28.494133242441155,27.156999969482417,25.81986669652368,S,25.8699991607666
