Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2001-08-03,0.7345319986343384,0.7590979933738708,0.7345319986343384,0.7345319986343384,1457,0.8539840407668993,0.7391995996236801,0.6244151584804609,B,0.7345319986343384
2001-08-24,0.7345319986343384,0.7345319986343384,0.7345319986343384,0.7345319986343384,8,0.8197742842451204,0.7263023018836975,0.6328303195222745,S,0.7412155514955521
2005-09-23,5.404586791992188,5.404586791992188,5.404586791992188,5.404586791992188,407,5.625519890368599,5.386407995223999,5.1472961000794,B,5.404586791992188
2005-09-26,5.404586791992188,5.404586791992188,5.404586791992188,5.404586791992188,203,5.620703775192491,5.383705687522888,5.146707599853285,S,5.396407995223999
2006-05-09,8.106881141662598,8.106881141662598,8.106881141662598,7.615553855895996,3358,7.6715453504931235,7.266221594810486,6.860897839127849,B,8.106881141662598
2006-05-10,7.369891166687012,7.369891166687012,7.369891166687012,8.106881141662598,3052,7.851036990823843,7.304545044898987,6.7580530989741305,S,7.276221594810486
2007-08-31,16.20884895324707,16.20884895324707,16.20884895324707,16.20884895324707,203,16.81857518580838,15.967853212356568,15.117131238904753,B,16.20884895324707
2007-09-03,16.20884895324707,16.20884895324707,16.20884895324707,16.20884895324707,0,16.81804811984603,15.967607545852662,15.117166971859294,S,15.977853212356568
2008-03-03,18.179065704345703,18.424728393554688,18.179065704345703,18.228199005126957,43759,22.267351503819363,19.978302097320555,17.689252690821746,B,18.189065704345705
2008-03-04,18.228199005126957,18.522994995117188,17.4912109375,17.7860050201416,9973,22.2921032630446,19.835817527770992,17.379531792497385,S,17.751438369750975
2008-04-25,15.476773262023926,15.72243595123291,15.378506660461426,15.427639961242676,18521,19.6380695564634,17.2905029296875,14.942936302911598,B,15.698042640686035
2008-04-30,16.592082977294922,17.68282699584961,16.592082977294922,17.555082321166992,130056,19.08427648097346,16.975808668136597,14.867340855299734,S,17.029782304763796
2008-07-08,12.037489891052246,12.749913215637209,12.037489891052246,12.234020233154297,33786,17.737175394133722,14.593613958358764,11.450052522583807,B,12.366851577758787
2008-07-11,13.2658052444458,15.064059257507324,13.2658052444458,14.73978328704834,103800,17.137971840309767,14.330754375457763,11.523536910605761,S,14.436317358016968
2008-08-15,15.403074264526367,15.403074264526367,13.904528617858888,14.14036464691162,33379,16.996024070295082,15.545558261871339,14.095092453447593,B,15.133018264770508
2008-08-18,13.879962921142578,14.46955394744873,13.879962921142578,14.00279426574707,49050,17.07621111313922,15.478000926971436,13.879790740803651,S,14.484119644165041
2008-09-11,11.845871925354004,12.646734237670898,11.845871925354004,12.135754585266112,96066,15.232348308984974,13.402393436431884,11.572438563878794,B,12.538816223144531
2008-09-16,11.727953910827637,11.727953910827637,10.720735549926758,10.784607887268066,360453,15.21001438542876,12.991399145126342,10.772783904823925,S,11.34945987701416
2008-09-19,11.04992389678955,11.04992389678955,10.416112899780272,11.005704879760742,789088,15.093017916752785,12.455607986450197,9.818198056147608,B,10.819173583984377
2008-09-29,9.82652187347412,9.831435203552246,8.8340425491333,8.843870162963867,125578,13.576425000723777,11.230486297607422,8.884547594491067,S,9.472593536376952
2008-10-14,8.740691184997559,8.740691184997559,8.082313537597656,8.156012535095215,119879,11.689094364520678,9.247248411178589,6.805402457836501,B,8.740691184997559
2008-10-23,6.878564834594727,6.878564834594727,6.436371803283691,6.878564834594727,156311,10.419082786474199,8.15773277282715,5.896382759180099,S,6.775212993621826
2008-10-29,5.65024995803833,6.175969123840332,5.65024995803833,5.674816131591797,120693,9.549261416441386,7.3018426418304445,5.054423867219503,B,5.66024995803833
2008-11-03,6.632902145385742,7.222494125366211,6.632902145385742,6.878564834594727,162417,8.748855246634884,6.870212650299072,4.991570053963259,S,6.973318967819214
2009-03-27,4.638117790222168,4.741296768188477,4.633204936981201,4.741296768188477,551161,5.823579528730452,5.12379400730133,4.424008485872209,B,4.7021639442443846
2009-04-06,4.692163944244385,4.731470108032227,4.471066951751709,4.534939765930176,336029,5.826281690605423,4.96976330280304,4.1132449150006565,S,4.500373115539551
2009-12-22,11.791827201843262,12.135754585266112,11.791827201843262,12.130842208862305,909375,12.795220433605481,12.236476707458497,11.677732981311513,B,11.988530883789062
2009-12-23,12.278239250183104,12.278239250183104,12.11610221862793,12.263500213623049,863377,12.777465210521472,12.227141523361206,11.676817836200941,S,12.246476707458497
2010-03-02,14.037186622619627,14.248456954956056,14.037186622619627,14.125625610351562,344374,15.43301694085302,14.529004287719726,13.624991634586431,B,14.111058959960937
2010-03-08,14.101058959960938,14.101058959960938,13.388636589050291,13.437768936157228,377753,15.159348519832351,14.309627199172974,13.459905878513597,S,13.555513610839844
2010-03-10,13.929095268249512,14.72995662689209,13.929095268249512,14.444988250732422,321985,15.155285929260344,14.290465545654296,13.425645162048248,B,13.929095268249512
2010-03-11,14.430248260498049,14.803655624389648,14.430248260498049,14.59238624572754,474430,15.14909774278774,14.288008975982667,13.426920209177593,S,14.300465545654296
2010-03-29,13.644125938415527,13.707998275756836,13.2658052444458,13.668691635131836,421919,14.73928536194947,14.009918355941773,13.280551349934075,B,13.521467933654783
2010-04-01,13.75221824645996,14.49411964416504,13.742390632629396,14.49411964416504,489491,14.785263296542778,13.980438804626464,13.17561431271015,S,13.972014102935791
2010-12-09,23.583654403686523,23.79983711242676,22.16863441467285,22.99406242370605,241794,25.574469544484035,24.276423454284664,22.978377364085294,B,23.495387802124025
