Date,Open,High,Low,Close,Volume,buy_sell,price
2007-10-18,9.0,9.029999732971191,8.710000038146973,9.0,1348600,B,8.849999656677246
2007-11-05,8.670000076293945,8.819999694824219,8.399999618530273,8.5,463600,S,8.730000267028808
2007-11-08,8.350000381469727,8.479999542236328,8.050000190734863,8.25,473200,B,8.290000190734863
2007-11-19,7.329999923706055,7.449999809265137,6.920000076293945,7.170000076293945,639000,S,7.430000076293945
2007-11-21,7.0,7.150000095367432,6.75,7.099999904632568,1793400,B,6.879999866485596
2007-11-22,6.900000095367432,7.789999961853027,6.900000095367432,7.789999961853027,437000,S,7.4599998092651365
2007-11-27,8.050000190734863,8.199999809265137,7.699999809265137,8.149999618530273,189700,B,7.839999904632569
2007-11-29,8.430000305175781,8.600000381469727,8.180000305175781,8.420000076293945,1413700,S,8.499999771118164
2007-12-10,10.510000228881836,10.789999961853027,9.899999618530272,10.5,947800,B,10.389999618530272
2007-12-14,10.09000015258789,10.550000190734863,10.0,10.550000190734863,1291600,S,10.51
2007-12-18,10.399999618530272,10.5,9.899999618530272,10.199999809265137,460100,B,9.99
2007-12-21,9.949999809265137,10.25,9.770000457763672,10.25,2160100,S,10.060000190734863
2008-01-02,10.1899995803833,10.239999771118164,9.800000190734863,10.149999618530272,548000,B,9.889999618530272
2008-01-03,10.149999618530272,10.550000190734863,10.149999618530272,10.550000190734863,511200,S,10.51
2008-01-07,10.350000381469728,10.5,9.619999885559082,9.890000343322754,279100,B,10.139999618530272
2008-01-28,8.149999618530273,8.789999961853027,8.149999618530273,8.600000381469727,628100,S,8.26
2008-02-07,8.800000190734863,9.149999618530272,8.649999618530273,8.850000381469727,657600,B,8.790000190734863
2008-02-11,9.390000343322754,9.460000038146973,9.0,9.460000038146973,1041200,S,9.159999618530271
2008-02-22,10.75,11.5,10.520000457763672,11.399999618530272,699900,B,11.08000015258789
2008-02-27,11.289999961853027,11.460000038146973,11.0,11.460000038146973,601400,S,11.409999618530271
2008-02-29,11.449999809265137,11.5,10.859999656677246,11.5,451100,B,10.99
2008-03-14,10.1899995803833,10.199999809265137,9.800000190734863,9.899999618530272,2908100,S,10.1999995803833
2008-03-19,9.979999542236328,9.989999771118164,9.149999618530272,9.149999618530272,184800,B,9.479999771118164
2008-04-02,8.229999542236328,8.699999809265137,8.010000228881836,8.149999618530273,495100,S,8.26
2008-04-08,8.100000381469727,8.199999809265137,7.949999809265137,8.149999618530273,390400,B,8.090000381469727
2008-04-11,8.09000015258789,8.399999618530273,8.050000190734863,8.25,712400,S,8.159999618530273
2008-04-15,8.0,8.1899995803833,7.800000190734863,8.0,355400,B,7.890000095367432
2008-04-17,8.359999656677246,8.359999656677246,8.100000381469727,8.329999923706055,637100,S,8.310000190734863
2008-04-23,8.260000228881836,8.270000457763672,7.880000114440918,7.900000095367432,309900,B,8.210000267028809
2008-04-28,8.100000381469727,8.180000305175781,7.900000095367432,8.100000381469727,312400,S,8.110000381469726
2008-05-21,12.0,12.0,11.260000228881836,11.600000381469728,559300,B,11.590000381469729
2008-05-27,11.75,11.899999618530272,11.5,11.800000190734863,680100,S,11.810000190734863
2008-06-02,12.739999771118164,12.75,12.4399995803833,12.600000381469728,590600,B,12.439999809265137
2008-06-16,11.789999961853027,11.789999961853027,11.300000190734863,11.600000381469728,100500,S,11.650000343322754
2008-06-19,11.600000381469728,11.600000381469728,11.079999923706056,11.279999732971191,279500,B,11.389999618530272
2008-06-25,11.0,11.300000190734863,10.899999618530272,11.25,207200,S,11.220000038146972
2008-06-26,11.25,11.279999732971191,10.56999969482422,10.649999618530272,320800,B,10.889999618530272
2008-07-10,10.100000381469728,10.600000381469728,10.020000457763672,10.399999618530272,559800,S,10.51
2008-07-24,11.0,11.100000381469728,10.720000267028809,10.949999809265137,378800,B,10.99
2008-08-21,6.519999980926514,6.710000038146973,6.400000095367432,6.710000038146973,700800,S,6.60000015258789
2008-08-25,6.510000228881836,6.510000228881836,6.170000076293945,6.25,336500,B,6.27000020980835
2008-09-01,4.690000057220459,4.960000038146973,4.110000133514404,4.599999904632568,9254200,S,4.160000095367431
2008-09-03,3.7300000190734863,3.740000009536743,2.930000066757202,2.970000028610229,8663400,B,3.8900000953674323
2008-09-08,3.400000095367432,3.5999999046325684,3.039999961853028,3.059999942779541,4047700,S,3.190000066757202
2008-09-10,2.8299999237060547,3.0,2.6600000858306885,2.869999885559082,2005000,B,2.7699999713897707
2008-10-01,1.2899999618530271,1.4800000190734863,1.2599999904632568,1.3799999952316284,1463100,S,1.3999999856948853
2008-10-06,1.100000023841858,1.1100000143051147,0.9800000190734864,1.090000033378601,2013200,B,1.1699999475479126
2008-10-14,1.0199999809265137,1.0499999523162842,0.9800000190734864,1.0099999904632568,1843200,S,0.9800000286102296
2008-10-16,0.9800000190734864,1.0,0.8799999952316284,0.9800000190734864,654400,B,0.949999978542328
2008-10-17,0.9900000095367432,1.0499999523162842,0.9700000286102296,1.0499999523162842,801600,S,1.0199999904632568
2008-10-23,1.2699999809265137,1.440000057220459,1.2300000190734863,1.2799999713897705,2364700,B,1.24
2008-10-29,1.159999966621399,1.25,1.0800000429153442,1.1399999856948853,1790100,S,1.2100000476837158
