Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-07-08,11.7778902053833,12.131226539611816,11.7778902053833,12.131226539611816,3642,13.955022426161818,12.616261529922486,11.277500633683154,B,12.130518684387209
2008-07-15,11.7778902053833,11.7778902053833,9.640024185180664,11.774320602416992,1680,13.965901354662382,12.607338857650756,11.24877636063913,S,12.103381385803225
2010-03-23,9.957670211791992,11.420984268188477,9.957670211791992,11.420984268188477,12607,17.780539162987296,13.631658697128296,9.482778231269295,B,9.981946716308594
2010-05-18,9.993361473083496,9.993361473083496,9.814908027648926,9.814908027648926,1681,16.30636883722262,12.105886507034302,7.905404176845986,S,9.961946716308594
2020-04-14,4.599999904632568,4.820000171661377,4.5,4.5,4800,10.834893833243285,7.254500079154968,3.6741063250666506,B,4.799999961853027
2020-04-21,4.5,4.699999809265137,4.199999809265137,4.5,3200,10.904583779195,7.128000068664551,3.3514163581341005,S,4.390000095367432
2021-12-28,4.989999771118164,5.130000114440918,4.809999942779541,4.809999942779541,3300,6.711183852013881,5.752499961853028,4.7938160716921745,B,5.020000228881836
2022-01-04,4.769999980926514,5.050000190734863,4.769999980926514,4.800000190734863,12600,6.73497036730956,5.695499968528748,4.656029569747935,S,4.7900001907348635
2022-10-04,4.25,4.53000020980835,4.159999847412109,4.159999847412109,26600,4.785084775843229,4.460000061988831,4.134915348134433,B,4.290000209808349
2022-10-25,4.369999885559082,4.489999771118164,4.170000076293945,4.210000038146973,3100,4.761962949859979,4.42250006198883,4.083037174117682,S,4.446000061035156
