Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-11-28,15.204999923706056,15.550000190734863,15.204999923706056,15.274999618530272,591600,16.044811547960116,15.513249969482422,14.981688391004726,B,15.400000343322754
2011-11-29,15.300000190734863,15.625,15.175000190734863,15.175000190734863,1435600,16.051232411040125,15.506999969482422,14.962767527924719,S,15.523249969482421
2012-04-13,20.15999984741211,20.459999084472656,20.0,20.0,1299000,20.0875,20.0875,20.0875,B,20.430000076293947
2012-04-16,20.06999969482422,20.440000534057617,19.975000381469727,20.200000762939453,919800,20.09900007247925,20.09900007247925,20.09900007247925,S,20.0975
2012-04-17,20.34499931335449,20.825000762939453,20.25,20.649999618530277,1394600,20.20140459771876,20.133000087738036,20.064595577757313,B,20.45000053405762
2012-04-18,20.7549991607666,21.399999618530277,20.665000915527344,21.290000915527344,3095800,20.65565230070461,20.216250133514404,19.776847966324198,S,20.143000087738038
2012-05-22,20.4950008392334,20.700000762939453,20.270000457763672,20.475000381469727,1472400,21.94126825493243,20.80900001525879,19.676731775585147,B,20.4950008392334
2012-05-23,20.4950008392334,20.709999084472656,19.649999618530277,19.924999237060547,1806600,21.93666486028636,20.75024995803833,19.563835055790303,S,19.785000076293944
2012-10-23,20.799999237060547,21.20499992370605,20.5049991607666,21.075000762939453,3854800,23.834071081036562,22.232750129699706,20.63142917836285,B,21.16999984741211
2012-11-07,21.23500061035156,21.70499992370605,21.23500061035156,21.625,1552000,22.588714981010224,21.539250087738036,20.48978519446585,S,21.619750080108645
2013-06-17,25.600000381469727,25.834999084472656,25.26000022888184,25.40999984741211,1738800,28.257194490579433,26.70099983215332,25.14480517372721,B,25.815000305175783
2013-06-20,25.100000381469727,25.75,24.70499992370605,25.559999465942383,3744800,27.77941883362236,26.355499935150146,24.931581036677933,S,25.19499992370605
2013-08-22,26.5,26.78499984741211,26.399999618530277,26.56999969482422,1624600,27.82413404778006,26.86324996948242,25.902365891184782,B,26.61499954223633
2013-08-23,26.56999969482422,27.25,26.479999542236328,26.920000076293945,1867200,27.804098802591497,26.851749992370607,25.899401182149717,S,26.873249969482423
2013-11-12,28.95499992370605,29.44499969482422,28.684999465942383,29.0049991607666,1869000,30.31559450106956,29.578999996185303,28.842405491301044,B,29.14500022888184
2013-11-14,29.075000762939453,29.61000061035156,29.06999969482422,29.23500061035156,2310000,30.333267781623743,29.54975004196167,28.766232302299596,S,29.560500011444095
2014-01-13,26.959999084472656,27.075000762939453,26.61000061035156,26.75,1742600,28.450790398600276,27.492249965667725,26.533709532735173,B,27.04000068664551
2014-01-16,26.959999084472656,27.565000534057617,26.959999084472656,27.0,2077400,28.40784707518447,27.4064998626709,26.405152650157326,S,27.433999881744388
2014-01-29,26.405000686645508,26.96999931335449,26.399999618530277,26.73500061035156,3380400,27.229585437527845,26.789999866485594,26.350414295443343,B,26.41500068664551
2014-01-30,26.604999542236328,27.2450008392334,26.399999618530277,26.655000686645508,2675200,27.153315173972356,26.760999870300292,26.36868456662823,S,26.799999866485596
2014-02-07,26.26000022888184,26.809999465942383,25.899999618530277,25.975000381469727,2941400,27.280831688638475,26.51999988555908,25.759168082479686,B,26.45499969482422
2014-02-12,26.165000915527344,26.434999465942383,25.76499938964844,26.0,1850400,27.147453196125802,26.37075004577637,25.594046895426935,S,26.42875
2014-03-19,25.825000762939453,26.584999084472656,25.540000915527344,26.325000762939453,2609600,26.585313708472867,25.954750061035156,25.324186413597445,B,25.975000152587892
2014-03-20,26.084999084472656,26.530000686645508,25.71999931335449,26.299999237060547,2544600,26.621291989767577,25.973250007629396,25.325208025491214,S,25.964750061035158
2014-05-05,28.399999618530277,28.700000762939453,27.9950008392334,28.670000076293945,2838800,28.548514618001267,28.161250114440918,27.77398561088057,B,28.64500022888184
2014-05-06,28.670000076293945,29.32999992370605,28.51499938964844,29.200000762939453,2147000,28.784633363003095,28.236250114440917,27.68786686587874,S,28.17125011444092
2014-06-18,26.424999237060547,26.98500061035156,26.174999237060547,26.979999542236328,2870000,27.14147000866533,26.77550001144409,26.409530014222852,B,26.460000762939455
2014-06-20,26.70499992370605,27.05500030517578,26.565000534057617,27.020000457763672,1503400,27.170097044874527,26.789500045776368,26.40890304667821,S,26.785500011444093
2014-08-07,25.98500061035156,26.725000381469727,25.98500061035156,26.325000762939453,4701000,27.302127454699892,26.454999923706055,25.607872392712217,B,25.98500061035156
2014-08-08,26.31999969482422,26.5049991607666,25.854999542236328,26.424999237060547,3508200,27.30495346158944,26.467749881744385,25.63054630189933,S,26.464999923706056
2014-10-06,26.5,27.23500061035156,26.06999969482422,26.7549991607666,5752200,28.478480667096814,26.69650001525879,24.914519363420762,B,26.5
2014-10-07,27.155000686645508,27.44499969482422,26.040000915527344,26.184999465942383,3215000,28.295429511860867,26.605749988555907,24.916070465250947,S,26.70650001525879
2015-06-02,34.84000015258789,35.19499969482422,34.689998626708984,35.13999938964844,2067200,36.86986606525775,35.673749923706055,34.477633782154356,B,34.94000030517578
2015-06-09,34.369998931884766,34.5,33.86000061035156,34.349998474121094,3887000,36.959483515009794,35.5022497177124,34.04501592041501,S,34.19500183105469
2015-08-26,30.354999542236328,31.225000381469727,30.21999931335449,31.225000381469727,5394000,36.25175575946455,32.9792498588562,29.706743958247845,B,30.85499931335449
2015-09-03,32.150001525878906,32.71500015258789,31.90999984741211,32.459999084472656,4194600,34.08895179781451,32.08400001525879,30.07904823270307,S,32.22075000762939
2015-12-03,32.89500045776367,32.89500045776367,32.06999969482422,32.66999816894531,3222600,35.16162631987294,33.421749877929685,31.68187343598643,B,32.379998931884764
2015-12-04,32.474998474121094,32.494998931884766,31.434999465942383,32.02000045776367,3334000,35.11961152517319,33.31399993896484,31.508388352756487,S,31.51000045776367
2016-01-11,28.5,29.020000457763672,27.684999465942383,27.725000381469727,2931800,33.21897523423306,30.513250160217286,27.807525086201508,B,28.805000076293947
2016-01-12,27.604999542236328,28.2450008392334,27.34499931335449,27.920000076293945,2863200,33.053137736674095,30.28425016403198,27.515362591389867,S,28.014999618530275
2016-01-13,28.114999771118164,28.32999992370605,27.295000076293945,27.5049991607666,2953000,32.952072075647415,30.057000160217285,27.161928244787152,B,28.2550008392334
2016-01-15,27.674999237060547,27.899999618530277,26.920000076293945,27.899999618530277,4168600,32.671117717094255,29.710000038146973,26.748882359199694,S,27.334999313354487
