Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2003-04-29,3875237.0,3875237.0,3875237.0,3875237.0,2,0.21924900246422396,B,3875237.0
2003-05-08,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,S,3875237.0
2003-05-09,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,B,3875237.0
2003-05-20,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,S,3875237.0
2003-05-21,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,B,3875237.0
2003-05-30,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,S,3875237.0
2003-06-02,3875237.0,3875237.0,3875237.0,3875237.0,0,0.21924900246422396,B,3875237.0
2003-06-11,4158791.25,4158791.25,4158791.25,4158791.25,2,99.99999998758261,S,3875237.01
2003-10-17,4914935.0,4914935.0,4914935.0,4914935.0,0,0.010680025718258435,B,4914935.0
2003-10-28,4914935.0,4914935.0,4914935.0,4914935.0,0,0.010680025718258435,S,4914935.0
2003-10-29,4914935.0,4914935.0,4914935.0,4914935.0,0,0.010680025718258435,B,4914935.0
2003-11-07,4914935.0,4914935.0,4914935.0,4914935.0,0,0.010680025718258435,S,4914935.0
2003-11-10,4914935.0,4914935.0,4914935.0,4914935.0,0,0.010680025718258435,B,4914935.0
2003-11-12,5860113.0,5860113.0,5860113.0,5860113.0,0,99.99984741222116,S,4914935.01
2004-01-20,6332704.5,6332704.5,6332704.5,6332704.5,5,1.3107521815231706,B,6332704.5
2004-01-29,6238185.0,6238185.0,6238185.0,6238185.0,1,0.010294492256221588,S,6238185.0
2004-01-30,6238185.0,6238185.0,6238185.0,6238185.0,0,0.010294492256221588,B,6238185.0
2004-02-10,6238185.0,6238185.0,6238185.0,6238185.0,0,0.010294492256221588,S,6238185.0
2004-02-11,6238185.0,6238185.0,6238185.0,6238185.0,0,0.010294492256221588,B,6238185.0
2004-02-20,6238185.0,6238185.0,6238185.0,6238185.0,0,0.010294492256221588,S,6238185.0
2004-02-23,6238185.0,6238185.0,6238185.0,6238185.0,0,0.010294492256221588,B,6238185.0
2004-03-03,5860113.0,5860113.0,5860113.0,5860113.0,7,1.546140993013978e-10,S,5860113.0
2004-03-04,5860113.0,5860113.0,5860113.0,5860113.0,0,1.546140993013978e-10,B,5860113.0
2004-03-15,5860113.0,5860113.0,5860113.0,5860113.0,0,1.546140993013978e-10,S,5860113.0
