Date,Open,High,Low,Close,Volume,buy_sell,price
2020-02-17,30.399999618530277,31.790000915527344,29.979999542236328,31.0,4039900,B,30.960000762939455
2020-02-24,31.0,31.0,26.07999992370605,28.09000015258789,4745700,S,27.99
2020-06-22,21.770000457763672,22.200000762939453,20.100000381469727,20.190000534057617,4937400,B,22.01
2020-12-28,27.8799991607666,29.459999084472656,27.190000534057617,29.459999084472656,2602700,S,28.939998626708984
2021-03-08,23.450000762939453,24.290000915527344,22.059999465942383,23.670000076293945,6987500,B,24.280000457763673
2021-05-24,27.56999969482422,30.65999984741211,27.239999771118164,30.65999984741211,8247500,S,29.550003051757812
2021-08-23,31.899999618530277,33.040000915527344,31.450000762939453,32.90999984741211,6839000,B,31.8800008392334
2021-10-04,29.34000015258789,29.670000076293945,26.57999992370605,29.40999984741211,6982700,S,28.539999237060545
2022-01-24,23.229999542236328,25.780000686645508,22.450000762939453,24.950000762939453,7312900,B,23.889999160766603
2022-06-13,20.899999618530277,23.43000030517578,20.3700008392334,22.65999984741211,5408700,S,20.840000381469725
