Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2003-08-25,1.220031976699829,1.9317179918289185,1.220031976699829,1.9317179918289185,4915,1.1936509312717654,B,1.026693949699402
2003-11-17,2.033387899398804,2.074054956436157,1.9520519971847532,1.9520519971847532,982,2.2739490071269914,S,2.0233878993988044
2005-02-21,2.846743106842041,3.050081968307495,2.846743106842041,3.050081968307495,245,2.7565956224722044,B,2.856743106842041
2005-03-21,2.846743106842041,2.846743106842041,2.074054956436157,2.074054956436157,344,2.665691955834854,S,2.8367431068420412
2006-11-13,1.7283790111541748,1.8097150325775144,1.7283790111541748,1.8097150325775144,590,1.7267845751640596,B,1.7383790111541748
2007-08-13,4.778461933135986,4.920798778533936,3.660098075866699,4.270114898681641,117192,4.903404263951855,S,4.4837868118286135
2007-10-15,5.063136100769043,5.063136100769043,4.7581281661987305,4.9614667892456055,105586,4.62815517824237,B,4.707125911712647
2007-11-19,4.676792144775391,4.778461933135986,4.392117977142334,4.432785987854004,68504,4.668272705029605,S,4.565122833251953
2008-02-25,3.965106964111328,4.066775798797607,3.965106964111328,4.066775798797607,75635,4.044281627014938,B,4.056442031860351
2008-03-10,3.965106964111328,4.473453998565674,3.680432081222534,4.066775798797607,70324,4.036112515306895,S,3.7517681026458742
2008-05-19,4.066775798797607,4.880130767822266,3.863436937332153,4.168445110321045,178715,3.9298003250247726,B,4.076775798797607
2008-06-30,4.066775798797607,4.0871100425720215,3.660098075866699,3.8227689266204834,82225,3.984721983614598,S,3.7517681026458742
2009-03-23,1.6673779487609863,1.6673779487609863,1.565708041191101,1.565708041191101,1720,1.5333683100121256,B,1.636710057258606
2009-04-13,1.5250409841537476,1.565708041191101,1.4030369520187378,1.4233709573745728,18292,1.5291416282921877,S,1.4743729734420776
2009-11-09,1.8503830432891848,2.175724983215332,1.7893810272216797,1.7893810272216797,505017,1.6188855047369382,B,1.9213839864730835
2010-03-22,2.216392993927002,2.2773940563201904,2.0130538940429688,2.0537219047546387,173157,2.2542658212956446,S,2.1250569725036623
2010-08-09,2.175724983215332,2.2977280616760254,1.9113839864730835,2.0130538940429688,259368,1.9500471959325238,B,2.2467269992828367
2010-08-23,1.9317179918289185,1.9723860025405884,1.7690470218658447,1.8097150325775144,226024,1.9255549723188123,S,1.7793810272216797
2011-01-03,1.626710057258606,1.7080459594726562,1.586042046546936,1.6470439434051514,113060,1.6437889450643683,B,1.6773779487609863
2011-01-17,1.565708041191101,1.606376051902771,1.5453749895095823,1.5453749895095823,15293,1.6148666501906221,S,1.555708041191101
2011-07-04,1.3827029466629028,1.606376051902771,1.3420360088348389,1.565708041191101,631161,1.4431208230289063,B,1.4333709573745728
2011-09-19,2.4400649070739746,2.4807329177856445,1.9520519971847532,2.074054956436157,1510088,2.4830279342485957,S,1.9827200078964236
2011-10-24,2.846743106842041,3.2127530574798584,2.4400649070739746,2.724740028381348,8672346,2.4070728687021,B,2.9380788898468015
2011-11-14,2.3993980884552,2.3993980884552,1.9520519971847532,2.155390977859497,3371883,2.3948684237199336,S,2.226726999282837
2012-07-09,1.586042046546936,1.6673779487609863,1.464038968086243,1.5453749895095823,2468366,1.425045916257179,B,1.636710057258606
2012-08-13,1.3827029466629028,1.3827029466629028,1.220031976699829,1.220031976699829,154888,1.3752357051561692,S,1.3320360088348389
2013-07-08,0.4066770076751709,0.6506839990615845,0.4066770076751709,0.6506839990615845,5836661,0.4497034492181959,B,0.4573449885845184
2013-12-30,1.9927200078964236,2.074054956436157,1.7893810272216797,1.8300490379333496,390652,1.9312264924775098,S,1.8607170486450195
2014-01-13,1.9520519971847532,2.033387899398804,1.7893810272216797,2.033387899398804,834860,1.9549908546149277,B,2.0027200078964236
2014-03-03,1.9520519971847532,1.9520519971847532,1.9113839864730835,1.9113839864730835,7424,1.9593683262216288,S,1.9420519971847532
2014-10-13,1.7893810272216797,1.9520519971847532,1.7893810272216797,1.8707170486450195,58520,1.7594203272488058,B,1.9213839864730835
2014-12-22,1.626710057258606,1.6673779487609863,1.5453749895095823,1.6673779487609863,45563,1.7410090267982443,S,1.576042046546936
2015-01-12,1.7487130165100098,1.7893810272216797,1.7487130165100098,1.7893810272216797,92406,1.7372857971357405,B,1.7587130165100098
2015-02-23,1.7487130165100098,1.7487130165100098,1.626710057258606,1.626710057258606,26283,1.7314779941484557,S,1.6573779487609863
2016-03-07,0.4880129992961883,0.6100159883499146,0.4473449885845184,0.6100159883499146,451534,0.48904116047844814,B,0.5386800265312195
2016-06-20,0.8333330154418945,0.8333330154418945,0.7866659760475159,0.8126659989356995,45000,1.0076995653076628,S,0.8266659879684448
2016-07-18,1.116000056266785,1.2333329916000366,1.116000056266785,1.1266659498214722,141000,1.0009669360341864,B,1.2100000476837158
2016-08-15,0.9213330149650574,0.9213330149650574,0.84266597032547,0.8999999761581421,84000,0.9887032383579404,S,0.9359999799728393
2016-09-05,1.166666030883789,1.1933330297470093,1.1653330326080322,1.1653330326080322,16500,1.047122477793294,B,1.176666030883789
2016-12-12,1.861333012580872,1.8666659593582156,1.4666659832000732,1.8666659593582156,153000,1.9482345876172833,S,1.8100000524520876
2017-10-02,0.8313329815864563,0.8993330001831055,0.8140000104904175,0.8993330001831055,111000,0.8314288604828582,B,0.8626660203933716
2017-10-23,0.8220000267028809,0.8220000267028809,0.7066659927368164,0.7066659927368164,82500,0.8094780298142938,S,0.7373329901695251
2017-11-13,0.8533329963684082,0.913332998752594,0.8533329963684082,0.8666660189628601,24000,0.8291085163215287,B,0.9226660227775574
2018-02-26,0.9666659832000732,1.052665948867798,0.9333329796791076,0.9333329796791076,108000,1.0462895859747678,S,0.9766660237312316
2019-03-11,0.7666659951210022,0.800000011920929,0.7373329997062683,0.7466660141944885,1606500,0.7021395177758047,B,0.8026660180091858
2019-06-10,0.7699999809265137,0.8033329844474792,0.7333329916000366,0.7333329916000366,6205500,0.7895299897822494,S,0.7733330035209656
2019-06-24,0.800000011920929,0.8333330154418945,0.7866659760475159,0.8133329749107361,3531000,0.7954323526212537,B,0.8093329763412476
2020-03-02,2.522665977478028,2.5999999046325684,2.0,2.180000066757202,642000,2.517484700710983,S,2.396666040420532
2020-05-25,1.7346659898757937,2.200000047683716,1.7346659898757937,2.150000095367432,1585500,1.7203661041530323,B,1.676666030883789
2020-11-23,5.803332805633545,6.133333206176758,5.539999961853027,5.833333015441895,1410300,5.9123874790199755,S,5.556666126251221
2020-12-28,6.25666618347168,7.960000038146973,6.25,7.376666069030762,3637500,6.3834562801872785,B,6.8399999237060545
2021-08-16,13.350000381469728,13.789999961853027,12.010000228881836,12.84000015258789,3880500,13.916727422414933,S,12.99
2021-12-13,10.789999961853027,11.0,9.779999732971191,10.989999771118164,2534300,10.169584101057765,B,10.82999969482422
2022-01-03,10.5,10.8100004196167,8.670000076293945,8.819999694824219,2396900,10.070026888843136,S,8.99
2022-05-23,8.899999618530273,9.699999809265137,8.640000343322754,9.6899995803833,1978300,8.458066948008142,B,8.829999694824219
2022-06-13,8.15999984741211,8.15999984741211,7.559999942779541,7.769999980926514,937700,8.375730285772503,S,7.620000114440918
2022-10-10,7.5,9.5,7.289999961853027,9.390000343322754,2921900,7.410408580097989,B,7.499999771118164
2022-11-14,7.489999771118164,7.489999771118164,6.670000076293945,6.900000095367432,909900,7.709222037927145,S,7.250000228881836
2023-01-23,7.050000190734863,8.270000457763672,6.96999979019165,8.020000457763672,1039200,7.248544735143546,B,7.35000015258789
2023-03-06,7.300000190734863,7.730000019073486,7.170000076293945,7.5,571600,7.516314742006503,S,7.229999771118164
