Date,Open,High,Low,Close,Volume,buy_sell,price
2021-08-23,7.599999904632568,7.769999980926514,7.429999828338623,7.480000019073486,17759200,B,7.680000076293945
2021-09-06,6.96999979019165,7.03000020980835,6.559999942779541,6.800000190734863,16748000,S,6.819999923706055
2021-09-27,7.170000076293945,7.71999979019165,6.840000152587891,7.639999866485596,45234600,B,7.26
2021-11-22,6.639999866485596,6.639999866485596,6.010000228881836,6.059999942779541,23771300,S,6.49
2022-01-17,5.710000038146973,6.010000228881836,5.510000228881836,5.909999847412109,16612000,B,5.890000114440918
2022-03-07,5.650000095367432,5.710000038146973,4.559999942779541,4.659999847412109,47962400,S,5.450000038146973
2022-03-21,4.900000095367432,5.269999980926514,4.690000057220459,5.210000038146973,37009700,B,4.919999847412109
2022-06-06,4.420000076293945,4.440000057220459,4.050000190734863,4.059999942779541,18138900,S,4.1600000762939455
2022-07-04,3.390000104904175,3.7699999809265137,3.359999895095825,3.7699999809265137,22602600,B,3.490000019073486
2022-07-11,3.7300000190734863,4.400000095367432,3.630000114440918,4.349999904632568,60978100,S,4.019999980926514
2022-10-24,6.690000057220459,6.840000152587891,6.139999866485596,6.829999923706055,51751000,B,6.689999828338623
2022-10-31,6.699999809265137,7.849999904632568,6.699999809265137,7.699999809265137,42419400,S,7.779999256134033
2023-03-13,5.710000038146973,6.179999828338623,5.610000133514404,5.909999847412109,40102400,B,5.859999904632568
