Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-12-07,8.34000015258789,8.449999809265137,7.53000020980835,7.71999979019165,37949000,10.460960352594114,B,7.71999979019165
2020-12-28,8.359999656677246,8.449999809265137,8.25,8.359999656677246,9100300,68.63090468874961,S,8.369999656677246
2021-01-25,8.880000114440918,9.0,8.430000305175781,8.430000305175781,13809000,16.32983823087369,B,8.430000305175781
2021-03-15,7.610000133514404,7.679999828338623,7.230000019073486,7.510000228881836,14939000,15.170582962835809,S,7.510000228881836
2021-05-17,7.829999923706055,7.889999866485596,7.550000190734863,7.800000190734863,14734900,24.583678271047134,B,7.800000190734863
2021-05-24,7.78000020980835,8.199999809265137,7.760000228881836,8.100000381469727,27049900,82.90282944806518,S,7.9599998092651365
2021-06-14,8.039999961853027,8.039999961853027,7.619999885559082,7.619999885559082,34011600,8.81649853870232,B,7.619999885559082
2021-07-19,7.539999961853027,7.909999847412109,7.449999809265137,7.800000190734863,16983100,75.55660687425046,S,7.7799999809265135
2021-07-26,7.800000190734863,7.800000190734863,7.150000095367432,7.170000076293945,21438700,16.6038617470996,B,7.170000076293945
2021-08-16,7.150000095367432,7.670000076293945,6.829999923706055,7.610000133514404,45187900,72.25667033201387,S,7.620000133514404
2021-08-30,7.460000038146973,7.519999980926514,6.909999847412109,6.980000019073486,20208100,17.74935491905471,B,6.980000019073486
2021-09-20,6.599999904632568,7.25,6.5,7.170000076293945,36990900,74.05229031978286,S,7.040000209808349
2021-10-25,7.71999979019165,7.800000190734863,7.110000133514404,7.130000114440918,29917900,16.08894104733956,B,7.130000114440918
2021-12-13,6.210000038146973,6.360000133514404,5.96999979019165,6.349999904632568,26130000,68.10995988855385,S,6.349999904632568
2022-01-03,6.079999923706055,6.079999923706055,5.579999923706055,5.699999809265137,17366400,15.807525391520727,B,5.699999809265137
2022-01-24,5.889999866485596,6.25,5.71999979019165,6.239999771118164,20158000,87.69645012235225,S,6.020000228881836
2022-02-07,5.710000038146973,5.809999942779541,5.559999942779541,5.630000114440918,17172800,23.29322144479113,B,5.630000114440918
2022-03-28,5.25,5.590000152587891,5.170000076293945,5.579999923706055,26274000,79.90080224172556,S,5.2799999809265135
2022-04-11,5.079999923706055,5.150000095367432,4.789999961853027,4.800000190734863,14707800,20.34173490240238,B,4.800000190734863
2022-05-16,4.699999809265137,4.829999923706055,4.190000057220459,4.570000171661377,29672600,34.588526990287704,S,4.799999961853027
2022-05-30,4.71999979019165,4.820000171661377,4.349999904632568,4.400000095367432,28042000,21.668258732690347,B,4.400000095367432
2022-07-04,3.390000104904175,3.7699999809265137,3.359999895095825,3.7699999809265137,22602600,72.17864614039348,S,3.660000095367432
2022-10-03,6.599999904632568,6.869999885559082,6.300000190734863,6.360000133514404,29617500,13.31758936650418,B,6.360000133514404
2022-10-24,6.690000057220459,6.840000152587891,6.139999866485596,6.829999923706055,51751000,85.6535464612096,S,6.689999828338623
2022-11-14,6.25,6.46999979019165,5.71999979019165,6.190000057220459,27801400,23.453018621611932,B,6.190000057220459
2022-12-19,5.239999771118164,6.320000171661377,5.210000038146973,6.289999961853027,36201600,77.65100300010052,S,6.129999885559082
2023-02-20,6.380000114440918,6.380000114440918,5.920000076293945,5.980000019073486,8136000,7.29200152217993,B,5.980000019073486
2023-03-13,5.710000038146973,6.179999828338623,5.610000133514404,5.909999847412109,40102400,63.104865860770445,S,6.040000209808349
2023-03-20,5.840000152587891,5.909999847412109,5.119999885559082,5.380000114440918,41168300,24.15095189750467,B,5.380000114440918
