Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2010-12-28,5.601542949676514,6.046268939971924,5.601542949676514,6.006293773651123,6002,6.651219144861126,6.230405402183533,5.80959165950594,B,6.001302967071533
2011-02-01,5.996300220489502,6.271130084991455,5.761445045471191,6.046268939971924,26278,6.627793881003876,6.149705171585083,5.67161646216629,S,6.1669507360458375
2011-06-28,5.506601810455322,5.986306190490723,5.47162389755249,5.871376991271973,56234,6.112968267060482,5.872376298904419,5.6317843307483555,B,5.801426181793213
2011-07-05,5.896360874176025,5.941333770751953,5.796422958374023,5.931340217590332,131679,6.10541878947783,5.869378161430359,5.633337533382888,S,5.882376298904418
2012-09-11,5.996300220489502,6.156200885772705,5.946331024169922,5.996300220489502,17808,6.0998199888809825,5.839396572113037,5.578973155345091,B,6.051272163391113
2012-09-18,5.996300220489502,6.066256999969482,5.746453762054443,5.746453762054443,57232,6.081679883726086,5.827403950691223,5.57312801765636,S,5.8493965721130365
2012-10-16,5.251759052276611,5.596546173095703,5.246761798858643,5.496607780456543,21811,6.212546230636196,5.716722178459167,5.220898126282139,B,5.456639060974121
2012-11-13,5.046885967254639,5.291734218597412,5.02689790725708,5.246761798858643,7802,6.193893908239955,5.6065401315689085,5.019186354897862,S,5.036885967254639
2012-11-20,5.246761798858643,5.346701145172119,5.106849193572998,5.346701145172119,4202,6.184977448176981,5.588801097869873,4.992624747562766,B,5.301734218597412
2012-12-04,5.446639060974121,5.986306190490723,5.441641807556152,5.841394901275635,33416,6.184419171723033,5.586302661895752,4.988186152068471,S,5.596302661895752
2014-01-21,4.449999809265137,4.625,4.275000095367432,4.275000095367432,10400,6.043341543321227,5.165250015258789,4.2871584871963515,B,4.51
2014-01-28,4.224999904632568,4.224999904632568,3.775000095367432,3.775000095367432,43600,6.133585065178256,5.080250024795532,4.026914984412809,S,4.339999904632569
