Date,Open,High,Low,Close,Volume,buy_sell,price
2021-05-31,12.170000076293944,12.399999618530272,11.59000015258789,11.699999809265137,12398200,B,11.790000190734863
2021-06-14,11.800000190734863,12.829999923706056,11.56999969482422,12.600000381469728,34877100,S,12.409999618530271
2021-07-05,12.5,12.579999923706056,11.760000228881836,11.800000190734863,13466500,B,12.319999923706057
2021-07-26,11.470000267028809,12.100000381469728,10.960000038146973,10.960000038146973,28128100,S,11.94000030517578
2021-08-16,10.510000228881836,10.520000457763672,9.670000076293944,10.119999885559082,13413100,B,10.3000004196167
2021-10-11,7.889999866485596,9.699999809265137,7.849999904632568,9.6899995803833,31068500,S,8.970000038146972
2021-11-22,9.449999809265137,9.630000114440918,8.600000381469727,8.720000267028809,16795900,B,8.920000305175781
2022-01-17,8.140000343322754,8.569999694824219,7.820000171661377,8.3100004196167,22674100,S,8.400000343322754
2022-02-21,8.640000343322754,8.680000305175781,8.029999732971191,8.319999694824219,6572400,B,8.609999885559082
2022-03-21,8.270000457763672,8.770000457763672,8.180000305175781,8.680000305175781,8557800,S,8.310000190734863
2022-04-04,8.770000457763672,8.779999732971191,7.949999809265137,8.09000015258789,7102800,B,8.170000305175781
2022-05-30,7.789999961853027,7.929999828338623,7.619999885559082,7.619999885559082,11403200,S,7.8399999237060545
2022-06-06,7.699999809265137,7.699999809265137,7.119999885559082,7.130000114440918,12099900,B,7.549999942779541
2022-07-18,6.840000152587891,7.019999980926514,6.710000038146973,7.0,6496900,S,6.990000019073486
2022-09-05,9.109999656677246,9.140000343322754,8.760000228881836,8.899999618530273,9727600,B,8.889999618530274
2022-09-19,8.720000267028809,9.199999809265137,8.699999809265137,8.920000076293945,17882700,S,9.150000343322754
2022-09-26,8.899999618530273,8.90999984741211,8.319999694824219,8.510000228881836,14263300,B,8.620000114440918
2022-10-31,8.5,9.079999923706056,8.460000038146973,8.789999961853027,16794900,S,9.049999961853027
2022-11-07,8.789999961853027,8.920000076293945,8.0600004196167,8.220000267028809,17474600,B,8.3000004196167
2022-12-19,7.75,8.430000305175781,7.670000076293945,8.380000114440918,10854200,S,8.180000076293945
2023-01-09,7.96999979019165,8.430000305175781,7.920000076293945,8.359999656677246,10235600,B,7.959999790191651
2023-01-16,8.300000190734863,8.619999885559082,8.15999984741211,8.430000305175781,7722700,S,8.440000305175781
2023-02-06,8.279999732971191,8.510000228881836,8.180000305175781,8.380000114440918,7679400,B,8.219999542236328
2023-03-06,8.569999694824219,8.699999809265137,8.399999618530273,8.5,11744700,S,8.640000114440918
2023-03-13,8.489999771118164,8.510000228881836,8.260000228881836,8.329999923706055,9871000,B,8.340000381469727
2023-03-20,8.329999923706055,8.859999656677246,8.25,8.619999885559082,11178300,S,8.709999809265137
