Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-05-24,17.351999282836914,18.107999801635746,17.200000762939453,17.81800079345703,31414500,16.608876646592883,B,17.889999160766603
2021-10-11,18.229999542236328,18.34000015258789,16.600000381469727,17.540000915527344,129736100,18.215766543652247,S,18.160000076293944
2022-03-14,13.010000228881836,14.420000076293944,12.869999885559082,14.220000267028809,36713700,13.17787983238225,B,13.650000343322754
2022-06-27,15.029999732971191,15.050000190734863,13.850000381469728,14.600000381469728,44454400,15.162047567298108,S,14.790000190734863
2022-07-11,15.130000114440918,15.739999771118164,14.989999771118164,15.579999923706056,24696700,15.264510385087393,B,15.530000457763672
2022-12-12,19.15999984741211,19.46999931335449,18.21999931335449,18.709999084472656,65000400,19.16754909645401,S,18.94000076293945
2023-01-16,19.84000015258789,20.68000030517578,19.71999931335449,20.0,31797700,19.545308825816676,B,20.499999771118166
2023-02-06,19.1200008392334,19.36000061035156,18.26000022888184,18.6299991607666,59425500,19.482958143842552,S,18.789999237060545
