Date,Open,High,Low,Close,Volume,buy_sell,price
2000-03-20,8.187390327453613,8.581436157226562,7.907179832458496,8.231172561645508,1715284,B,8.153607139587402
2000-04-03,7.714535236358643,7.8809099197387695,7.092819213867188,7.8809099197387695,1409228,S,7.695779075622559
2000-06-19,8.31873893737793,9.544657707214355,8.31873893737793,9.194395065307615,1583954,B,8.749053726196289
2000-08-14,9.719788551330566,10.534150123596191,9.465848922729492,9.9824857711792,2323970,S,10.105077743530273
2000-09-11,10.507880210876465,11.295970916748049,10.245182991027832,11.033273696899414,1115734,B,10.60544563293457
2000-09-25,11.208406448364258,11.690016746520996,10.95446491241455,11.050787925720217,1116876,S,11.628719329833984
2001-01-15,12.784587860107422,14.09807300567627,12.609457015991213,13.712783813476562,2432687,B,14.00299430847168
2001-08-27,13.091068267822266,13.126093864440918,11.733799934387209,11.873905181884766,1198184,S,12.161627998352051
2002-05-27,12.899999618530272,13.300000190734863,12.710000038146973,13.270000457763672,361800,B,13.030000457763672
2002-06-03,13.390000343322754,13.399999618530272,12.40999984741211,12.890000343322754,667300,S,12.540000190734863
2002-12-02,12.579999923706056,12.949999809265137,12.25,12.699999809265137,708900,B,12.459999809265137
2003-01-13,12.0,12.0,11.25,11.489999771118164,872600,S,11.599999656677246
2003-03-31,8.0,9.40999984741211,7.989999771118164,9.100000381469728,992200,B,8.51
2003-06-09,10.220000267028809,11.699999809265137,9.960000038146973,11.699999809265137,2566500,S,10.300000190734863
2003-08-25,10.699999809265137,11.800000190734863,10.699999809265137,11.75,1144700,B,10.999999771118164
2003-09-01,11.529999732971191,12.56999969482422,11.300000190734863,12.5,1419000,S,12.369998931884766
2003-10-20,13.050000190734863,13.56999969482422,12.5,12.899999618530272,1563000,B,13.360000381469728
2003-12-01,14.699999809265137,16.200000762939453,14.699999809265137,15.859999656677246,1351100,S,16.010000228881843
2004-03-01,17.0,19.790000915527344,16.25,19.0,1363300,B,16.999999771118166
2004-03-08,19.399999618530277,19.600000381469727,16.0,16.510000228881836,1199600,S,16.090000381469725
2004-03-29,18.010000228881836,18.700000762939453,17.610000610351562,18.600000381469727,896500,B,18.110000381469728
2004-04-12,17.709999084472656,17.739999771118164,16.100000381469727,16.549999237060547,653800,S,16.49
2004-05-24,14.279999732971191,15.100000381469728,13.529999732971191,14.81999969482422,673400,B,14.999999771118164
2004-10-11,13.479999542236328,13.600000381469728,13.010000228881836,13.399999618530272,1140300,S,13.0500004196167
2005-05-30,14.350000381469728,15.300000190734863,14.039999961853027,15.300000190734863,1008900,B,14.409999618530271
2005-06-06,14.800000190734863,16.09000015258789,14.100000381469728,15.3100004196167,1371300,S,15.799999237060542
2005-09-05,15.800000190734863,16.100000381469727,15.5600004196167,16.0,240700,B,16.01
2005-09-12,15.779999732971191,16.399999618530273,15.050000190734863,15.699999809265137,826800,S,15.3000004196167
2005-09-26,15.920000076293944,16.5,15.600000381469728,16.5,599000,B,16.280000457763673
2005-10-10,15.800000190734863,16.149999618530273,15.100000381469728,16.149999618530273,625200,S,15.200000038146973
2006-05-29,19.63999938964844,19.989999771118164,18.450000762939453,19.65999984741211,9468705,B,19.51
2006-06-05,19.5,19.84000015258789,18.270000457763672,19.40999984741211,78104402,S,18.280000915527342
2006-06-19,19.420000076293945,19.76000022888184,18.899999618530277,19.299999237060547,52242793,B,19.649999389648443
2006-07-17,18.520000457763672,19.200000762939453,18.190000534057617,18.600000381469727,46120676,S,18.410000076293944
2006-12-11,22.15999984741211,23.899999618530277,22.15999984741211,23.399999618530277,2901300,B,22.87000061035156
2006-12-18,23.5,23.96999931335449,21.549999237060547,21.549999237060547,1980200,S,21.99
2007-04-16,23.950000762939453,24.600000381469727,23.76000022888184,23.950000762939453,4843200,B,24.30999923706055
2007-05-14,23.690000534057617,24.040000915527344,22.549999237060547,23.049999237060547,3806200,S,23.289999237060545
2007-06-11,23.030000686645508,24.71999931335449,23.020000457763672,24.56999969482422,4515000,B,23.749999771118166
2007-07-16,23.46999931335449,23.489999771118164,22.030000686645508,22.38999938964844,5784600,S,22.789999237060545
2007-08-27,20.700000762939453,22.309999465942383,20.200000762939453,22.0,5118600,B,21.76
2007-09-10,21.950000762939453,21.950000762939453,19.56999969482422,19.799999237060547,8052300,S,20.1199991607666
2007-09-24,20.75,21.38999938964844,19.899999618530277,20.200000762939453,6102800,B,20.889999160766603
2007-11-19,21.100000381469727,21.440000534057617,19.51000022888184,19.940000534057617,2262500,S,19.69000076293945
2008-02-11,18.799999237060547,20.5,18.799999237060547,19.200000762939453,7045400,B,19.610000381469728
2008-03-03,18.950000762939453,18.950000762939453,17.649999618530273,17.719999313354492,6937100,S,18.33000015258789
2009-05-04,9.0,10.81999969482422,9.0,10.5,11500700,B,9.51
2009-06-01,9.68000030517578,9.850000381469728,8.609999656677246,8.65999984741211,11794900,S,8.719999542236328
2009-06-29,8.300000190734863,8.369999885559082,7.980000019073486,8.0,6042300,B,8.360000381469726
2009-07-06,7.989999771118164,7.989999771118164,7.539999961853027,7.579999923706055,7235000,S,7.9100000762939455
2009-12-07,8.6899995803833,9.720000267028809,8.619999885559082,9.699999809265137,23098300,B,8.879999885559082
2009-12-14,9.760000228881836,9.850000381469728,9.210000038146973,9.329999923706056,15716900,S,9.390000343322754
2010-07-12,9.09000015258789,9.8100004196167,9.09000015258789,9.449999809265137,6010600,B,9.589999923706056
2010-07-19,9.479999542236328,10.59000015258789,9.449999809265137,10.59000015258789,13084300,S,10.579999923706056
2010-09-13,11.600000381469728,11.899999618530272,11.40999984741211,11.699999809265137,6417700,B,11.650000343322754
2010-09-20,11.0,12.380000114440918,11.0,12.06999969482422,6343240,S,11.120000114440918
2012-02-13,12.25,13.300000190734863,12.18000030517578,13.079999923706056,11098700,B,12.480000267028808
2012-03-12,12.890000343322754,13.920000076293944,12.890000343322754,13.829999923706056,9109400,S,13.610001564025882
2012-08-13,13.25,13.359999656677246,13.020000457763672,13.300000190734863,8078200,B,13.26
2013-01-21,14.229999542236328,16.3700008392334,14.1899995803833,15.93000030517578,10855400,S,15.270000457763672
2013-03-11,16.989999771118164,17.790000915527344,16.790000915527344,17.06999969482422,11972600,B,16.999999771118166
