Date,Open,High,Low,Close,Volume,buy_sell,price
2000-02-28,6.838879108428955,7.8809099197387695,6.6637468338012695,7.697021961212158,2926946,B,6.820121994018555
2000-03-06,7.697021961212158,8.31873893737793,7.530646800994873,8.231172561645508,1955104,S,7.890909919738769
2000-04-03,7.714535236358643,7.8809099197387695,7.092819213867188,7.8809099197387695,1409228,B,7.7833449745178225
2000-04-24,7.180385112762451,8.406304359436035,7.180385112762451,8.31873893737793,2470146,S,7.715779075622558
2000-05-08,7.618213176727295,7.802101135253906,6.917687892913818,6.917687892913818,1191106,B,7.170385112762451
2000-06-05,7.618213176727295,8.756567001342773,7.530646800994873,8.274955749511719,2039612,S,7.628213176727295
2000-07-10,9.938703536987305,10.061294555664062,8.756567001342773,9.194395065307615,1273330,B,8.912942161560059
2000-08-07,9.194395065307615,9.71103286743164,9.185639381408691,9.71103286743164,1514292,S,9.633467445373535
2000-10-09,10.507880210876465,11.1996488571167,10.201400756835938,10.429071426391602,959280,B,10.541663398742676
2000-11-20,9.465848922729492,10.46409797668457,9.29071807861328,9.544657707214355,566432,S,10.255182991027832
2000-11-27,9.544657707214355,10.07005214691162,8.861645698547363,9.063047409057615,801684,B,8.921697845458985
2000-12-11,9.676007270812988,11.120840072631836,9.60595417022705,10.936951637268066,3009170,S,10.080052146911619
2001-02-05,13.572678565979004,13.896672248840332,12.70577907562256,13.879158973693848,1338879,B,13.142363777160645
2001-03-05,13.9141845703125,14.229421615600586,13.353764533996582,13.96672534942627,1791224,S,13.994237670898437
2001-03-19,13.92294216156006,13.92294216156006,12.259194374084473,13.826619148254396,2595650,B,13.343764533996582
2001-04-02,14.185639381408691,14.387040138244627,13.572678565979004,14.010506629943848,1342419,S,14.020506629943847
2001-05-28,16.72504234313965,16.72504234313965,15.849387168884276,16.628721237182617,668868,B,16.277214279174803
2001-06-11,15.761820793151855,17.23292350769043,15.332749366760254,17.031522750854492,1916388,S,16.910175094604494
2001-06-25,16.068300247192383,16.068300247192383,14.886163711547852,15.63922882080078,1055092,B,15.322749366760254
2001-07-16,15.061294555664062,15.761820793151855,14.623467445373535,15.323991775512695,693763,S,15.728037605285644
2001-08-13,15.718037605285645,15.92819595336914,13.047285079956056,13.222415924072266,2508744,B,14.876163711547852
2001-10-15,6.917687892913818,8.31873893737793,6.830121994018555,8.274955749511719,1622437,S,6.99774003982544
2001-11-05,8.9141845703125,9.185639381408691,8.099823951721191,8.187390327453613,1934318,B,8.299982299804688
2001-11-26,8.80910587310791,9.106829643249512,8.056041717529297,8.458844184875488,1243523,S,8.9241845703125
2002-01-14,10.683012008666992,10.945709228515623,10.157617568969728,10.227669715881348,871800,B,10.58544563293457
2002-02-04,10.542906761169434,11.269701957702637,10.166374206542969,10.858142852783203,860038,S,10.946951637268066
2002-03-25,11.850000381469728,12.039999961853027,10.899999618530272,11.100000381469728,824300,B,11.389999618530272
