Date,Open,High,Low,Close,Volume,buy_sell,price
2020-10-12,6.827499866485596,7.125,6.644999980926514,7.025000095367432,3902400,B,6.944999942779541
2021-01-11,8.404999732971191,9.397500038146973,8.322500228881836,8.927499771118164,14269200,S,9.264999866485596
2021-04-05,9.5,10.262499809265137,9.332500457763672,10.137499809265137,10252400,B,9.589999923706056
2021-05-17,11.274999618530272,12.324999809265137,11.204999923706056,12.272500038146973,9990800,S,12.075000762939455
2021-07-12,14.994999885559082,16.235000610351562,14.857500076293944,16.100000381469727,9255200,B,15.0725
2021-08-16,15.739999771118164,15.739999771118164,13.100000381469728,14.899999618530272,31861200,S,13.127499809265137
2021-08-30,16.200000762939453,16.600000381469727,13.869999885559082,14.0,17870000,B,16.29000068664551
2021-10-04,13.989999771118164,14.039999961853027,12.510000228881836,13.449999809265137,9392700,S,13.090000381469729
2021-11-08,11.670000076293944,12.859999656677246,11.109999656677246,11.789999961853027,12960300,B,11.930000076293943
2021-11-29,11.369999885559082,11.369999885559082,10.029999732971191,11.050000190734863,11436400,S,10.109999885559082
2021-12-13,12.380000114440918,12.850000381469728,11.8100004196167,12.510000228881836,12983300,B,12.41999984741211
2022-01-03,11.789999961853027,11.81999969482422,9.350000381469728,9.579999923706056,15301500,S,10.019999732971192
2022-01-31,10.920000076293944,11.56999969482422,10.68000030517578,10.760000228881836,9384400,B,11.049999961853027
2022-07-04,9.229999542236328,9.600000381469728,8.770000457763672,9.380000114440918,13676500,S,8.89999984741211
2022-07-25,9.619999885559082,10.399999618530272,9.130000114440918,10.329999923706056,7882900,B,9.659999618530271
2022-08-08,11.229999542236328,12.170000076293944,10.970000267028809,12.130000114440918,14955700,S,11.809999465942377
2022-10-31,9.9399995803833,11.510000228881836,9.93000030517578,11.31999969482422,14294500,B,10.799999961853027
2022-11-07,11.270000457763672,11.390000343322754,7.96999979019165,8.210000038146973,36311800,S,9.439999809265137
2023-01-09,6.690000057220459,7.349999904632568,6.590000152587891,6.909999847412109,18255000,B,7.240000019073486
