Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2004-12-13,5.935999870300293,5.935999870300293,5.935999870300293,5.935999870300293,0,5.4540524693536145,B,5.609999904632568
2007-01-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,4.90879989861388,S,5.589999904632569
2007-06-18,16.0,16.007999420166016,16.0,16.007999420166016,0,12.85182583651316,B,16.01
2017-11-27,19.190000534057617,19.450000762939453,17.030000686645508,17.739999771118164,26182300,19.55535997619629,S,19.06999992370605
2018-01-15,19.399999618530277,21.799999237060547,19.290000915527344,21.200000762939453,17035700,19.434256860169455,B,19.65999961853028
2018-10-08,39.900001525878906,43.06999969482422,39.400001525878906,41.540000915527344,31385500,45.74533764007744,S,41.010000457763674
2019-01-14,38.34000015258789,44.84999847412109,38.34000015258789,44.369998931884766,46915700,39.78060628433856,B,39.910001525878904
2019-04-08,45.41999816894531,45.720001220703125,41.880001068115234,42.4900016784668,19705300,45.20261323277801,S,44.999998321533205
2019-09-16,32.54999923706055,34.310001373291016,31.549999237060547,31.899999618530277,43137400,31.337497701460137,B,33.629998931884764
2020-02-03,38.970001220703125,40.29999923706055,37.63999938964844,37.63999938964844,27595100,40.15339728318641,S,39.42999862670898
2020-04-27,39.5,40.7400016784668,38.25,39.40999984741211,30178800,37.23018594242342,B,39.35000015258789
2020-05-25,38.9900016784668,39.369998931884766,36.56999969482422,37.86000061035156,54455600,39.6115640692432,S,37.99
2020-07-20,39.54999923706055,43.06999969482422,38.91999816894531,42.29999923706055,43123500,39.231815241584314,B,39.910001525878904
2021-04-26,70.0,70.87000274658203,67.26000213623047,68.66999816894531,40630800,70.29063121581635,S,68.32000183105468
2021-09-06,62.27000045776367,63.93000030517578,60.27000045776367,60.65999984741211,32335200,59.25851079909627,B,62.91999984741211
2021-09-13,60.77999877929688,61.060001373291016,52.5,52.61000061035156,54913800,57.92880876134733,S,56.030000915527346
2021-11-22,53.58000183105469,56.2599983215332,52.08000183105469,54.810001373291016,29629100,52.86466049411384,B,55.01
2022-02-14,57.400001525878906,59.470001220703125,56.81999969482422,57.040000915527344,25481500,58.63175592322179,S,57.28999923706055
2022-03-14,60.959999084472656,64.55999755859375,57.36000061035156,64.25,40330100,59.61577572224541,B,62.57999969482422
2022-03-28,57.27999877929688,57.900001525878906,53.84999847412109,54.209999084472656,35726300,58.076096279131605,S,56.260000457763674
2022-08-15,49.77999877929688,51.400001525878906,48.45000076293945,49.970001220703125,24950500,49.008371639231214,B,50.500001678466795
2022-08-22,50.06999969482422,50.27999877929688,45.2599983215332,45.34999847412109,46260900,48.27669700620919,S,47.7300016784668
2022-10-10,46.650001525878906,49.09999847412109,46.31999969482422,47.790000915527344,16792900,45.96741499719579,B,47.28000045776367
2022-12-19,49.900001525878906,50.34000015258789,46.5,46.84000015258789,42258300,51.628213105429865,S,50.99
