Date,Open,High,Low,Close,Volume,buy_sell,price
2004-08-30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,B,7.99
2004-11-22,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,S,4.810000190734863
2007-01-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0,B,5.925999870300293
2007-05-07,0.800000011920929,16.0,0.800000011920929,16.0,0,S,0.810000011920929
2017-11-06,20.01000022888184,21.31999969482422,19.799999237060547,20.559999465942383,2195500,B,20.000000228881838
2018-01-01,18.690000534057617,19.11000061035156,18.40999984741211,18.649999618530277,11082100,S,18.98999954223633
2018-02-05,21.36000061035156,21.63999938964844,19.299999237060547,19.920000076293945,21607800,B,20.29999946594238
2018-02-19,21.420000076293945,23.46999931335449,21.40999984741211,22.149999618530277,22799800,S,21.649999389648443
2018-06-18,47.0099983215332,47.77999877929688,42.29999923706055,43.880001068115234,25229600,B,43.14000152587891
2018-07-02,44.970001220703125,48.150001525878906,44.09999847412109,45.63999938964844,9783900,S,47.78999877929688
2018-07-16,44.59999847412109,45.09000015258789,39.630001068115234,39.810001373291016,31324400,B,43.03999923706055
2018-08-06,42.90999984741211,45.88999938964844,41.68000030517578,45.68000030517578,22445000,S,45.07999969482422
2018-09-17,52.34000015258789,52.58000183105469,46.709999084472656,47.04999923706055,25976200,B,48.14000152587891
2018-11-12,34.529998779296875,39.150001525878906,33.70000076293945,38.59999847412109,27004200,S,39.070001373291014
2018-12-10,38.150001525878906,38.66999816894531,35.70000076293945,37.09999847412109,25692200,B,36.2300016784668
2018-12-24,38.79999923706055,39.2400016784668,36.619998931884766,38.08000183105469,10143600,S,38.809999237060545
2018-12-31,38.08000183105469,39.4900016784668,35.619998931884766,37.56999969482422,35117800,B,36.12999938964844
2019-01-07,37.52000045776367,39.900001525878906,35.779998779296875,38.86000061035156,31410600,S,39.500001678466795
2019-02-11,48.0,48.65999984741211,44.709999084472656,45.68000030517578,29039800,B,45.37999938964844
2019-02-25,47.34999847412109,50.5,47.27000045776367,48.560001373291016,28615200,S,48.66999984741211
2019-03-11,47.150001525878906,47.79999923706055,45.47999954223633,46.70000076293945,19446700,B,46.82000183105469
2019-03-25,45.959999084472656,47.810001373291016,45.34999847412109,46.54999923706055,32000200,S,47.809999237060545
2019-04-08,45.41999816894531,45.720001220703125,41.880001068115234,42.4900016784668,19705300,B,44.999998321533205
2019-05-06,42.20000076293945,44.15999984741211,40.310001373291016,40.310001373291016,30841500,S,43.359998474121085
2019-05-13,40.34999847412109,40.40999984741211,35.279998779296875,38.0,44630600,B,40.30000137329102
2019-06-17,32.65999984741211,33.79999923706055,32.349998474121094,33.7599983215332,29886000,S,32.60999847412109
2019-07-01,32.70000076293945,33.29999923706055,30.3700008392334,32.70000076293945,44144500,B,32.159998168945314
2019-07-15,32.29999923706055,35.15999984741211,32.08000183105469,33.08000183105469,55071600,S,33.309999237060545
2019-07-22,32.86000061035156,33.040000915527344,30.899999618530277,31.200000762939453,29520500,B,31.039999237060545
2019-08-12,30.5,33.29999923706055,30.190000534057617,32.040000915527344,43759000,S,32.60000015258789
2019-08-19,32.0,32.279998779296875,27.549999237060547,28.0,48107300,B,29.280000915527342
