Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2014-12-08,30.1299991607666,30.600000381469727,29.100000381469727,29.100000381469727,83100,24.015012410516434,B,29.100000381469727
2015-01-26,29.36000061035156,29.36000061035156,28.0,29.0,83600,46.815425585150045,S,29.0
2015-02-16,29.700000762939453,30.100000381469727,28.200000762939453,28.399999618530277,37700,20.723685628891644,B,28.399999618530277
2015-03-09,28.6299991607666,33.5,27.520000457763672,29.25,300800,42.3280711716126,S,29.860000381469728
2015-03-30,29.25,29.57999992370605,28.5,28.799999237060547,48700,13.139636731970953,B,28.799999237060547
2015-05-04,28.700000762939453,29.450000762939453,28.020000457763672,29.15999984741211,20300,74.15793401331868,S,28.819999465942384
2015-05-18,28.5,28.540000915527344,27.38999938964844,28.0,162300,11.430689243679467,B,28.0
2015-06-01,29.149999618530277,29.420000076293945,28.299999237060547,29.25,130600,71.56365067675367,S,29.15999961853028
2015-08-31,33.06999969482422,33.9900016784668,31.0,31.5,112700,20.686830427654343,B,31.5
2015-09-21,33.130001068115234,34.0,32.61000061035156,34.0,161900,79.67248185456008,S,33.809999237060545
2015-10-19,34.599998474121094,34.900001525878906,33.52000045776367,33.95000076293945,57300,19.822921685027396,B,33.95000076293945
2015-11-02,34.5,36.0,33.66999816894531,34.29999923706055,132700,42.052568800402675,S,35.01
2015-11-16,33.630001068115234,34.869998931884766,33.5,33.79999923706055,339900,18.264892230151375,B,33.79999923706055
2015-12-21,32.83000183105469,34.29999923706055,32.0,34.29999923706055,358600,84.9667939261311,S,32.60999847412109
2016-03-14,39.63999938964844,39.63999938964844,35.040000915527344,37.93000030517578,141200,17.46687455446714,B,37.93000030517578
2016-03-28,39.58000183105469,43.900001525878906,39.20000076293945,43.54999923706055,20200,89.31894831203793,S,39.649999389648436
2016-05-30,45.0,45.560001373291016,42.7599983215332,42.9900016784668,7600,4.641608749195271,B,42.9900016784668
2016-07-18,43.79999923706055,43.79999923706055,42.2599983215332,43.0,13600,47.83794562927093,S,43.21000076293945
2016-07-25,43.0,43.0,39.900001525878906,40.5,15600,3.5182471214892246,B,40.5
2016-09-05,38.52999877929688,38.79999923706055,37.02999877929688,37.56999969482422,14600,10.747924107814512,S,38.55000091552734
2016-09-12,38.0,38.34999847412109,36.65999984741211,37.0,5300,5.919850322814725,B,37.0
2016-09-26,38.0,39.77999877929688,38.0,39.77999877929688,1200,88.50909569582582,S,38.359998474121085
2016-10-17,38.84999847412109,38.84999847412109,35.5,38.0,241500,16.30661087955309,B,38.0
2016-12-05,27.75,28.0,27.56999969482422,28.0,48500,17.411137591441587,S,28.0
2016-12-12,27.3700008392334,28.0,27.280000686645508,27.649999618530277,9700,12.060884169643899,B,27.649999618530277
2016-12-19,28.0,28.5,27.09000015258789,27.899999618530277,23100,38.88805173423895,S,28.01
2017-01-02,28.0,28.989999771118164,27.0,27.0,21200,10.333446853354019,B,27.0
2017-01-23,25.700000762939453,27.780000686645508,25.51000022888184,27.0,17100,61.333450124903464,S,27.15999961853028
2017-02-06,26.25,26.25,25.61000061035156,25.709999084472656,7300,19.112942719098953,B,25.709999084472656
2017-03-27,24.690000534057617,25.09000015258789,24.459999084472656,25.0,13100,77.62028184966333,S,24.899999389648443
2017-05-15,25.38999938964844,26.200000762939453,20.01000022888184,24.0,187900,8.506085999211265,B,24.0
2017-06-05,24.799999237060547,26.299999237060547,24.799999237060547,26.0,9400,90.48232774042208,S,25.01
2017-07-17,26.850000381469727,27.38999938964844,26.350000381469727,26.350000381469727,126900,23.7854324895154,B,26.350000381469727
2017-09-04,26.299999237060547,26.920000076293945,25.959999084472656,26.899999618530277,19300,60.835301666729755,S,26.899999618530277
2017-09-25,26.920000076293945,27.0,25.90999984741211,26.0,55200,6.590982055396381,B,26.0
2017-10-23,26.3700008392334,26.489999771118164,26.0,26.280000686645508,12600,53.83767177728888,S,26.48999954223633
2017-10-30,26.0,26.61000061035156,26.0,26.0,12200,23.271375508509067,B,26.0
2017-11-06,26.200000762939453,26.700000762939453,25.559999465942383,26.200000762939453,22000,57.63357339176086,S,26.62000061035156
2017-12-11,25.32999992370605,25.799999237060547,24.799999237060547,24.989999771118164,56800,0.8993552951921657,B,24.989999771118164
2018-01-29,21.5,22.38999938964844,20.600000381469727,20.920000076293945,168500,0.004543225677508644,S,20.920000076293945
2018-02-05,21.790000915527344,21.790000915527344,19.790000915527344,19.790000915527344,124600,0.001881874333079736,B,19.790000915527344
2018-02-19,19.0,26.31999969482422,18.61000061035156,23.600000381469727,1008000,83.93647859010963,S,21.800000915527345
2018-04-02,27.0,27.01000022888184,25.11000061035156,25.899999618530277,82200,18.913683535350415,B,25.899999618530277
2018-05-07,23.5,25.5,23.209999084472656,23.299999237060547,79800,1.555405329493908,S,24.499999771118166
2018-05-14,23.299999237060547,23.299999237060547,20.700000762939453,20.88999938964844,96200,0.17200235194688673,B,20.88999938964844
2018-06-04,20.649999618530277,21.26000022888184,18.420000076293945,19.0,87800,25.527115686244358,S,20.91999984741211
2018-08-20,22.25,23.049999237060547,19.420000076293945,20.989999771118164,97700,10.09155711711692,B,20.989999771118164
2018-09-24,21.030000686645508,22.13999938964844,21.030000686645508,21.950000762939453,55200,69.13274060657562,S,21.710000762939455
2019-02-04,32.650001525878906,33.439998626708984,32.060001373291016,32.22999954223633,59200,18.4743066921191,B,32.22999954223633
2019-02-25,32.189998626708984,33.0,31.799999237060547,32.5,39000,50.473030020901234,S,32.899999389648436
2019-03-04,32.5,32.68000030517578,31.899999618530277,31.959999084472656,15400,7.153481042870695,B,31.959999084472656
2019-04-22,30.93000030517578,30.93000030517578,29.61000061035156,29.899999618530277,26600,11.50133404062609,S,29.899999618530277
2019-05-20,30.13999938964844,30.479999542236328,29.149999618530277,29.700000762939453,26700,13.632395349294768,B,29.700000762939453
2019-06-03,30.100000381469727,31.690000534057617,29.540000915527344,31.479999542236328,123800,92.14855237427255,S,30.48999954223633
2019-08-19,39.400001525878906,39.9900016784668,37.15999984741211,38.720001220703125,33400,20.312382386430514,B,38.720001220703125
2019-09-02,40.0,40.400001525878906,39.4900016784668,40.290000915527344,85000,73.88319581245291,S,40.0199983215332
2019-09-16,40.02000045776367,40.09999847412109,39.040000915527344,39.31999969482422,100500,21.3675696937067,B,39.31999969482422
2019-10-07,39.79999923706055,39.9900016784668,38.61000061035156,39.959999084472656,32300,74.78628817105455,S,39.910001525878904
2019-11-04,39.40999984741211,39.90999984741211,38.5,38.68000030517578,58200,19.107385344724165,B,38.68000030517578
2019-11-25,37.59999847412109,39.470001220703125,37.09999847412109,39.20000076293945,110000,76.07771113303335,S,38.410001525878904
2020-01-27,43.68999862670898,44.93999862670898,40.02000045776367,41.9900016784668,104700,7.739562986817958,B,41.9900016784668
2020-03-16,23.100000381469727,23.100000381469727,14.989999771118164,19.299999237060547,129300,0.5342826942451069,S,19.299999237060547
2020-05-11,27.190000534057617,27.31999969482422,23.5,24.200000762939453,74400,18.154511427607645,B,24.200000762939453
2020-06-01,24.0,29.82999992370605,23.950000762939453,29.0,114500,92.05431123937247,S,25.97999931335449
2020-08-10,30.649999618530277,30.700000762939453,29.11000061035156,29.5,58400,18.857895324282325,B,29.5
2020-09-28,27.170000076293945,28.0,25.850000381469727,27.0,59900,23.581945305333534,S,27.0
2021-01-18,35.790000915527344,36.29999923706055,33.5,33.83000183105469,98200,13.01767684868922,B,33.83000183105469
2021-02-08,33.25,35.83000183105469,31.350000381469727,34.060001373291016,129000,64.88738330501631,S,34.21000076293945
2021-02-22,33.16999816894531,34.7400016784668,32.16999816894531,32.400001525878906,109500,19.656757571161066,B,32.400001525878906
2021-03-29,30.15999984741211,32.88999938964844,29.65999984741211,32.20000076293945,62400,83.88601902976521,S,30.999999771118166
2021-06-14,36.11000061035156,37.70000076293945,34.9900016784668,34.9900016784668,183100,22.994351214907937,B,34.9900016784668
2021-07-26,33.20000076293945,35.95000076293945,30.040000915527344,31.979999542236328,166300,0.5747257513179278,S,35.000001678466795
2021-08-02,31.979999542236328,33.290000915527344,30.90999984741211,31.940000534057617,75100,0.5520362119149098,B,31.940000534057617
2021-09-13,28.100000381469727,29.15999984741211,28.0,28.799999237060547,117000,63.61329226438965,S,28.639999160766603
2021-10-04,28.5,29.0,26.399999618530277,27.950000762939453,101300,18.390508266292173,B,27.950000762939453
2021-10-18,28.290000915527344,29.38999938964844,27.01000022888184,28.01000022888184,98800,30.859206117792766,S,29.01
2021-10-25,28.0,28.440000534057617,25.0,25.0,146200,5.945801686237104,B,25.0
2021-12-13,25.200000762939453,25.540000915527344,24.75,25.209999084472656,44900,35.77133558254782,S,25.209999084472656
2021-12-20,24.690000534057617,25.6299991607666,24.690000534057617,24.90999984741211,58400,23.112908410613485,B,24.90999984741211
2022-01-24,23.13999938964844,25.489999771118164,22.700000762939453,25.0,43700,79.6214633533513,S,24.999999771118166
2022-02-21,24.989999771118164,24.989999771118164,22.809999465942383,23.350000381469727,28100,11.017605003388994,B,23.350000381469727
2022-02-28,23.350000381469727,25.950000762939453,23.01000022888184,25.850000381469727,20900,76.0731076075634,S,25.530000457763673
2022-04-04,25.0,25.0,23.200000762939453,23.200000762939453,65600,17.28867751720705,B,23.200000762939453
2022-05-23,21.82999992370605,22.920000076293945,21.68000030517578,22.489999771118164,48400,67.75403353856852,S,22.610000381469728
2022-06-06,22.700000762939453,22.920000076293945,21.3799991607666,21.450000762939453,59100,19.547340397097443,B,21.450000762939453
2022-07-18,19.68000030517578,21.96999931335449,19.68000030517578,21.049999237060547,41900,80.58325901232136,S,20.51
2022-08-22,21.600000381469727,22.170000076293945,20.729999542236328,21.57999992370605,44600,23.527972749428727,B,21.57999992370605
2022-09-05,21.46999931335449,23.75,21.209999084472656,23.75,138200,93.12646898890432,S,22.180000076293947
2022-12-12,23.739999771118164,24.190000534057617,22.149999618530277,22.190000534057617,85300,1.5910785349112757,B,22.190000534057617
2022-12-19,21.950000762939453,24.84000015258789,21.01000022888184,24.5,60200,71.05960917892895,S,24.20000053405762
2023-02-20,26.209999084472656,26.5,25.5,25.549999237060547,17600,21.602850221644132,B,25.549999237060547
2023-04-10,25.489999771118164,26.450000762939453,24.700000762939453,25.670000076293945,52100,86.10066417137755,S,25.72999931335449
