Date,Open,High,Low,Close,Volume,buy_sell,price
2021-11-15,20.0,21.549999237060547,18.75,20.59000015258789,1250800,B,21.01
2021-11-29,19.690000534057617,20.32999992370605,15.140000343322754,18.729999542236328,4430800,S,18.389999618530275
2022-02-28,16.670000076293945,24.0,15.920000076293944,16.329999923706055,765800,B,17.300000915527345
2022-03-07,16.06999969482422,16.299999237060547,14.199999809265137,14.5,1725800,S,15.250000228881836
2022-03-21,16.06999969482422,17.209999084472656,15.720000267028809,16.81999969482422,986000,B,16.030000457763673
2022-05-02,14.68000030517578,14.899999618530272,13.420000076293944,13.829999923706056,822800,S,14.090000381469729
2022-05-16,15.170000076293944,15.670000076293944,14.699999809265137,15.25,664600,B,15.089999923706056
2022-06-13,13.850000381469728,14.390000343322754,13.020000457763672,13.59000015258789,1496800,S,13.0500004196167
2022-08-29,17.010000228881836,17.940000534057617,16.969999313354492,17.739999771118164,1423100,B,17.889999160766603
2022-11-14,16.790000915527344,17.149999618530273,14.899999618530272,16.200000762939453,740300,S,15.290000190734863
2023-01-16,16.40999984741211,17.520000457763672,16.0,17.170000076293945,775100,B,16.89999938964844
2023-03-20,15.75,15.8100004196167,14.770000457763672,15.350000381469728,688400,S,15.040000190734863
