Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-03-01,24.5,25.0,23.32999992370605,23.32999992370605,412600,15.44027045852475,B,23.32999992370605
2021-03-04,22.799999237060547,25.25,22.149999618530277,23.5,687100,58.8010897418151,S,24.72999931335449
2021-03-08,22.11000061035156,22.850000381469727,20.540000915527344,21.34000015258789,353500,13.626311480513635,B,21.34000015258789
2021-03-12,21.770000457763672,22.350000381469727,21.280000686645508,21.649999618530277,139200,31.671051771375673,S,22.27000022888184
2021-03-24,23.459999084472656,24.0,23.0,23.0,97300,24.646107707430772,B,23.0
2021-03-26,22.700000762939453,24.21999931335449,22.440000534057617,23.59000015258789,82500,72.61516061426065,S,24.01
2021-03-31,22.989999771118164,23.200000762939453,21.700000762939453,22.0,404800,5.434927288804431,B,22.0
2021-04-08,21.649999618530277,21.850000381469727,20.989999771118164,21.600000381469727,160200,62.66466218588987,S,21.600000152587892
2021-04-09,21.450000762939453,21.46999931335449,20.8700008392334,20.989999771118164,180600,23.65356518398275,B,20.989999771118164
2021-04-20,20.309999465942383,20.899999618530277,20.100000381469727,20.649999618530277,256400,58.09755491701532,S,20.649999618530277
2021-05-03,21.799999237060547,21.90999984741211,21.100000381469727,21.100000381469727,56300,13.76740248639706,B,21.100000381469727
2021-05-12,20.0,20.209999084472656,19.01000022888184,19.18000030517578,93400,1.719024934567983,S,19.18000030517578
2021-05-13,19.030000686645508,19.3799991607666,18.100000381469727,18.26000022888184,223500,0.6033093890915637,B,18.26000022888184
2021-05-24,16.75,17.489999771118164,16.5,17.110000610351562,105600,47.11533971094471,S,17.110000610351562
2021-05-26,17.25,17.25,16.729999542236328,16.84000015258789,1319600,19.360201097748373,B,16.84000015258789
2021-05-28,17.049999237060547,17.270000457763672,16.649999618530273,17.270000457763672,119900,78.84377175502212,S,17.26
2021-06-11,17.56999969482422,17.729999542236328,17.149999618530273,17.229999542236328,46700,14.678457898110878,B,17.229999542236328
2021-06-22,16.170000076293945,16.489999771118164,15.760000228881836,16.280000686645508,120000,59.47882652799849,S,16.280000686645508
2021-07-06,17.43000030517578,17.43000030517578,16.700000762939453,16.700000762939453,321700,11.390589399810025,B,16.700000762939453
2021-07-14,16.299999237060547,16.43000030517578,15.829999923706056,15.850000381469728,936300,18.19111496465267,S,16.3800008392334
2021-07-19,15.81999969482422,15.81999969482422,15.130000114440918,15.390000343322754,185200,16.687513750570744,B,15.390000343322754
2021-07-28,13.390000343322754,14.699999809265137,13.270000457763672,14.5,154100,75.39693422949303,S,14.270000228881836
2021-08-09,14.59000015258789,14.600000381469728,13.859999656677246,14.18000030517578,182800,21.44237868645449,B,14.18000030517578
2021-08-18,11.619999885559082,12.260000228881836,11.619999885559082,11.899999618530272,109700,52.281206840090285,S,11.899999618530272
2021-08-23,11.93000030517578,12.039999961853027,11.529999732971191,11.529999732971191,39400,20.400760678933935,B,11.529999732971191
2021-08-25,12.010000228881836,12.06999969482422,11.649999618530272,11.699999809265137,109100,37.167890570526126,S,12.049999961853027
