Date,Open,High,Low,Close,Volume,buy_sell,price
2014-06-09,14.449999809265137,14.68000030517578,14.100000381469728,14.3100004196167,1487100,B,14.66999984741211
2014-06-16,14.270000457763672,14.579999923706056,13.970000267028809,14.0,3000200,S,13.99
2015-07-13,18.81999969482422,20.15999984741211,18.43000030517578,19.75,3525300,B,19.20000053405762
2015-07-27,18.790000915527344,18.799999237060547,17.760000228881836,18.700000762939453,1288500,S,18.199999084472655
2016-01-18,12.300000190734863,12.989999771118164,12.079999923706056,12.899999618530272,1545900,B,12.6999995803833
2016-02-01,12.600000381469728,12.93000030517578,11.970000267028809,12.020000457763672,1533300,S,12.0500004196167
2016-10-03,24.07999992370605,25.229999542236328,24.07999992370605,24.799999237060547,2912900,B,24.55999923706055
2016-10-24,23.989999771118164,24.350000381469727,22.709999084472656,24.200000762939453,3530800,S,23.100000610351557
2016-12-12,23.0,24.09000015258789,22.43000030517578,23.399999618530277,3943900,B,23.780000457763673
2016-12-19,23.3799991607666,23.3799991607666,21.920000076293945,22.299999237060547,5243700,S,22.24
2017-01-23,25.940000534057617,26.65999984741211,25.530000686645508,25.850000381469727,3414800,B,26.360000381469728
2017-02-27,28.530000686645508,29.5,28.01000022888184,28.86000061035156,3744100,S,29.410001754760742
2017-06-05,30.709999084472656,33.79999923706055,30.190000534057617,33.4900016784668,4079800,B,31.3800008392334
2017-07-10,34.099998474121094,35.25,33.54999923706055,34.849998474121094,3934300,S,35.110002517700195
2017-07-24,35.0,35.970001220703125,34.529998779296875,35.2400016784668,3509100,B,35.149999389648436
2017-08-14,34.9900016784668,35.560001373291016,33.56999969482422,35.040000915527344,5056900,S,33.600000610351564
2017-11-20,44.0,46.72999954223633,44.0,46.650001525878906,3679900,B,44.01
2018-01-15,50.380001068115234,51.47999954223633,49.650001525878906,51.0099983215332,2773700,S,51.18000030517578
2018-02-19,55.18000030517578,56.83000183105469,54.84999847412109,56.79999923706055,3596500,B,55.879998931884764
2018-03-05,55.52000045776367,57.400001525878906,52.5,56.9900016784668,5647400,S,53.32000183105469
2018-04-16,58.52999877929688,59.70000076293945,57.310001373291016,57.77000045776367,5119300,B,59.410001525878904
2018-04-30,58.2400016784668,59.09999847412109,53.540000915527344,54.650001525878906,7555800,S,56.690000762939455
2018-11-26,58.119998931884766,62.13999938964844,56.709999084472656,61.84999847412109,5793700,B,58.500001678466795
2018-12-03,62.20000076293945,63.75,57.75,58.5,5180400,S,63.250003814697266
2019-01-21,60.5,62.38999938964844,58.709999084472656,61.9900016784668,3458100,B,60.96000076293945
2019-02-25,61.0099983215332,62.09000015258789,56.869998931884766,57.900001525878906,8417400,S,58.67000030517578
2019-05-27,47.7599983215332,51.619998931884766,47.400001525878906,51.619998931884766,5958800,B,51.340001831054686
2019-11-04,53.27999877929688,54.0,44.0,44.4900016784668,20956300,S,45.690000762939455
2019-12-09,41.400001525878906,44.18000030517578,41.060001373291016,43.630001068115234,13435600,B,41.590001831054686
2019-12-16,43.619998931884766,44.86000061035156,42.02000045776367,43.59000015258789,11577800,S,44.100006103515625
2019-12-30,44.36000061035156,44.900001525878906,43.619998931884766,44.20000076293945,6595800,B,44.16999984741211
2020-01-06,44.150001525878906,44.72999954223633,41.70000076293945,42.040000915527344,12452000,S,43.05000137329102
2020-04-13,11.864995956420898,14.367842674255373,11.676812171936035,13.80329132080078,26904420,B,12.223136672973633
2020-05-11,10.914667129516602,11.272216796875,9.39037799835205,9.926701545715332,20478579,S,9.427423706054688
2020-11-09,15.119999885559082,15.43000030517578,13.710000038146973,14.460000038146973,43407000,B,15.119999885559082
2020-11-16,14.800000190734863,17.059999465942383,14.100000381469728,16.040000915527344,67129700,S,17.03999900817871
2020-12-14,21.709999084472656,23.030000686645508,20.57999992370605,20.59000015258789,43333400,B,21.600000152587892
2020-12-21,18.76000022888184,20.0,18.5,18.940000534057617,30448100,S,20.229999771118162
2021-05-10,24.309999465942383,25.86000061035156,23.26000022888184,24.71999931335449,35821100,B,24.800000915527345
2021-06-07,27.07999992370605,29.96999931335449,25.124685287475582,25.33614158630371,46848110,S,28.970001220703125
2021-06-21,26.09106063842773,29.061634063720703,25.668066024780277,27.649999618530277,36252508,B,27.100864181518556
2021-07-05,27.1299991607666,27.59000015258789,24.950000762939453,25.5,17396100,S,25.187004318237303
