Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2014-03-03,14.3100004196167,15.300000190734863,13.93000030517578,14.960000038146973,176500,14.388202735900881,B,15.01
2014-05-12,15.119999885559082,15.5600004196167,14.739999771118164,15.149999618530272,784300,15.615148684821044,S,14.889999618530272
2014-07-28,14.65999984741211,14.729999542236328,14.0,14.199999809265137,471700,14.192825135121145,B,14.709999809265137
2014-10-27,14.899999618530272,15.550000190734863,14.050000190734863,14.90999984741211,1070200,15.447264351484309,S,14.620000114440918
2014-11-24,15.579999923706056,15.699999809265137,15.100000381469728,15.5,680600,15.285119571141413,B,15.51
2014-12-15,15.0,15.59000015258789,14.15999984741211,15.18000030517578,898600,15.255581196010343,S,14.39999984741211
2015-02-09,14.4399995803833,15.050000190734863,14.149999618530272,14.899999618530272,1244700,14.436194471277817,B,14.530000457763672
2015-03-02,14.279999732971191,14.489999771118164,13.850000381469728,14.149999618530272,782500,14.376531535724908,S,13.889999618530272
2015-04-06,14.329999923706056,16.440000534057617,14.1899995803833,15.850000381469728,1630100,14.52160596312341,B,14.400000343322754
2015-08-10,17.760000228881836,18.0,17.200000762939453,17.350000381469727,1585100,18.30206122285294,S,17.430000534057616
2016-02-29,12.850000381469728,15.390000343322754,12.5,15.199999809265137,2665100,13.028282043047192,B,12.970000038146972
2016-08-22,22.450000762939453,22.739999771118164,21.5,21.899999618530277,3349300,22.47965846071643,S,21.889999618530275
2016-09-05,22.899999618530277,23.899999618530277,22.56999969482422,23.299999237060547,3506200,22.696581176821407,B,22.819999465942384
2016-11-28,23.61000061035156,23.90999984741211,21.75,22.520000457763672,3026500,23.585633222509678,S,22.79999946594238
2017-01-02,23.649999618530277,25.420000076293945,23.01000022888184,24.989999771118164,2875900,23.661452265177168,B,23.710000762939455
2018-05-07,55.0,55.0,51.40999984741211,51.84000015258789,6439300,55.86834531926174,S,53.530000915527346
2018-09-24,43.02000045776367,43.43999862670898,40.560001373291016,43.310001373291016,5682000,42.94118552072929,B,43.16999984741211
2019-02-25,61.0099983215332,62.09000015258789,56.869998931884766,57.900001525878906,8417400,60.43652138011412,S,59.99
2019-04-29,56.11000061035156,57.72999954223633,55.79999923706055,56.84999847412109,2782000,55.2951296656397,B,56.149999389648436
2019-05-13,52.5,52.83000183105469,43.959999084472656,46.43000030517578,14770000,53.25408287614613,S,52.42000030517578
2019-08-05,52.27999877929688,57.47999954223633,50.11000061035156,56.59999847412109,15336800,51.84444785289239,B,53.410001525878904
2019-09-09,51.02000045776367,52.91999816894531,50.060001373291016,51.29999923706055,6364600,51.913412914379144,S,50.80000137329102
2019-09-23,53.0,55.130001068115234,50.25,54.7400016784668,9479300,52.68778479620852,B,54.410001525878904
2019-10-14,53.47999954223633,54.7400016784668,51.29999923706055,51.7599983215332,5607400,52.959185763168534,S,52.100000610351564
2020-06-01,13.3234224319458,20.700231552124023,13.276375770568848,19.67462921142578,63345576,14.553993919180748,B,14.707164535522459
2020-08-31,19.059999465942383,19.06999969482422,17.489999771118164,18.06999969482422,23006000,19.083350851660082,S,18.610000839233397
2020-11-23,16.399999618530273,18.5,16.020000457763672,17.950000762939453,57567600,15.757104213053664,B,17.069999465942384
2021-02-22,18.0,18.350000381469727,16.440000534057617,16.530000686645508,25174500,18.656811623167165,S,18.51000045776367
2021-03-15,18.09000015258789,19.059999465942383,17.139999389648438,18.549999237060547,34660700,18.284687361852605,B,18.460000762939455
2021-07-26,24.149999618530277,24.56999969482422,22.209999084472656,22.299999237060547,25495400,24.667178534256507,S,24.139999618530275
2021-09-27,23.96999931335449,24.440000534057617,21.31999969482422,23.13999938964844,37792000,22.020261229432815,B,23.930000076293947
2021-10-04,22.920000076293945,22.920000076293945,19.209999084472656,20.299999237060547,50236200,21.676208830958366,S,19.559999694824217
2022-03-21,13.239999771118164,16.049999237060547,13.220000267028809,15.989999771118164,64635400,13.324964890133069,B,13.60000015258789
2022-04-25,13.43000030517578,14.06999969482422,13.050000190734863,13.260000228881836,49968700,13.971156491658768,S,13.620000114440918
