Date,Open,High,Low,Close,Volume,buy_sell,price
2013-12-23,14.84000015258789,15.149999618530272,14.199999809265137,15.0,2038100,B,14.660000076293944
2013-12-30,15.1899995803833,15.899999618530272,14.90999984741211,15.899999618530272,1133100,S,15.629999885559082
2014-01-13,15.989999771118164,16.0,14.829999923706056,14.899999618530272,846100,B,14.89999984741211
2014-02-24,12.199999809265137,15.0,12.109999656677246,14.3100004196167,3738700,S,13.780000457763672
2014-04-28,16.489999771118164,16.8700008392334,15.949999809265137,16.299999237060547,1370900,B,16.35000061035156
2014-07-14,12.9399995803833,14.699999809265137,12.729999542236328,14.699999809265137,1151700,S,13.459999809265137
2014-08-04,14.199999809265137,14.899999618530272,13.949999809265137,14.699999809265137,707100,B,13.99
2014-08-18,13.640000343322754,15.25,13.40999984741211,15.25,1494600,S,14.909999618530271
2014-09-15,16.40999984741211,16.459999084472656,15.550000190734863,15.850000381469728,916600,B,15.790000190734863
2014-10-06,16.489999771118164,16.579999923706055,15.479999542236328,16.139999389648438,577700,S,16.190000305175783
2014-10-20,15.789999961853027,15.789999961853027,14.630000114440918,15.0,1175700,B,15.429999580383301
2014-11-24,15.579999923706056,15.699999809265137,15.100000381469728,15.5,680600,S,15.51
2014-12-08,15.59000015258789,16.0,14.40999984741211,14.899999618530272,716500,B,14.849999656677246
2015-02-02,12.4399995803833,14.520000457763672,12.3100004196167,14.350000381469728,2218300,S,14.409999618530271
2015-02-23,14.579999923706056,14.779999732971191,13.899999618530272,14.289999961853027,1172400,B,14.139999618530272
2015-03-23,14.109999656677246,14.449999809265137,13.399999618530272,14.100000381469728,1098000,S,14.26
2015-05-11,17.290000915527344,18.790000915527344,16.399999618530273,18.489999771118164,4022700,B,16.910000076293944
2015-05-18,18.59000015258789,19.26000022888184,18.479999542236328,19.149999618530277,2881400,S,18.800000915527345
2015-06-08,19.1299991607666,19.309999465942383,18.07999992370605,18.1200008392334,1531500,B,18.08000015258789
2015-06-29,18.25,19.489999771118164,17.649999618530273,19.149999618530277,1220700,S,18.76
2015-07-27,18.790000915527344,18.799999237060547,17.760000228881836,18.700000762939453,1288500,B,18.42000030517578
