Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2017-10-09,15.989999771118164,16.43000030517578,15.899999618530272,16.110000610351562,12620500,15.781288979763458,B,16.30999923706055
2017-11-06,16.25,16.399999618530273,14.760000228881836,14.800000190734863,13596500,15.78855997398465,S,15.040000190734863
2018-01-29,16.0,16.5,15.630000114440918,15.720000267028809,24485300,15.347854186465007,B,16.32999969482422
2018-02-05,15.65999984741211,15.899999618530272,14.350000381469728,14.59000015258789,13855300,15.196283379689586,S,14.719999542236328
2018-05-14,15.93000030517578,16.389999389648438,15.079999923706056,15.170000076293944,10563400,15.049697859973522,B,16.159999618530275
2018-06-25,15.170000076293944,15.390000343322754,14.539999961853027,15.140000343322754,7415600,15.281550354020233,S,14.609999885559082
2018-09-24,14.65999984741211,15.010000228881836,14.3100004196167,14.8100004196167,6782800,14.701598516174272,B,14.879999885559082
2019-03-04,19.26000022888184,19.76000022888184,18.690000534057617,19.21999931335449,11811000,19.297240588590917,S,19.059999694824217
2019-03-18,20.11000061035156,20.8799991607666,19.209999084472656,19.6299991607666,16246000,19.508233930921822,B,20.30999923706055
2019-05-13,19.780000686645508,20.25,19.5,19.850000381469727,9797400,20.182608587779367,S,19.87999938964844
2019-05-27,21.299999237060547,23.26000022888184,20.959999084472656,23.149999618530277,13739300,20.91486929781454,B,21.350000152587892
2019-08-19,22.549999237060547,23.299999237060547,21.600000381469727,21.700000762939453,9278900,22.525967511238232,S,21.719999542236327
2019-12-09,19.700000762939453,21.3700008392334,19.36000061035156,20.799999237060547,14988400,19.718280014924808,B,19.899999389648443
2020-02-03,22.700000762939453,23.520000457763672,22.030000686645508,22.540000915527344,17503800,22.585972975077055,S,22.17000030517578
2020-06-22,19.989999771118164,20.31999969482422,19.26000022888184,19.5,18468900,19.178860375659774,B,19.8800008392334
2020-08-17,20.200000762939453,20.229999542236328,19.020000457763672,19.38999938964844,27830500,20.265393495879263,S,19.67000030517578
2020-09-07,20.6200008392334,21.899999618530277,19.950000762939453,20.479999542236328,26028300,20.301641571208542,B,21.23999954223633
2020-10-26,20.07999992370605,20.46999931335449,18.170000076293945,18.450000762939453,51126300,20.110751220627677,S,19.389999618530275
2021-02-08,19.520000457763672,20.40999984741211,19.31999969482422,20.149999618530277,14720100,19.60771181201543,B,19.8800008392334
2021-02-22,20.1299991607666,20.71999931335449,18.920000076293945,19.01000022888184,25557800,19.656535581052182,S,19.020000686645506
2021-03-29,22.09000015258789,23.309999465942383,22.020000457763672,22.809999465942383,16475600,20.592378040258755,B,22.460000762939455
2021-05-03,21.71999931335449,21.850000381469727,20.93000030517578,21.489999771118164,16862300,21.679438386061097,S,21.590000381469725
2021-05-31,21.90999984741211,22.940000534057617,21.71999931335449,22.799999237060547,12022900,21.765465852334927,B,22.440000305175783
2021-06-21,22.0,22.229999542236328,20.989999771118164,21.38999938964844,18138600,21.86671832108299,S,21.090000381469725
2022-01-31,16.5,16.860000610351562,15.520000457763672,15.800000190734863,19835400,15.531431416286487,B,16.770000228881838
2022-05-02,20.40999984741211,20.76000022888184,18.75,18.8700008392334,25652900,20.589523030203306,S,20.3699991607666
2022-08-01,18.700000762939453,19.649999618530277,18.559999465942383,19.57999992370605,19572500,18.120857023622285,B,18.72999931335449
2022-10-03,19.76000022888184,20.56999969482422,18.38999938964844,18.43000030517578,32944100,19.590709978420303,S,19.219999542236327
2023-01-30,15.9399995803833,16.649999618530273,15.489999771118164,15.579999923706056,23978500,15.46050910948512,B,16.54000068664551
2023-02-06,15.5,15.579999923706056,13.75,14.220000267028809,32141200,15.21240734099386,S,14.510000457763672
