Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2010-05-13,11.800000190734863,11.90999984741211,11.5,11.800000190734863,297800,11.641224846801968,B,11.890000114440918
2010-05-19,11.399999618530272,11.59000015258789,11.199999809265137,11.380000114440918,76100,11.630805620040615,S,11.389999618530272
2010-05-31,11.350000381469728,11.949999809265137,11.350000381469728,11.949999809265137,100900,11.209830962105274,B,11.409999618530271
2010-08-11,15.300000190734863,15.300000190734863,14.84000015258789,15.25,270000,15.389791447426115,S,15.139999618530272
2010-08-13,15.890000343322754,15.899999618530272,15.600000381469728,15.600000381469728,45000,15.44946660264666,B,15.709999809265137
2010-08-16,15.220000267028809,16.200000762939453,15.220000267028809,15.989999771118164,30700,15.557573236340962,S,15.279999961853028
2010-08-30,16.200000762939453,16.200000762939453,15.699999809265137,16.149999618530273,19400,15.843254851421838,B,15.999999771118164
2010-11-12,21.0,21.799999237060547,21.0,21.149999618530277,351800,21.67455028265014,S,21.149999847412108
2010-11-18,22.489999771118164,23.3799991607666,22.489999771118164,23.040000915527344,835900,22.044569756923906,B,22.30999923706055
2010-12-06,23.0,23.100000381469727,22.32999992370605,22.600000381469727,81500,23.10911709927264,S,22.860000839233397
2011-01-04,21.38999938964844,21.709999084472656,21.100000381469727,21.399999618530277,190700,20.843796800828187,B,21.499999771118166
2011-01-06,21.200000762939453,21.200000762939453,21.030000686645508,21.18000030517578,25800,20.971229903701914,S,21.06999992370605
2011-01-21,21.600000381469727,22.21999931335449,21.57999992370605,21.86000061035156,840700,20.530322871442195,B,21.57999969482422
2011-01-28,21.350000381469727,21.350000381469727,19.530000686645508,20.600000381469727,435700,21.171460424534327,S,20.199999084472655
2011-02-17,19.76000022888184,20.06999969482422,19.40999984741211,19.5,954600,19.302241346948954,B,19.899999389648443
2011-02-18,19.479999542236328,19.770000457763672,18.600000381469727,19.6299991607666,281500,19.367792909712485,S,19.139999618530275
2011-03-14,18.299999237060547,19.700000762939453,18.299999237060547,19.5,147000,18.70936993289101,B,18.969999084472658
