Date,Open,High,Low,Close,Volume,buy_sell,price
2008-02-12,23.37031936645508,25.36778259277344,23.17057228088379,24.179292678833008,4842541,B,24.299152145385747
2008-09-16,21.193084716796875,23.97954559326172,18.476533889770508,23.00078773498535,14110895,S,20.613807907104487
2008-09-30,22.771080017089844,24.738582611083984,19.974632263183597,22.471460342407227,7993036,B,23.979558715820314
2008-10-21,21.472728729248047,22.022031784057617,18.136966705322266,18.586395263671875,8066728,S,18.466533889770506
2008-11-11,22.121904373168945,25.77726173400879,21.223045349121094,24.698631286621094,8210111,B,24.379050979614256
2012-05-22,18.450000762939453,18.450000762939453,16.920000076293945,17.93000030517578,5036100,S,18.126966705322264
2012-06-05,18.26000022888184,19.020000457763672,17.690000534057617,18.559999465942383,3639000,B,18.710000762939455
2012-10-02,18.399999618530277,18.399999618530277,16.6200008392334,17.280000686645508,4838500,S,16.910000076293944
2012-12-04,9.68000030517578,10.489999771118164,8.649999618530273,9.300000190734863,19095600,B,10.239999542236328
2014-11-18,7.309999942779541,8.010000228881836,6.71999979019165,7.710000038146973,14002300,S,7.0400001907348635
2015-01-06,7.78000020980835,8.649999618530273,7.550000190734863,7.760000228881836,10581900,B,8.299999961853027
2015-01-27,6.710000038146973,6.739999771118164,6.039999961853027,6.210000038146973,12095100,S,6.120000114440918
2015-02-24,6.539999961853027,7.03000020980835,6.320000171661377,6.489999771118164,8478900,B,6.740000019073486
2015-04-21,7.670000076293945,8.970000267028809,7.670000076293945,8.649999618530273,8284200,S,8.650000095367432
2015-08-04,8.859999656677246,9.119999885559082,8.210000038146973,8.229999542236328,4450500,B,8.909999618530273
2015-08-11,8.220000267028809,8.270000457763672,7.650000095367432,7.690000057220459,3741100,S,7.77000020980835
2015-09-01,7.380000114440918,8.680000305175781,7.190000057220459,8.4399995803833,14742800,B,7.799999961853027
2015-11-03,9.600000381469728,11.460000038146973,9.600000381469728,10.550000190734863,12148700,S,10.750000953674316
2016-03-01,9.869999885559082,11.31999969482422,9.729999542236328,10.630000114440918,10659300,B,10.480000267028808
2016-04-19,11.359999656677246,13.149999618530272,11.15999984741211,12.779999732971191,9297500,S,12.630000114440922
2016-05-31,12.489999771118164,14.0600004196167,12.329999923706056,13.81999969482422,8098900,B,12.60000015258789
2016-06-21,13.6899995803833,17.690000534057617,13.40999984741211,17.06999969482422,13201600,S,16.85000038146973
2016-06-28,17.549999237060547,19.229999542236328,16.850000381469727,18.18000030517578,15783600,B,17.70000053405762
2016-08-23,24.270000457763672,28.5,23.6200008392334,28.350000381469727,8252500,S,27.470001220703125
2016-10-18,25.5,27.239999771118164,25.040000915527344,26.26000022888184,10047400,B,25.54000068664551
2017-03-14,23.38999938964844,23.670000076293945,21.920000076293945,22.729999542236328,5308100,S,22.94000076293945
2017-07-04,16.420000076293945,19.959999084472656,16.229999542236328,18.11000061035156,17341900,B,17.190000305175783
2017-08-22,21.899999618530277,24.07999992370605,20.770000457763672,21.96999931335449,35741000,S,20.84000015258789
2017-09-05,21.63999938964844,24.850000381469727,21.200000762939453,24.32999992370605,8830000,B,24.089999923706053
2018-05-22,20.190000534057617,20.809999465942383,16.049999237060547,16.350000381469727,13662700,S,17.08000015258789
2018-07-17,17.18000030517578,19.84000015258789,16.889999389648438,18.899999618530277,11387000,B,19.210000762939455
2019-01-01,28.170000076293945,35.5,28.0,32.5,23719000,S,30.98000144958496
2019-01-15,34.29999923706055,35.970001220703125,32.470001220703125,35.86000061035156,15264300,B,35.51
2020-03-10,31.31999969482422,33.349998474121094,21.899999618530277,24.59000015258789,29115900,S,25.500000228881838
2020-03-31,26.600000381469727,28.1299991607666,22.739999771118164,24.850000381469727,20170800,B,26.649999389648443
