Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2008-05-20,24.868417739868164,25.447681427001957,24.369050979614254,24.61873435974121,3550701,23.47185058952722,B,24.61873435974121
2008-05-27,24.61873435974121,27.02567672729492,23.90963363647461,26.96575355529785,11758913,85.90255315445064,S,25.877147445678713
2008-06-17,26.466386795043945,26.70608329772949,24.249202728271484,24.818479537963867,4994933,20.705688385709053,B,24.818479537963867
2008-07-15,25.66740226745605,28.06435775756836,25.237947463989254,26.96575355529785,6589455,76.33614265211406,S,26.476386795043947
2008-08-12,25.567529678344727,25.567529678344727,23.37031936645508,23.6799259185791,2064418,6.713789989582779,B,23.6799259185791
2008-08-19,23.380306243896484,25.61746406555176,23.380306243896484,24.61873435974121,5156839,49.03342211787022,S,25.577529678344728
2008-09-02,24.71860694885254,25.317846298217773,22.990800857543945,23.74983787536621,4911126,22.83689367276307,B,23.74983787536621
2008-09-30,22.771080017089844,24.738582611083984,19.974632263183597,22.471460342407227,7993036,46.47583360885301,S,23.98954559326172
2008-10-21,21.472728729248047,22.022031784057617,18.136966705322266,18.586395263671875,8066728,3.5655353930502542,B,18.586395263671875
2008-10-28,19.944669723510746,24.369050979614254,18.65630531311035,22.581321716308597,8458426,69.10155954300306,S,24.079431304931642
2008-12-23,25.32783317565918,25.347808837890625,23.49016761779785,23.49016761779785,732629,17.037934194027372,B,23.49016761779785
2009-01-20,24.96829032897949,25.317846298217773,23.699901580810547,24.818479537963867,3242912,90.37982117399304,S,23.500167617797853
2009-02-24,24.03946876525879,24.558809280395508,23.07069969177246,23.23049736022949,3145389,15.337008923352073,B,23.23049736022949
2009-03-17,22.72114372253418,24.768543243408203,22.72114372253418,23.66993904113769,5994100,72.76203282536166,S,24.259202728271486
2009-05-12,26.316577911376957,26.53629875183105,24.468923568725582,25.36778259277344,7845749,20.842425968552618,B,25.36778259277344
2009-06-30,24.468923568725582,24.468923568725582,24.468923568725582,24.468923568725582,0,19.98643506615737,S,24.468923568725582
2009-07-07,24.468923568725582,24.468923568725582,24.468923568725582,24.468923568725582,0,19.98643506615737,B,24.468923568725582
2009-08-25,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,S,24.16930389404297
2009-09-01,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,B,24.16930389404297
2009-10-20,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,S,24.16930389404297
2009-10-27,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,B,24.16930389404297
2009-12-15,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,S,24.16930389404297
2009-12-22,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,B,24.16930389404297
2010-02-09,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,S,24.16930389404297
2010-02-16,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,0,0.04287760054647549,B,24.16930389404297
2010-02-23,24.16930389404297,29.67231559753418,24.16930389404297,29.522506713867188,2426376,99.99999997911362,S,24.17930389404297
2010-04-06,31.949424743652344,32.23905563354492,30.940704345703125,30.940704345703125,1945442,22.266092132981697,B,30.940704345703125
2010-05-25,25.967021942138672,26.935791015625,25.637439727783203,26.186742782592773,3146289,0.3485050216976475,S,26.186742782592773
2010-07-06,27.485092163085938,27.82466125488281,25.58750343322754,25.917085647583008,4438128,13.711844837776738,B,25.917085647583008
2010-07-27,26.925804138183597,27.465118408203125,25.99698257446289,27.26537132263184,2658570,75.6577164243363,S,26.91582847595215
2010-08-10,27.14552497863769,27.445144653320312,26.2866153717041,26.466386795043945,2657168,21.50749347286218,B,26.466386795043945
2010-09-21,25.637439727783203,25.967021942138672,25.00823974609375,25.22796058654785,4865348,27.91066263563812,S,25.877147445678713
2010-11-09,28.034395217895508,28.144256591796875,26.26664161682129,26.446413040161133,2778321,19.164608617797256,B,26.446413040161133
2010-11-30,25.61746406555176,27.97447204589844,25.47764205932617,27.555004119873047,3324015,76.30798170314517,S,26.905841598510747
2010-12-21,26.35652732849121,26.726057052612305,25.89710998535156,25.986995697021484,1853349,20.01050322998745,B,25.986995697021484
