Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-01-29,33.310001373291016,34.310001373291016,32.0,32.5,178000,38.150307140256075,35.01249961853027,31.874692096804463,B,34.219999084472654
2021-02-02,35.0,35.0099983215332,33.2599983215332,33.95000076293945,569700,37.69095997521194,34.682499694824216,31.674039414436493,S,34.81549964904785
2021-08-19,32.0,34.5,31.75,33.79999923706055,1939300,43.873721505690554,38.170999717712405,32.468277929734256,B,33.71000076293945
2021-08-25,36.79999923706055,37.66999816894531,35.560001373291016,36.20000076293945,1199400,42.078850192526545,37.057999801635745,32.037149410744945,S,37.260499725341795
2021-09-22,33.560001373291016,34.75,33.31999969482422,34.33000183105469,977000,39.33404365152724,35.81100006103516,32.28795647054308,B,33.560001373291016
2021-09-23,34.33000183105469,36.59000015258789,34.33000183105469,35.849998474121094,1460700,39.31211487160575,35.79349994659424,32.274885021582726,S,35.82100006103516
2021-11-03,34.11000061035156,36.15999984741211,33.63999938964844,35.560001373291016,1934600,44.55525377639675,38.454999923706055,32.354746071015356,B,35.67999816894531
2021-11-05,34.29999923706055,37.02000045776367,32.810001373291016,35.5,9024100,43.48451245686969,37.71199989318848,31.939487329507266,S,33.21000122070313
2021-11-23,29.15999984741211,30.790000915527344,29.059999465942383,30.68000030517578,2751900,38.89952171008708,33.50450029373169,28.109478877376297,B,30.20000053405762
2021-11-26,27.5,28.549999237060547,26.729999542236328,27.600000381469727,3607000,37.4105515868761,32.26150016784668,27.112448748817247,S,28.94000076293945
2022-03-02,36.0,38.56999969482422,35.52000045776367,38.2599983215332,8135400,40.46294609945297,36.552999877929686,32.6430536564064,B,36.0
2022-03-03,38.38999938964844,39.16999816894531,37.54999923706055,38.61000061035156,9634100,40.61914579612309,36.61849994659424,32.61785409706539,S,36.562999877929684
2022-07-15,30.049999237060547,30.059999465942383,28.739999771118164,28.739999771118164,4546600,38.55941659959826,33.3850004196167,28.210584239635146,B,29.51
2022-07-28,30.979999542236328,31.940000534057617,30.540000915527344,31.82999992370605,4143400,35.36837089866242,31.255000209808355,27.141629520954293,S,31.431000289916998
2022-11-22,38.650001525878906,39.310001373291016,36.619998931884766,36.93999862670898,4803300,51.40399887639859,43.913500213623045,36.4230015508475,B,38.989999542236326
2022-11-23,36.58000183105469,36.810001373291016,35.0,35.459999084472656,5556500,51.75218807362931,43.43300018310547,35.11381229258163,S,36.519998779296884
2023-03-06,32.81999969482422,33.45000076293945,32.0,32.95000076293945,5870200,47.94909852348077,39.60850009918213,31.26790167488349,B,33.03000045776367
2023-03-09,31.920000076293945,32.54999923706055,31.09000015258789,31.32999992370605,9516700,47.05859238198447,37.96850004196167,28.87840770193887,S,31.430000534057616
