Date,Open,High,Low,Close,Volume,buy_sell,price
2006-11-09,33.5,33.5,33.5,33.5,300,B,33.5
2006-12-15,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,100,S,35.20000076293945
2014-01-23,38.43999862670898,38.43999862670898,38.43999862670898,38.43999862670898,100,B,38.43999862670898
2015-12-17,23.0,23.0,21.0,22.100000381469727,700,S,21.99
2020-08-25,62.0,64.0,60.0,64.0,5500,B,62.98000122070312
2020-08-28,60.0,62.900001525878906,55.0,60.400001525878906,13800,S,55.99
2021-05-14,74.08999633789062,75.0,67.0,72.0,4600,B,74.99999786376954
2021-11-09,62.0,63.0,62.0,63.0,500,S,62.99
2022-08-16,49.5,51.790000915527344,49.5,50.0,8500,B,49.949998626708975
2022-11-01,50.68000030517578,52.630001068115234,50.52999877929688,50.72999954223633,700,S,51.81999588012693
2022-12-08,51.9900016784668,51.9900016784668,51.9900016784668,51.9900016784668,400,B,51.9900016784668
2022-12-14,49.040000915527344,49.040000915527344,48.90999984741211,48.90999984741211,200,S,48.999998321533205
