Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2009-09-21,3.0,3.3399999141693115,3.0,3.3399999141693115,100,2.344440464431761,B,3.01
2017-04-10,4.079999923706055,4.079999923706055,4.010000228881836,4.010000228881836,100,4.066014040460599,S,4.069999923706055
2017-12-18,5.599999904632568,6.989999771118164,5.599999904632568,6.989999771118164,500,4.6139987741524635,B,4.0299999809265135
2019-09-16,8.359999656677246,8.359999656677246,7.989999771118164,7.989999771118164,200,8.887291700801532,S,8.349999656677246
2019-12-16,11.510000228881836,155.0,11.510000228881836,82.0,340200,24.06946990691565,B,16.800000915527345
2020-01-13,32.630001068115234,33.0,21.399999618530277,24.979999542236328,30600,34.88397516806211,S,34.089998474121096
2020-06-08,13.350000381469728,55.0,13.029999732971191,32.0,528400,17.486486406412055,B,14.01
2020-08-10,24.290000915527344,24.450000762939453,23.0,23.0,13500,23.373428554933234,S,23.139999618530275
2020-10-12,23.559999465942383,24.309999465942383,22.8799991607666,23.01000022888184,6800,22.757634670665613,B,24.30999923706055
2020-12-07,23.559999465942383,23.850000381469727,22.530000686645508,23.01000022888184,24700,23.60735035742968,S,23.639999618530275
2021-04-12,22.100000381469727,28.700000762939453,21.5,24.1200008392334,211000,21.89543948770598,B,24.90999961853028
2021-05-17,23.100000381469727,23.3700008392334,22.0,22.209999084472656,20500,23.051321532229935,S,23.039999237060545
2022-03-21,13.380000114440918,14.3100004196167,12.920000076293944,14.09000015258789,13100,13.476484438450587,B,13.390000114440918
2022-05-09,14.390000343322754,14.859999656677246,13.550000190734863,14.0,8100,14.76547485967765,S,13.89999984741211
2022-05-23,15.239999771118164,16.600000381469727,14.979999542236328,15.770000457763672,15200,15.042303965125338,B,16.01
2022-06-13,14.300000190734863,14.5,14.300000190734863,14.390000343322754,600,14.948299713457164,S,14.689999809265137
