Date,Open,High,Low,Close,Volume,buy_sell,price
2000-03-27,0.8443930149078369,0.8486149907112122,0.8443930149078369,0.8443930149078369,251067,B,0.8543930149078369
2000-07-03,0.8781690001487732,0.9710519909858704,0.8781690001487732,0.9710519909858704,7105,S,0.9119430780410767
2000-08-21,0.8908349871635437,0.9330549836158752,0.8908349871635437,0.9330549836158752,33159,B,0.9008349871635437
2000-09-04,0.9710519909858704,0.9963840246200562,0.9710519909858704,0.9963840246200562,90004,S,0.9752749800682068
2001-01-22,1.1399309635162354,1.1399309635162354,1.0766019821166992,1.0766019821166992,132639,B,1.145709047317505
2002-03-18,1.4565789699554443,1.4734669923782349,1.4565789699554443,1.4734669923782349,246330,S,1.465023159980774
2003-06-30,1.3721389770507812,1.3721389770507812,1.3679169416427612,1.3679169416427612,213169,B,1.3779169416427612
2003-10-27,1.3721389770507812,1.4776890277862549,1.3679169416427612,1.4776890277862549,18947,S,1.40169084072113
2004-02-02,1.562127947807312,1.6803430318832395,1.5579060316085815,1.6803430318832395,14211,B,1.572127947807312
2004-02-09,1.6803430318832395,1.6887869834899902,1.562127947807312,1.6043479442596436,144482,S,1.655011773109436
2004-03-08,1.6339010000228882,1.6887869834899902,1.6339010000228882,1.6339010000228882,324491,B,1.6692329740524292
2004-03-22,1.6465669870376587,1.6465669870376587,1.4776890277862549,1.4776890277862549,2368,S,1.556349983215332
2004-05-24,1.5579060316085815,1.6043479442596436,1.536795973777771,1.600126028060913,59211,B,1.572127947807312
2004-12-20,2.089874029159546,2.1109840869903564,2.089874029159546,2.1109840869903564,144481,S,2.102539896965027
2005-05-23,2.0716919898986816,2.15625,2.0716919898986816,2.15625,14191,B,2.1239709949493406
2005-06-20,2.198529958724976,2.198529958724976,1.9871330261230469,2.113970994949341,96972,S,2.02498911857605
2005-07-04,2.367647886276245,2.388787031173706,2.2788610458374023,2.2788610458374023,4765910,B,2.335367927551269
2005-11-07,2.942647933959961,3.039891004562378,2.917279958724976,3.039891004562378,4813214,S,3.0018377304077135
2005-11-14,3.039891004562378,3.166728973388672,3.039891004562378,3.086397886276245,28382,B,3.0498910045623777
2006-01-30,3.7205889225006095,4.016544818878174,3.636029958724976,3.931986093521118,4905457,S,3.8770248889923096
2006-03-06,4.143383979797363,4.143383979797363,3.8474280834198,3.982722043991089,167929,B,4.073053131103515
2006-06-05,4.223714828491211,4.223714828491211,3.5979790687561035,3.915075063705444,52245594,S,3.7951478862762453
2006-06-26,3.8727951049804688,4.333641052246094,3.8727951049804688,4.029229164123535,5744635,B,4.0857369995117185
2006-12-18,5.289155960083008,5.538605213165283,5.289155960083008,5.538605213165283,659894,S,5.5047807693481445
2007-03-12,5.4963250160217285,5.707723140716553,5.200368881225586,5.707723140716553,4965,B,5.506325016021728
2007-06-04,7.606069087982178,7.606069087982178,6.997244834899902,7.060664176940918,136234,S,7.601840496063232
2007-08-06,7.145223140716553,7.5891571044921875,7.145223140716553,7.2297821044921875,37604,B,7.408900032043457
2007-08-13,7.2297821044921875,7.250922203063965,5.707723140716553,6.341914176940918,124408,S,6.966105213165283
2007-08-27,7.272060871124268,8.033090591430664,7.191730976104736,7.618752956390381,252367,B,7.282060871124267
2008-02-04,5.919119834899902,5.919119834899902,5.5893402099609375,5.686583042144775,16319,S,5.697723140716553
2008-02-18,6.511032104492188,6.616730213165283,5.919119834899902,6.494120121002197,246454,B,6.428016910552978
2008-09-15,5.860407829284668,6.370008945465088,5.563140869140625,6.370008945465088,57690,S,5.579340209960938
2008-11-03,5.520674228668213,5.941094875335693,5.104499816894531,5.304093837738037,63341,B,5.520674228668213
2018-01-15,8.758255958557129,9.443346977233888,8.758255958557129,9.1786527633667,1880638,S,9.385147094726562
