Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-03-21,13.166666030883787,13.853333473205566,12.94666576385498,13.853333473205566,15600,17.93006316566981,15.482166242599487,13.03426931952916,B,13.51333309173584
2011-05-09,14.66333293914795,15.300000190734863,14.18333339691162,15.300000190734863,114900,16.531188064222516,14.692666339874268,12.854144615526023,S,14.770999631881713
2011-08-29,12.0,12.963333129882812,11.75666618347168,12.916666030883787,364200,17.271234702817317,14.349499702453613,11.42776470208991,B,11.909999618530271
2011-10-17,13.5,14.666666030883787,13.266666412353516,14.16333293914795,553500,16.270255451438974,13.743832969665528,11.217410487892082,S,13.847832975387574
2013-07-01,24.86000061035156,25.34000015258789,22.920000076293945,23.209999084472656,1435800,29.804218268571717,26.772999954223632,23.741781639875548,B,25.22999931335449
2013-07-29,24.899999618530277,27.31999969482422,24.809999465942383,26.770000457763672,957900,29.405810759407856,26.130499935150148,22.85518911089244,S,26.235499916076662
2014-02-24,23.489999771118164,24.559999465942383,22.82999992370605,23.799999237060547,1292600,29.649639379008896,26.29750003814697,22.945360697285047,B,23.889999160766603
2014-03-17,22.01000022888184,24.1299991607666,21.65999984741211,23.979999542236328,934700,29.32478945836479,25.53099994659424,21.737210434823687,S,21.910000076293944
2014-06-23,22.790000915527344,23.850000381469727,22.549999237060547,22.75,994400,24.44361737615688,22.899499893188477,21.355382410220074,B,23.16999984741211
2014-06-30,22.809999465942383,23.299999237060547,22.299999237060547,22.649999618530277,622300,24.368085292893614,22.852999877929687,21.33791446296576,S,22.909499893188478
2014-10-13,22.540000915527344,23.0,21.059999465942383,21.36000061035156,666000,23.532853983918713,22.25699987411499,20.981145764311265,B,22.76
2014-10-20,21.26000022888184,22.270000457763672,21.030000686645508,21.88999938964844,690900,23.506816507919353,22.226499843597413,20.946183179275472,S,21.229999771118162
2016-11-21,20.170000076293945,21.200000762939453,19.75,20.309999465942383,1183300,26.8034395305862,23.09199991226196,19.380560293937723,B,20.180000076293947
2017-01-02,20.790000915527344,23.36000061035156,20.31999969482422,22.799999237060547,1045200,24.729459763508974,21.85999994277954,18.99054012205011,S,21.894999942779542
2017-08-07,17.860000610351562,18.32999992370605,17.459999084472656,18.280000686645508,1398300,22.30179606028268,19.581500148773195,16.86120423726371,B,17.940000305175783
2017-08-28,17.950000762939453,19.75,17.950000762939453,19.670000076293945,1677400,21.836570896365597,19.207000160217284,16.57742942406897,S,19.24600015640259
2019-04-22,23.350000381469727,24.51000022888184,23.15999984741211,23.959999084472656,1115500,28.813324522820558,25.823499965667725,22.833675408514893,B,23.48999954223633
2019-05-06,25.38999938964844,25.850000381469727,23.0,23.530000686645508,1752600,28.871663942434665,25.72199993133545,22.572335920236235,S,25.81849990844727
2019-05-27,21.780000686645508,22.88999938964844,21.65999984741211,22.809999465942383,1806500,29.184829805461,25.10999984741211,21.035169889363218,B,22.23999954223633
2019-06-24,24.450000762939453,24.88999938964844,23.690000534057617,24.71999931335449,1190500,27.899071134688235,24.406999778747558,20.91492842280688,S,24.505999813079836
2020-04-13,17.0,18.299999237060547,16.700000762939453,17.510000228881836,2152300,36.605272823337586,25.65600004196167,14.706727260585748,B,18.110000381469728
2020-05-11,16.299999237060547,16.43000030517578,14.369999885559082,14.829999923706056,2316100,36.607404959601666,23.6145001411438,10.621595322685934,S,15.590000381469729
2022-03-21,25.479999542236328,26.06999969482422,24.790000915527344,25.3700008392334,1397500,34.646447205850066,29.657499980926513,24.66855275600296,B,25.710000762939455
2022-04-11,23.989999771118164,24.149999618530277,23.229999542236328,23.96999931335449,1332800,34.55498926865465,28.69650001525879,22.838010761862925,S,23.889999618530275
