Date,Open,High,Low,Close,Volume,buy_sell,price
2000-02-28,3.140314102172852,3.160315990447998,3.140314102172852,3.160315990447998,328967,B,3.159313926696777
2000-03-06,3.160315990447998,3.3003299236297607,3.160315990447998,3.2503249645233154,532945,S,3.20731782913208
2000-07-10,3.0002999305725098,3.0002999305725098,2.9502949714660645,3.0002999305725098,671931,B,3.0002999305725098
2000-07-17,3.0002999305725098,3.350334882736206,3.0002999305725098,3.350334882736206,946903,S,3.1003098487854004
2011-08-29,12.0,12.963333129882812,11.75666618347168,12.916666030883787,364200,B,11.909999618530271
2011-09-05,12.996665954589844,13.326665878295898,12.699999809265137,12.996665954589844,369300,S,12.699999809265137
2011-10-03,13.026665687561035,13.666666030883787,13.026665687561035,13.529999732971191,383700,B,13.643333206176758
2011-10-24,14.166666030883787,15.0,14.166666030883787,14.333333015441896,402300,S,14.899999618530273
2011-12-05,14.0,14.829999923706056,14.0,14.729999542236328,846900,B,14.676666030883787
2011-12-12,13.666666030883787,13.829999923706056,13.583333015441896,13.666666030883787,1103700,S,13.910000076293944
2012-06-25,19.600000381469727,20.34000015258789,19.239999771118164,20.34000015258789,638700,B,19.819999465942384
2012-07-30,21.700000762939453,23.0,21.5,22.670000076293945,795900,S,22.889997482299805
2012-08-13,22.65999984741211,23.350000381469727,22.25,22.709999084472656,815400,B,22.999999771118166
2012-08-20,22.700000762939453,22.850000381469727,21.690000534057617,22.850000381469727,702200,S,21.92000030517578
2013-01-14,25.5,26.440000534057617,25.299999237060547,26.049999237060547,833200,B,26.210000762939455
2013-02-11,27.899999618530277,28.8700008392334,27.649999618530277,28.399999618530277,829200,S,28.08000183105468
2013-07-15,23.57999992370605,24.209999084472656,23.18000030517578,23.799999237060547,1384600,B,24.030000457763673
2013-07-29,24.899999618530277,27.31999969482422,24.809999465942383,26.770000457763672,957900,S,25.860000610351562
2013-12-16,26.8700008392334,27.93000030517578,26.459999084472656,27.450000762939453,807500,B,27.30999923706055
2014-01-06,27.309999465942383,27.43000030517578,25.989999771118164,26.299999237060547,597400,S,26.449999084472655
2014-05-05,22.18000030517578,22.670000076293945,21.5,22.3799991607666,771300,B,22.190000305175783
2014-05-12,22.459999084472656,24.190000534057617,22.43000030517578,23.280000686645508,1413700,S,23.68000030517578
2015-02-16,21.0,22.0,21.0,21.299999237060547,276400,B,21.77000022888184
2015-03-02,20.61000061035156,21.01000022888184,19.57999992370605,19.81999969482422,631800,S,19.979999771118162
2015-04-13,20.01000022888184,20.82999992370605,19.700000762939453,20.600000381469727,1166400,B,20.32999969482422
2015-04-20,20.75,21.68000030517578,20.43000030517578,21.32999992370605,1242700,S,21.680000305175774
2015-05-11,20.8700008392334,22.239999771118164,20.51000022888184,22.239999771118164,1107800,B,21.1300008392334
2015-05-25,22.21999931335449,23.239999771118164,21.38999938964844,22.700000762939453,835300,S,22.680002212524414
2015-09-07,21.940000534057617,22.549999237060547,21.229999542236328,22.049999237060547,448200,B,22.300000915527345
2015-11-09,23.209999084472656,25.11000061035156,22.299999237060547,24.920000076293945,764700,S,24.830001831054688
2016-03-14,23.809999465942383,24.88999938964844,23.5,24.299999237060547,1136100,B,24.710000762939455
2016-03-21,24.299999237060547,24.299999237060547,22.739999771118164,23.530000686645508,2295600,S,23.209999313354487
2016-09-05,23.450000762939453,25.18000030517578,23.399999618530277,23.799999237060547,1185900,B,24.389999160766603
2016-09-12,23.76000022888184,23.76000022888184,22.799999237060547,23.0,1403500,S,23.139999618530275
