Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2019-05-13,11.989999771118164,12.390000343322754,10.899999618530272,11.0,4927800,20.49469059680787,B,11.0
2019-06-17,11.59000015258789,12.899999618530272,11.510000228881836,12.800000190734863,2150400,90.34203638487499,S,12.110000381469728
2020-03-09,38.0,40.47999954223633,23.5,33.560001373291016,10440600,5.479897235649531,B,33.560001373291016
2020-04-20,24.100000381469727,33.599998474121094,24.049999237060547,27.43000030517578,11617600,71.38106339134018,S,26.76
2020-07-20,32.20000076293945,33.63999938964844,29.100000381469727,29.90999984741211,10764900,11.858853548008838,B,29.90999984741211
2020-08-24,28.200000762939453,30.8700008392334,27.459999084472656,30.440000534057617,10032200,73.3604660403282,S,30.87000061035156
2020-09-07,30.96999931335449,31.770000457763672,28.1200008392334,28.299999237060547,6133900,23.92552641784333,B,28.299999237060547
2020-10-19,24.989999771118164,26.68000030517578,24.549999237060547,25.3700008392334,10123300,54.79314582551109,S,26.1300008392334
2020-10-26,25.38999938964844,25.81999969482422,22.84000015258789,22.950000762939453,12688400,9.700821794515576,B,22.950000762939453
2020-11-09,26.309999465942383,28.979999542236328,25.989999771118164,28.799999237060547,14124700,87.80862706608747,S,25.82999969482422
2021-01-04,29.729999542236328,30.149999618530277,24.530000686645508,26.5,9737400,19.590774676229586,B,26.5
2021-02-22,23.350000381469727,24.149999618530277,21.8700008392334,22.36000061035156,8447000,18.33327572773436,S,22.36000061035156
2021-04-26,27.43000030517578,28.200000762939453,25.799999237060547,26.030000686645508,3489500,19.14727713342053,B,26.030000686645508
2021-05-10,28.07999992370605,29.200000762939453,25.90999984741211,27.6200008392334,5313800,52.07812127789567,S,28.460000762939455
2021-07-26,37.83000183105469,38.209999084472656,34.86000061035156,35.099998474121094,3722600,7.612798204562864,B,35.099998474121094
2021-08-23,33.5,37.02999877929688,33.36000061035156,34.84000015258789,4110900,67.9069826924177,S,35.67999816894531
2021-08-30,34.45000076293945,35.52000045776367,31.6200008392334,32.4900016784668,4351500,17.822023844177878,B,32.4900016784668
2021-10-18,27.899999618530277,28.56999969482422,21.540000915527344,23.75,7878500,4.021568741686707,S,23.75
2021-10-25,24.030000686645508,25.36000061035156,20.850000381469727,20.940000534057617,7025400,2.0687772837769955,B,20.940000534057617
2021-11-08,23.76000022888184,27.6200008392334,22.549999237060547,27.239999771118164,6292400,77.39177522631861,S,25.37000061035156
2021-12-13,25.530000686645508,26.280000686645508,21.899999618530277,22.3799991607666,4735200,8.316816677675888,B,22.3799991607666
2022-01-17,21.1200008392334,22.700000762939453,19.549999237060547,21.940000534057617,3828100,66.22814760788275,S,22.530000457763673
2022-02-28,22.90999984741211,23.959999084472656,20.51000022888184,20.920000076293945,3594300,17.842898693722034,B,20.920000076293945
2022-03-21,20.489999771118164,24.93000030517578,19.96999931335449,24.3700008392334,8356200,85.40471689845283,S,21.54000068664551
2022-04-18,26.049999237060547,26.63999938964844,24.520000457763672,24.540000915527344,4003500,24.65725157003817,B,24.540000915527344
2022-05-30,24.170000076293945,26.01000022888184,23.559999465942383,25.0,5204000,89.0931441656361,S,24.719999084472658
2022-06-06,25.21999931335449,25.21999931335449,22.25,22.690000534057617,3470700,21.658498167372585,B,22.690000534057617
2022-07-11,20.100000381469727,20.81999969482422,18.530000686645508,18.799999237060547,5697700,25.903059076382164,S,20.600000152587892
2022-09-26,22.76000022888184,22.76000022888184,19.200000762939453,20.11000061035156,9327400,14.682030111949643,B,20.11000061035156
2022-10-31,17.780000686645508,21.13999938964844,17.780000686645508,20.0,12252400,80.60349692012153,S,19.55999923706055
2022-11-07,19.850000381469727,20.030000686645508,16.030000686645508,16.239999771118164,10316500,19.71070686664848,B,16.239999771118164
2022-12-26,13.399999618530272,13.550000190734863,12.329999923706056,12.779999732971191,4624500,50.031511548031915,S,12.779999732971191
2023-01-09,11.989999771118164,12.279999732971191,10.420000076293944,10.9399995803833,21668800,16.05502109664593,B,10.9399995803833
2023-01-30,11.09000015258789,11.460000038146973,10.100000381469728,10.100000381469728,10752900,16.71892005540242,S,11.339999923706056
2023-02-06,10.09000015258789,10.170000076293944,8.479999542236328,8.600000381469727,12797800,5.8306561444397715,B,8.600000381469727
2023-03-06,7.760000228881836,9.5,7.699999809265137,8.829999923706055,13188500,61.22468278015513,S,9.060000190734863
2023-03-20,8.75,8.829999923706055,7.510000228881836,7.980000019073486,12014200,22.824371273210872,B,7.980000019073486
2023-04-10,7.659999847412109,9.0600004196167,7.340000152587891,8.010000228881836,10479300,51.128348273521205,S,8.85000015258789
