Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2021-09-13,6.75,7.0,6.71999979019165,6.949999809265137,8999600,7.434585772742706,6.950500011444092,6.466414250145478,B,6.75
2021-09-14,7.059999942779541,7.380000114440918,7.059999942779541,7.190000057220459,9730300,7.453526080564172,6.959000015258789,6.4644739499534065,S,6.960500011444092
2021-11-22,5.920000076293945,6.03000020980835,5.630000114440918,5.630000114440918,8516000,7.246834219001855,6.477500033378601,5.708165847755348,B,5.990000019073486
2021-11-23,5.659999847412109,5.769999980926514,5.409999847412109,5.670000076293945,9084200,7.288121158794662,6.442500042915344,5.596878927036026,S,5.750000228881836
2022-02-25,5.760000228881836,5.820000171661377,5.619999885559082,5.710000038146973,6795000,6.786007448897348,6.2004999876022335,5.614992526307119,B,5.799999961853027
2022-03-03,6.0,6.25,6.0,6.159999847412109,18057800,6.741390057294636,6.166999959945679,5.592609862596722,S,6.188999972343445
2022-05-12,5.150000095367432,5.400000095367432,5.110000133514404,5.380000114440918,13350100,7.932780149700024,6.415500020980835,4.898219892261645,B,5.2799999809265135
2022-05-25,5.78000020980835,5.980000019073486,5.739999771118164,5.920000076293945,9738900,6.871580898258209,5.770500016212464,4.669419134166718,S,5.840000019073486
2022-07-14,4.139999866485596,4.329999923706055,4.099999904632568,4.289999961853027,9774500,5.238058483217351,4.615500020980835,3.9929415587443184,B,4.189999828338623
2022-07-18,4.480000019073486,4.590000152587891,4.300000190734863,4.300000190734863,5011900,5.098559553533285,4.54350004196167,3.9884405303900543,S,4.592500028610229
2023-02-06,3.0999999046325684,3.200000047683716,3.049999952316284,3.150000095367432,34861900,3.614602172392636,3.3319999814033507,3.0493977904140657,B,3.129999885559082
2023-02-09,3.299999952316284,3.359999895095825,3.190000057220459,3.2799999713897705,43678900,3.5541256802083496,3.296499991416931,3.0388743026255125,S,3.3169999933242797
2023-03-24,2.2699999809265137,2.4200000762939453,2.259999990463257,2.4100000858306885,19141800,3.2051016146333966,2.713000011444092,2.2208984082547873,B,2.359999904632568
2023-03-29,2.6700000762939453,2.7799999713897705,2.619999885559082,2.75,36856900,3.062804065414554,2.6515000224113465,2.240195979408139,S,2.675000021457672
