Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-03-28,8.325176239013672,8.55018138885498,8.325176239013672,8.460179328918457,21885,9.17040376189043,8.730184841156007,8.289965920421583,B,8.515180358886719
2011-05-23,8.415178298950195,8.95518970489502,8.415178298950195,8.95518970489502,114441,9.061423037702875,8.581231737136841,8.101040436570807,S,8.586731634140014
2013-07-15,11.714492797851562,12.462225914001465,11.714492797851562,12.212982177734377,12737,13.053996833959078,12.325640392303466,11.597283950647855,B,11.724492797851562
2013-08-05,11.564946174621582,11.564946174621582,10.169177055358888,11.365550994873049,33499,12.986213479642952,12.224447202682494,11.462680925722037,S,11.455248107910156
2013-10-21,11.963736534118652,12.412378311157228,11.963736534118652,12.163132667541504,20661,13.19633657871904,11.837121200561525,10.47790582240401,B,11.963736534118652
2013-10-28,12.163132667541504,12.163132667541504,12.163132667541504,12.163132667541504,0,13.136314503268316,11.814689207077027,10.493063910885738,S,11.847121200561524
2014-03-17,11.564946174621582,11.564946174621582,10.67763614654541,10.67763614654541,2407,12.676900159500969,11.819673871994018,10.962447584487068,B,11.226004371643066
2014-03-24,10.67763614654541,10.67763614654541,10.67763614654541,10.67763614654541,0,12.720092409662167,11.745399045944215,10.770705682226263,S,10.956758728027344
2014-04-07,10.67763614654541,11.465248107910156,10.6676664352417,11.465248107910156,2707,12.671047624861288,11.64619975090027,10.62135187693925,B,10.68763614654541
2014-04-28,11.166154861450195,12.960716247558594,11.166154861450195,12.960716247558594,200,12.857252836688513,11.628752660751342,10.400252484814171,S,11.57644148826599
2015-02-02,11.465248107910156,12.212982177734377,11.166154861450195,11.963736534118652,7722,14.70948698852882,12.788238430023194,10.866989871517568,B,11.465248107910156
2015-02-23,12.711470603942873,12.861018180847168,12.711470603942873,12.861018180847168,8625,14.553145282093979,12.696017932891845,10.838890583689711,S,12.735927257537842
2016-02-15,13.45920467376709,13.957694053649902,13.45920467376709,13.75829792022705,7422,14.035242616382812,13.552422189712525,13.069601763042238,B,13.46920467376709
2016-02-22,13.75829792022705,13.778238296508787,13.75829792022705,13.778238296508787,3008,14.053230059908167,13.56089653968811,13.068563019468055,S,13.562422189712525
2016-12-26,18.38427734375,18.723249435424805,18.21479034423828,18.523853302001957,1505246,22.84303389016279,20.384214878082275,17.92539586600176,B,18.553792724609373
2017-01-02,18.932615280151367,20.627477645874023,18.24469947814941,19.879743576049805,4747845,22.623128858419776,20.276541233062744,17.929953607705713,S,20.394214878082277
2018-07-09,29.49061393737793,30.25828742980957,28.982154846191406,29.48064422607422,2781101,35.30504775323955,31.981563377380372,28.658079001521198,B,30.218438873291017
2018-08-06,30.4676513671875,30.78668594360352,27.37701988220215,27.765840530395508,5082255,34.55821656699997,31.18497791290283,27.811739258805694,S,28.952215423583983
2020-04-13,41.43000030517578,43.45000076293945,40.13999938964844,43.18999862670898,7407200,64.50561275057912,50.365000534057614,36.22438831753611,B,43.239999542236326
2020-06-01,47.52000045776367,48.9900016784668,45.65999984741211,47.369998931884766,9414100,61.90184117852942,47.294500541687015,32.687159904844606,S,47.66100059509277
2020-10-19,41.81999969482422,43.5099983215332,41.40999984741211,43.290000915527344,3997700,51.337106600121494,45.40999984741211,39.482893094702725,B,41.82999969482422
2020-11-02,41.66999816894531,46.5099983215332,41.54999923706055,46.25,4136700,50.52727252423317,44.89999980926514,39.27272709429711,S,45.06499973297119
2021-11-08,40.06999969482422,43.83000183105469,40.06999969482422,43.709999084472656,6886000,46.646483479883855,43.52549991607666,40.40451635226947,B,41.87000061035156
2021-11-15,43.90999984741211,44.459999084472656,41.880001068115234,42.9900016784668,5349000,46.36107110554123,43.39200000762939,40.422928909717555,S,43.53549991607666
2022-01-17,40.810001373291016,41.75,40.310001373291016,40.9900016784668,6376900,47.3829645959937,43.28050022125244,39.17803584651118,B,41.66999984741211
2022-01-31,43.150001525878906,44.459999084472656,42.45000076293945,43.38999938964844,9116000,47.36956998348721,43.26700019836426,39.164430413241305,S,43.283500251770015
