Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2008-01-04,10.306666374206545,10.666666030883787,10.306666374206545,10.366665840148926,9900,11.456364915344105,10.502833080291747,9.54930124523939,B,10.343333015441896
2008-01-15,10.0,10.100000381469728,9.833333015441896,9.836666107177734,11100,10.894534109375385,10.21166639328003,9.528798677184675,S,9.856665840148926
2008-03-28,9.333333015441896,9.333333015441896,9.333333015441896,9.333333015441896,300,10.520106506611375,9.793666410446168,9.06722631428096,B,9.333333015441896
2008-04-01,9.666666030883787,9.793333053588867,9.666666030883787,9.733332633972168,24600,10.362304935265072,9.730666399002075,9.099027862739078,S,9.770666418075562
2008-07-21,10.43333339691162,10.466666221618652,10.0,10.300000190734863,90900,10.853752454573284,10.421999645233154,9.990246835893023,B,10.310000190734863
2008-07-22,10.083333015441896,10.166666030883787,10.0,10.166666030883787,12300,10.82708941637747,10.396999645233155,9.96690987408884,S,10.06333278656006
2009-10-26,12.18333339691162,12.216666221618652,12.18333339691162,12.199999809265137,53400,13.93472541297296,12.94633321762085,11.957941022268741,B,12.209999809265137
2009-11-16,12.279999732971191,12.326665878295898,12.279999732971191,12.283332824707031,18600,12.312778666415307,12.232333040237426,12.151887414059546,S,12.293166408538818
2010-05-14,10.666666030883787,10.666666030883787,10.046666145324709,10.333333015441896,43500,14.322560774525677,12.276166486740113,10.22977219895455,B,10.673332939147949
2010-05-18,10.5,10.5,10.166666030883787,10.166666030883787,11400,14.347728078729793,12.016666412353516,9.685604745977239,S,10.323333015441897
2010-06-30,8.333333015441895,8.953332901000977,8.333333015441895,8.933333396911621,260100,9.709121714188159,8.957666444778443,8.206211175368727,B,8.343333015441894
2010-07-01,8.963333129882812,9.233332633972168,8.963333129882812,9.170000076293944,66600,9.705798397410533,8.956166458129882,8.206534518849232,S,8.967666444778443
2011-07-08,11.033332824707031,11.033332824707031,11.0,11.0,1500,11.796136185667011,11.366666460037232,10.937196734407452,B,11.01
2011-07-27,10.91333293914795,10.91333293914795,10.91333293914795,10.91333293914795,600,11.57687340685631,11.095666551589964,10.61445969632362,S,10.99
2012-06-04,20.663333892822266,21.333332061767575,20.663333892822266,21.0,4500,23.05277124869317,21.394999408721922,19.737227568750676,B,20.843332061767576
2012-06-05,21.549999237060547,21.549999237060547,21.49333381652832,21.49333381652832,1200,23.005015956688784,21.369666099548336,19.73431624240789,S,21.404999408721924
2012-09-14,23.406665802001957,23.716665267944336,23.200000762939453,23.399999618530277,793500,24.989519452150752,23.985999584198,22.98247971624525,B,23.326665649414064
2012-09-27,23.63333320617676,23.986665725708008,23.333332061767575,23.899999618530277,816000,24.407862096740136,23.645166301727294,22.88247050671445,S,23.68516632080078
2013-06-28,21.020000457763672,21.76000022888184,21.0,21.3700008392334,1833100,23.789587345565348,22.264000129699706,20.738412913834065,B,21.26
2013-07-04,21.96999931335449,22.1200008392334,21.75,21.75,237800,23.153809637627635,21.92750005722046,20.701190476813284,S,21.999000034332276
2013-09-06,21.88999938964844,22.59000015258789,21.86000061035156,21.940000534057617,320400,23.70544847326129,22.569499969482422,21.433551465703555,B,22.20000053405762
2013-09-09,22.1200008392334,22.68000030517578,22.020000457763672,22.440000534057617,315500,23.690585498809394,22.555500030517578,21.420414562225762,S,22.579499969482423
2013-10-02,21.38999938964844,21.86000061035156,21.38999938964844,21.6200008392334,421800,22.642120044648316,21.97150001525879,21.300879985869265,B,21.550000915527345
2013-10-04,21.690000534057617,22.030000686645508,21.520000457763672,21.649999618530277,340500,22.650990816041944,21.939499950408937,21.22800908477593,S,21.963999996185304
2013-11-14,20.850000381469727,21.600000381469727,20.790000915527344,21.309999465942383,627900,22.939474232080695,21.607999897003175,20.276525561925656,B,20.899999389648443
2013-11-18,21.34000015258789,21.729999542236328,21.32999992370605,21.549999237060547,357000,22.772035746778347,21.5479998588562,20.323963970934056,S,21.617999897003177
2014-01-27,17.540000915527344,18.13999938964844,17.40999984741211,18.100000381469727,378000,18.720029895032713,17.90550012588501,17.090970356737305,B,17.70000053405762
2014-01-28,18.1200008392334,18.59000015258789,17.959999084472656,18.56999969482422,1328200,18.771557422141306,17.920500087738038,17.06944275333477,S,17.91550012588501
2014-09-24,20.799999237060547,21.38999938964844,20.75,21.049999237060547,553700,23.8437857685003,22.299499893188475,20.75521401787665,B,21.27000022888184
