Date,Open,High,Low,Close,Volume,buy_sell,price
2010-05-31,1948.0,2116.0400390625,1948.0,2116.0,8925,B,1955.6099755859373
2010-07-05,1870.0,1911.9599609375,1768.0400390625,1800.0,4625,S,1775.99
2010-09-06,2123.9599609375,2264.0,2104.0400390625,2264.0,5175,B,2159.9699609375
2011-01-10,2088.0,2088.0,1860.0,1914.760009765625,29250,S,1895.99
2011-09-26,1404.0,1520.0,1400.0,1468.0,11400,B,1444.01
2011-10-03,1459.9200439453125,1459.9200439453125,1164.1199951171875,1260.0,19225,S,1279.9499609375
2012-01-16,1180.0,1280.0,1155.0,1267.0,39541,B,1181.01
2012-01-30,1280.0,1504.0,1255.0,1499.0,85537,S,1351.0
2012-06-18,1310.0,1398.0,1298.0,1305.0,34876,B,1310.01
2012-06-25,1295.0,1320.0,865.0,900.0,110324,S,1173.99
2013-02-25,702.0,758.0,676.0,691.0,88866,B,724.01
2013-03-04,682.0,750.0,626.0,713.0,123827,S,635.99
2013-05-20,234.0,332.0,234.0,330.0,449917,B,281.01
2013-06-17,238.0,243.0,153.0,157.0,162295,S,214.99
2013-08-19,115.0,152.0,113.0,122.0,405778,B,117.01
2013-08-26,139.0,145.0,68.0,72.0,1271859,S,92.99
2013-10-14,79.0,92.0,71.0,78.0,641701,B,83.01
2013-10-28,67.0,76.0,39.0,54.0,432686,S,43.99
2014-11-17,21.0,49.0,20.0,46.0,346697,B,24.01
2014-11-24,47.0,64.0,32.0,45.0,623410,S,48.0
2015-04-06,17.0,24.0,17.0,20.0,149362,B,21.01
2015-05-04,17.0,18.0,14.0,15.0,83547,S,15.99
2015-11-16,15.0,17.0,14.0,16.0,25864,B,16.01
2016-01-04,14.0,15.0,12.0,14.0,10910,S,12.99
2016-08-15,16.959999084472656,17.479999542236328,15.0,15.68000030517578,15000,B,17.01
2016-09-12,14.899999618530272,15.0,13.5,15.0,10500,S,14.49
2017-11-06,9.93000030517578,10.369999885559082,9.420000076293944,10.0,1700,B,9.890000114440918
2017-11-20,10.0,10.0,9.0,9.0,15000,S,9.30999969482422
2018-02-05,7.5,8.100000381469727,7.099999904632568,7.489999771118164,13800,B,7.970000038146972
2018-02-26,7.059999942779541,7.059999942779541,5.929999828338623,5.929999828338623,17100,S,5.99
2018-03-12,7.400000095367432,15.0,7.400000095367432,8.210000038146973,368100,B,7.400000095367432
2018-09-03,5.989999771118164,6.0,5.860000133514404,5.860000133514404,5300,S,5.890000095367432
2018-10-01,6.289999961853027,6.289999961853027,5.820000171661377,5.820000171661377,3700,B,6.290000209808349
2018-10-29,5.800000190734863,5.800000190734863,4.800000190734863,4.849999904632568,74000,S,5.390000095367432
2019-01-07,3.640000104904175,5.0,3.640000104904175,4.71999979019165,16700,B,3.8900001144409178
2019-01-14,4.699999809265137,4.900000095367432,4.400000095367432,4.900000095367432,3300,S,4.84000015258789
2019-11-04,2.569999933242798,4.940000057220459,2.569999933242798,3.619999885559082,262200,B,2.910000095367432
2019-11-11,3.7799999713897705,4.579999923706055,3.7200000286102295,3.740000009536743,73300,S,3.7799999713897705
2020-01-20,3.5,4.389999866485596,3.4100000858306885,3.75,71100,B,3.51
2020-01-27,3.5999999046325684,6.110000133514404,3.5999999046325684,4.639999866485596,391600,S,4.099999904632568
2020-06-22,3.5,6.5,3.5,4.349999904632568,264800,B,3.809999952316284
2020-06-29,4.449999809265137,5.650000095367432,4.449999809265137,4.489999771118164,179800,S,5.459999799728394
2021-03-22,18.600000381469727,20.0,16.329999923706055,17.81999969482422,1550600,B,18.610000381469728
2021-03-29,18.13999938964844,18.350000381469727,16.020000457763672,16.100000381469727,427300,S,16.039999237060545
2022-04-18,7.039999961853027,8.199999809265137,6.800000190734863,6.800000190734863,94100,B,7.189999828338623
2022-04-25,6.800000190734863,7.059999942779541,6.300000190734863,6.400000095367432,27000,S,6.689999809265137
2022-10-24,6.150000095367432,7.050000190734863,5.610000133514404,6.019999980926514,150900,B,6.319999942779541
2023-01-30,6.25,6.25,4.900000095367432,5.039999961853027,130300,S,5.299999942779541
