Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2011-01-03,1960.0,2080.0,1945.800048828125,2060.0,13200,2528.9328283444443,2213.4739990234375,1898.0151697024305,B,1980.44994140625
2011-01-10,2088.0,2088.0,1860.0,1914.760009765625,29250,2535.2814752214226,2210.8119995117186,1886.3425238020145,S,1919.99
2011-02-14,1746.0,1912.0,1746.0,1872.0,30650,2577.6449932520477,2091.4739990234375,1605.3030047948273,B,1800.0500390625
2011-03-14,1982.9200439453125,2159.919921875,1948.0400390625,2083.9599609375,10775,2494.794909460992,2040.6299987792968,1586.4650880976012,S,2045.8420007324219
2011-08-29,1297.52001953125,1512.0,1264.0,1460.0,28825,2038.4236161399253,1605.915997314453,1173.4083784889808,B,1297.57005859375
2011-10-03,1459.9200439453125,1459.9200439453125,1164.1199951171875,1260.0,19225,1894.5006859247287,1510.5139953613282,1126.5273047979276,S,1167.99
2012-07-16,969.0,1032.0,933.0,1015.0,38942,1863.912275539661,1373.5,883.0877244603389,B,978.01
2012-08-06,1260.0,1349.0,1250.0,1300.0,71221,1733.9709887271524,1306.35,878.7290112728474,S,1326.56
2012-12-17,958.0,1040.0,934.0,1040.0,36750,1373.29221496665,1124.1,874.9077850333499,B,985.01
2013-01-28,1012.0,1038.0,866.0,880.0,61681,1314.8223342039023,1065.25,815.6776657960977,S,882.99
2013-02-25,702.0,758.0,676.0,691.0,88866,1279.0920760706301,953.5,627.9079239293699,B,724.01
2013-03-04,682.0,750.0,626.0,713.0,123827,1230.1793592426516,925.15,620.1206407573483,S,635.99
2022-05-23,6.449999809265137,7.949999809265137,6.449999809265137,7.039999961853027,308900,7.943218344113141,6.961499977111816,5.979781610110491,B,6.910000095367431
2022-05-30,7.039999961853027,7.369999885559082,6.630000114440918,6.869999885559082,68500,7.937914843308539,6.955499982833862,5.973085122359185,S,6.971499977111816
2023-02-13,5.110000133514404,6.760000228881836,4.960000038146973,6.010000228881836,106000,7.494376157971357,6.223999977111816,4.953623796252276,B,5.999999771118164
2023-02-20,6.010000228881836,6.539999961853027,6.0,6.369999885559082,18700,7.5088198782934725,6.252999973297119,4.997180068300766,S,6.233999977111816
