Date,Open,High,Low,Close,Volume,buy_sell,price
2010-10-11,2300.0,2340.0,2248.39990234375,2308.0,3900,B,2334.01
2010-10-18,2308.0,2343.9599609375,2204.0400390625,2236.0,3150,S,2240.070078125
2010-11-08,2216.0,2375.9599609375,2208.0,2300.0,11650,B,2240.01
2010-11-22,2440.0,2460.0,2360.0400390625,2460.0,11450,S,2440.0
2011-01-03,1960.0,2080.0,1945.800048828125,2060.0,13200,B,1980.44994140625
2011-01-10,2088.0,2088.0,1860.0,1914.760009765625,29250,S,1919.99
2011-08-22,1240.0,1297.56005859375,1168.0,1271.0,13550,B,1232.01
2011-08-29,1297.52001953125,1512.0,1264.0,1460.0,28825,S,1472.0
2011-10-17,1280.0,1471.9599609375,1280.0,1388.0,23200,B,1311.6099755859375
2011-10-31,1399.56005859375,1539.9599609375,1390.0,1438.0,22882,S,1454.7999267578125
2012-01-02,1152.0,1192.0,1114.0,1158.0,34817,B,1150.01
2012-01-09,1160.0,1181.0,1096.0,1164.0,36075,S,1110.99
2012-03-12,1630.0,1746.0,1610.0,1698.0,92336,B,1649.01
2012-04-02,1622.0,1650.0,1517.0,1550.0,37008,S,1556.99
2012-05-07,1451.0,1549.0,1445.0,1521.0,47294,B,1519.01
2012-05-14,1518.0,1518.0,1300.0,1351.0,76576,S,1431.99
2013-07-22,120.0,148.0,118.0,142.0,121610,B,126.01
2013-08-05,120.0,121.0,97.0,97.0,104115,S,110.99
2013-11-11,51.0,71.0,46.0,68.0,434826,B,65.01
2014-05-12,43.0,45.0,39.0,42.0,64518,S,41.99
2014-06-16,50.0,62.0,50.0,55.0,206493,B,52.01
2014-07-07,55.0,64.0,54.0,60.0,73690,S,62.0
2014-11-10,16.0,23.0,16.0,20.0,125137,B,17.01
2014-11-17,21.0,49.0,20.0,46.0,346697,S,21.0
2015-01-26,20.0,31.0,20.0,25.0,413158,B,21.01
2015-02-02,30.0,32.0,21.0,22.0,146742,S,27.0
2015-04-06,17.0,24.0,17.0,20.0,149362,B,19.01
2015-04-13,20.0,21.0,16.0,18.0,159696,S,16.99
2015-06-08,16.0,21.0,15.0,18.0,148146,B,16.01
2015-06-15,18.0,33.0,17.0,22.0,578572,S,20.0
2016-02-01,15.0,17.0,14.0,15.0,19173,B,16.01
2016-03-14,16.0,23.0,16.0,17.0,161189,S,22.0
2016-03-28,19.0,27.0,18.0,21.0,119902,B,18.01
2016-04-04,22.0,25.0,19.0,22.0,54283,S,22.0
2016-07-04,15.800000190734863,16.649999618530273,15.039999961853027,16.0,9300,B,15.310000190734863
2016-09-12,14.899999618530272,15.0,13.5,15.0,10500,S,14.189999809265137
2016-12-19,14.6899995803833,14.899999618530272,14.199999809265137,14.800000190734863,3500,B,14.799999961853027
2017-01-02,15.0,16.100000381469727,14.40999984741211,15.899999618530272,7100,S,16.07000064849854
2017-08-28,12.31999969482422,12.949999809265137,12.0,12.75,1300,B,12.9499995803833
2017-09-04,12.75,12.75,11.699999809265137,12.5,2800,S,11.840000381469729
2019-06-17,3.5799999237060547,4.079999923706055,3.5299999713897705,3.5299999713897705,11200,B,3.5799999237060547
2019-06-24,3.569999933242798,5.440000057220459,3.569999933242798,4.699999809265137,21500,S,3.569999933242798
2020-05-25,3.289999961853028,3.5899999141693115,3.069999933242798,3.150000095367432,42800,B,3.359999904632568
2020-06-22,3.5,6.5,3.5,4.349999904632568,264800,S,4.009999752044678
2020-09-07,4.449999809265137,4.730000019073486,4.409999847412109,4.449999809265137,6700,B,4.629999885559082
2020-10-05,4.610000133514404,10.369999885559082,4.420000076293945,8.300000190734863,1370700,S,5.059999465942383
2021-03-15,16.299999237060547,18.600000381469727,16.280000686645508,17.540000915527344,95300,B,17.70000053405762
2021-03-29,18.13999938964844,18.350000381469727,16.020000457763672,16.100000381469727,427300,S,16.24
2022-01-17,6.739999771118164,8.5600004196167,6.739999771118164,7.420000076293945,128400,B,7.310000190734863
2022-01-24,7.420000076293945,8.779999732971191,7.0,7.75,140900,S,8.500000953674316
2022-11-07,5.699999809265137,6.380000114440918,5.699999809265137,6.179999828338623,87900,B,6.160000095367431
2022-11-21,6.570000171661377,7.400000095367432,6.199999809265137,6.909999847412109,74600,S,7.0500006675720215
2023-02-13,5.110000133514404,6.760000228881836,4.960000038146973,6.010000228881836,106000,B,5.999999771118164
