Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2010-02-15,0.2199999988079071,0.2199999988079071,0.0087999999523162,0.0087999999523162,0,0.04650610878069017,B,0.0087999999523162
2010-03-22,3000.0,3040.0,2720.0,2860.0,208100,99.99976923059322,S,0.0187999999523162
2010-05-03,2375.9599609375,2400.0,1960.0,1960.0,42950,11.543678745740308,B,1960.0
2010-05-31,1948.0,2116.0400390625,1948.0,2116.0,8925,81.67285351591852,S,2019.9699609375
2010-06-14,2000.0,2007.9599609375,1792.0,1855.6400146484373,14175,21.268176891463412,B,1855.6400146484373
2010-06-28,2040.0,2080.0,1839.9599609375,1870.0,10100,32.5622085368863,S,2040.01
2010-07-05,1870.0,1911.9599609375,1768.0400390625,1800.0,4625,22.704754202419707,B,1800.0
2010-07-19,1729.9599609375,2160.0,1719.9599609375,2135.60009765625,25525,84.01254524766954,S,1911.9699609375
2010-08-16,2119.9599609375,2171.9599609375,1991.280029296875,1994.0,21375,16.87223124427993,B,1994.0
2010-09-06,2123.9599609375,2264.0,2104.0400390625,2264.0,5175,89.71728185570736,S,2159.9699609375
2010-10-18,2308.0,2343.9599609375,2204.0400390625,2236.0,3150,13.507532474445938,B,2236.0
2010-11-08,2216.0,2375.9599609375,2208.0,2300.0,11650,80.28645879243473,S,2240.01
2010-12-06,2448.0,2448.0,2100.0400390625,2135.919921875,15175,8.595542701871395,B,2135.919921875
2011-01-10,2088.0,2088.0,1860.0,1914.760009765625,29250,28.736192395237083,S,2080.01
2011-01-24,1863.9599609375,1887.9599609375,1635.9599609375,1718.800048828125,25800,7.289197061193889,B,1718.800048828125
2011-02-14,1746.0,1912.0,1746.0,1872.0,30650,79.39618183859957,S,1800.0500390625
2011-04-11,2032.0400390625,2043.56005859375,1836.0,2007.9599609375,17400,22.51814239165961,B,2007.9599609375
2011-05-30,1734.0400390625,1808.0400390625,1720.4000244140625,1760.1199951171875,25575,45.762468824012075,S,1760.1199951171875
2011-06-13,1747.52001953125,1760.0,1652.0,1652.0,21250,10.549875596590581,B,1652.0
2011-06-20,1652.0,1840.0,1611.0400390625,1726.0,25650,61.06366399957662,S,1775.9699609375
2011-07-04,1760.0,1800.0,1648.0400390625,1660.0,19025,24.97697898894866,B,1660.0
2011-08-22,1240.0,1297.56005859375,1168.0,1271.0,13550,56.302947142461846,S,1259.8900048828125
2011-10-03,1459.9200439453125,1459.9200439453125,1164.1199951171875,1260.0,19225,9.917583536783923,B,1260.0
2011-10-17,1280.0,1471.9599609375,1280.0,1388.0,23200,66.77551151713124,S,1459.9300439453125
2011-11-07,1438.0,1438.0,1256.0,1292.0,31506,18.897221190006675,B,1292.0
2011-12-26,1126.0,1150.0,1111.0,1150.0,6712,49.59521800529173,S,1150.0
2012-04-02,1622.0,1650.0,1517.0,1550.0,37008,10.92538225694149,B,1550.0
2012-05-21,1351.0,1399.0,1266.0,1329.0,42482,11.467317106503543,S,1329.0
2012-05-28,1343.0,1390.0,1287.0,1310.0,36246,8.897001774045492,B,1310.0
2012-06-18,1310.0,1398.0,1298.0,1305.0,34876,48.860092627789086,S,1365.01
2012-06-25,1295.0,1320.0,865.0,900.0,110324,3.0057748049443944,B,900.0
2012-07-16,969.0,1032.0,933.0,1015.0,38942,57.35546100825404,S,1018.01
2012-08-27,1147.0,1179.0,1077.0,1115.0,42616,19.832020585235284,B,1115.0
2012-09-03,1110.0,1249.0,1077.0,1237.0,76564,77.60676214029229,S,1210.01
2012-10-22,1279.0,1286.0,1113.0,1130.0,53714,20.727546095783254,B,1130.0
2012-12-10,890.0,985.0,883.0,950.0,38489,61.89428348324502,S,950.0
2013-01-14,1021.0,1023.0,957.0,976.0,18282,16.252070589705184,B,976.0
2013-01-28,1012.0,1038.0,866.0,880.0,61681,12.034987434257715,S,1023.01
2013-02-04,875.0,887.0,673.0,673.0,104597,3.405753616324006,B,673.0
2013-02-25,702.0,758.0,676.0,691.0,88866,28.831153290071555,S,724.01
2013-03-11,685.0,709.0,637.0,666.0,109233,20.745916034130616,B,666.0
2013-04-29,320.0,328.0,271.0,277.0,141630,6.043263668852376,S,277.0
2013-05-06,277.0,310.0,230.0,231.0,222774,2.967669443596847,B,231.0
2013-05-20,234.0,332.0,234.0,330.0,449917,77.41846673475038,S,310.01
2013-06-10,253.0,264.0,228.0,237.0,103633,18.109185685676877,B,237.0
2013-07-22,120.0,148.0,118.0,142.0,121610,76.51140071404808,S,143.01
2013-08-05,120.0,121.0,97.0,97.0,104115,17.16186420608048,B,97.0
2013-08-19,115.0,152.0,113.0,122.0,405778,69.98386000693172,S,121.01
2013-08-26,139.0,145.0,68.0,72.0,1271859,16.065828870779328,B,72.0
2013-10-07,56.0,83.0,44.0,74.0,383155,65.09391709297124,S,80.01
2013-10-28,67.0,76.0,39.0,54.0,432686,12.937521438062035,B,54.0
2013-12-16,48.0,49.0,45.0,45.0,36947,17.540629751899232,S,45.0
2014-02-17,77.0,77.0,56.0,60.0,101456,9.366175267862943,B,60.0
2014-04-07,50.0,52.0,48.0,49.0,30077,2.074091909017355,S,49.0
2014-04-14,49.0,50.0,46.0,48.0,16246,1.4267000953766598,B,48.0
2014-05-19,42.0,49.0,42.0,44.0,62641,57.54276441531572,S,46.01
2014-07-21,56.0,57.0,52.0,52.0,8729,23.659325284797333,B,52.0
2014-09-01,44.0,48.0,41.0,44.0,23026,1.2733920344685004,S,47.01
2014-09-08,42.0,43.0,41.0,42.0,15575,0.47477527739972913,B,42.0
2014-10-27,15.0,17.0,13.0,15.0,77633,18.282016882883752,S,15.0
2014-12-08,42.0,43.0,24.0,28.0,505029,18.314317236942514,B,28.0
2015-01-26,20.0,31.0,20.0,25.0,413158,77.87251058485712,S,23.01
2015-02-23,21.0,22.0,19.0,19.0,59811,12.144779830247415,B,19.0
2015-04-06,17.0,24.0,17.0,20.0,149362,74.52045740852427,S,19.01
2015-04-20,17.0,18.0,16.0,17.0,34404,20.86564664672673,B,17.0
2015-06-08,16.0,21.0,15.0,18.0,148146,95.78411217704183,S,16.01
2015-07-20,23.0,23.0,19.0,20.0,74712,10.25404738746525,B,20.0
2015-09-07,18.0,18.0,15.0,15.0,11325,22.941984609874368,S,15.0
2015-09-21,16.0,16.0,14.0,14.0,16087,20.951678860382188,B,14.0
2015-11-09,14.0,15.0,13.0,14.0,13901,2.0750504358201454,S,14.0
2016-01-04,14.0,15.0,12.0,14.0,10910,1.51735798152626,B,14.0
2016-01-18,12.0,19.0,12.0,14.0,69829,57.0791935741225,S,15.01
2016-05-09,18.0,18.940000534057617,14.989999771118164,18.200000762939453,220567,8.913485430744686,B,18.200000762939453
2016-05-16,18.5,20.350000381469727,17.700000762939453,19.100000381469727,13500,65.68684721548402,S,19.01
2016-05-30,18.5,19.200000762939453,17.149999618530273,17.149999618530273,14700,11.791275689285186,B,17.149999618530273
2016-07-04,15.800000190734863,16.649999618530273,15.039999961853027,16.0,9300,74.5950770874248,S,15.310000190734863
