Date,Open,High,Low,Close,Volume,buy_sell,price
2000-03-27,2.346637964248657,2.3987860679626465,2.190195083618164,2.294490098953247,1378,B,2.3566379642486566
2000-04-10,2.138047933578491,2.190195083618164,1.825163006782532,1.877310037612915,693,S,2.0237529182434084
2000-05-08,2.138047933578491,2.190195083618164,1.981605052947998,1.981605052947998,816,B,2.148047933578491
2001-01-22,3.1288509368896484,3.2852931022644043,2.9724080562591557,3.2852931022644043,2412,S,3.1809980869293213
2001-04-02,2.6595230102539062,2.8159658908843994,2.503081083297729,2.8159658908843994,712,B,2.7216711139678953
2001-05-21,2.3987860679626465,2.503081083297729,2.242342948913574,2.294490098953247,784,S,2.2844900989532473
2001-06-04,2.5552279949188232,2.7638180255889893,2.3987860679626465,2.6595230102539062,913,B,2.513081083297729
2001-12-24,3.1809980869293213,3.2852931022644043,3.1288509368896484,3.2852931022644043,786,S,3.2331473827362056
2001-12-31,3.2852931022644043,3.441735982894897,3.2331459522247314,3.3374409675598145,591,B,3.295293102264404
2002-01-14,3.0767030715942383,3.1288509368896484,2.8159658908843994,3.1288509368896484,924,S,2.8581130409240725
2002-01-28,3.0767030715942383,3.2331459522247314,2.8159658908843994,3.1288509368896484,684,B,3.190998086929321
2002-07-22,3.024555921554565,3.024555921554565,2.5552279949188232,2.6595230102539062,421,S,2.8059658908843996
2002-08-26,2.45093297958374,2.7638180255889893,2.45093297958374,2.5552279949188232,425,B,2.4609329795837396
2002-09-23,2.3987860679626465,2.3987860679626465,2.138047933578491,2.138047933578491,194,S,2.1801950836181643
2002-11-04,2.346637964248657,2.3987860679626465,2.190195083618164,2.294490098953247,290,B,2.3566379642486566
2003-11-24,3.1288509368896484,3.4938840866088867,3.1288509368896484,3.3895881175994877,822,S,3.3895878791809064
2004-03-01,3.8067688941955566,3.91106390953064,3.5981791019439697,3.8589160442352295,799,B,3.8167688941955564
2004-05-03,3.4938840866088867,3.650326013565064,3.1288509368896484,3.3895881175994877,509,S,3.3274409675598147
2004-05-31,3.3895881175994877,3.5460309982299805,3.2331459522247314,3.4938840866088867,346,B,3.5038840866088865
2004-08-16,4.171801090240479,4.745423793792725,4.171801090240479,4.536833763122559,1680,S,4.536834239959718
2004-09-27,4.5889811515808105,5.214752197265625,4.484685897827148,5.162603855133057,1384,B,5.016162166595459
2005-08-29,6.257701873779297,7.039915084838867,6.257701873779297,6.831325054168701,1011,S,6.987768650054932
2005-10-31,6.674881935119629,7.4049482345581055,6.674881935119629,7.144209861755371,720,B,6.893471965789795
