Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-09-15,9.56999969482422,9.649999618530272,9.369999885559082,9.520000457763672,117600,21.157127346052633,B,9.520000457763672
2021-09-22,9.270000457763672,9.600000381469728,9.170000076293944,9.600000381469728,113100,85.11106389325047,S,9.520000228881836
2021-09-29,9.56999969482422,9.899999618530272,9.220000267028809,9.34000015258789,155400,8.832195246302348,B,9.34000015258789
2021-10-07,9.390000343322754,9.449999809265137,9.09000015258789,9.210000038146973,136100,47.17535269940698,S,9.400000343322754
2021-10-15,9.300000190734863,9.600000381469728,9.170000076293944,9.170000076293944,70500,8.69519608643651,B,9.170000076293944
2021-10-18,9.220000267028809,10.199999809265137,9.100000381469728,10.199999809265137,569400,90.72439999029793,S,9.709999809265137
2021-10-21,9.5,9.84000015258789,9.220000267028809,9.260000228881836,45100,15.32648808538508,B,9.260000228881836
2021-10-25,9.359999656677246,10.289999961853027,9.359999656677246,10.289999961853027,52400,82.81267307338037,S,9.85000015258789
2021-10-27,9.5600004196167,9.899999618530272,9.0,9.0,34000,20.97850102710875,B,9.0
2021-11-01,9.890000343322754,9.899999618530272,9.40999984741211,9.420000076293944,57200,44.2226081769161,S,9.730000267028808
2021-11-22,12.359999656677246,12.579999923706056,12.350000381469728,12.5,123800,19.585919982271633,B,12.5
2021-11-23,12.359999656677246,14.0,12.359999656677246,13.3100004196167,253800,89.17916909771338,S,12.989999542236328
2021-11-30,12.59000015258789,12.699999809265137,12.279999732971191,12.600000381469728,29800,16.095705314622776,B,12.600000381469728
2021-12-02,12.5,12.899999618530272,12.210000038146973,12.420000076293944,51000,46.615398442467026,S,12.810000190734863
2021-12-03,12.420000076293944,12.859999656677246,12.050000190734863,12.050000190734863,38500,18.781807230288834,B,12.050000190734863
2021-12-08,11.729999542236328,12.949999809265137,11.729999542236328,12.390000343322754,90500,80.05781959807567,S,12.299999961853027
2021-12-22,13.300000190734863,13.350000381469728,13.010000228881836,13.0600004196167,30100,9.3509091153459,B,13.0600004196167
2021-12-27,13.489999771118164,13.899999618530272,13.260000228881836,13.5,243400,71.3568536258035,S,13.51
2022-01-05,13.81999969482422,13.81999969482422,13.25,13.609999656677246,201300,11.841374584574822,B,13.609999656677246
2022-01-11,12.59000015258789,12.850000381469728,12.239999771118164,12.81999969482422,49900,63.748869268357645,S,12.780000457763672
2022-01-13,12.710000038146973,12.710000038146973,11.640000343322754,12.31999969482422,142800,19.946502000215887,B,12.31999969482422
2022-01-19,11.06999969482422,12.140000343322754,11.06999969482422,11.949999809265137,92300,69.42265229302404,S,11.869999656677246
2022-01-25,11.979999542236328,11.979999542236328,11.4399995803833,11.4399995803833,64300,18.841295343993195,B,11.4399995803833
