Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2021-12-13,17.309999465942383,18.010000228881836,16.690000534057617,16.84000015258789,26078000,16.464245173415364,B,17.54000068664551
2021-12-27,16.290000915527344,16.290000915527344,15.399999618530272,15.739999771118164,2945600,16.26431699948681,S,15.750000228881836
2022-01-31,15.8100004196167,17.15999984741211,14.979999542236328,15.670000076293944,3745000,15.531792330060785,B,16.190000305175783
2022-02-28,15.18000030517578,15.399999618530272,14.420000076293944,14.600000381469728,1831300,15.40700615023372,S,14.8000004196167
2022-03-21,15.8100004196167,17.56999969482422,15.31999969482422,17.510000228881836,4279400,15.849907244744859,B,15.970000038146972
2022-04-11,15.199999809265137,15.539999961853027,14.779999732971191,15.260000228881836,7350200,15.81067254409941,S,15.040000190734863
2022-08-01,12.380000114440918,14.550000190734863,12.380000114440918,14.390000343322754,5901900,12.50740413512386,B,12.709999809265137
2022-11-14,12.760000228881836,13.380000114440918,11.979999542236328,12.449999809265137,11904300,13.21355887195229,S,12.120000114440918
2023-01-23,11.869999885559082,12.699999809265137,11.859999656677246,12.270000457763672,7207300,11.945563597994365,B,11.9499995803833
2023-02-13,11.84000015258789,11.93000030517578,11.229999542236328,11.68000030517578,9324000,11.892448630532492,S,11.279999961853028
2023-03-06,12.479999542236328,13.079999923706056,12.199999809265137,12.619999885559082,12055600,12.111813680827266,B,12.810000190734863
2023-03-20,11.989999771118164,12.350000381469728,11.579999923706056,11.869999885559082,5625400,12.053560763358847,S,11.969999542236328
2023-04-03,12.149999618530272,12.630000114440918,11.8100004196167,12.34000015258789,2680100,12.118278980102398,B,12.480000267028808
