Date,Open,High,Low,Close,Volume,buy_sell,price
2021-04-07,16.8799991607666,17.600000381469727,16.65999984741211,17.100000381469727,327600,B,16.969999084472658
2021-04-22,18.06999969482422,19.049999237060547,18.06999969482422,18.950000762939453,230000,S,18.999998092651367
2021-05-05,20.940000534057617,21.13999938964844,19.649999618530277,20.0,309300,B,21.05999923706055
2021-05-06,19.93000030517578,20.0,19.26000022888184,20.0,146700,S,19.56999992370605
2021-05-10,20.26000022888184,21.0,20.11000061035156,20.850000381469727,259700,B,20.65999961853028
2021-05-12,20.65999984741211,20.96999931335449,18.799999237060547,19.100000381469727,466800,S,19.250000228881838
2021-05-25,17.68000030517578,18.170000076293945,17.15999984741211,17.90999984741211,219200,B,17.659999618530275
2021-07-19,20.3700008392334,22.25,20.11000061035156,22.25,136200,S,21.469999313354492
2021-07-21,21.63999938964844,22.88999938964844,21.5,22.790000915527344,60700,B,22.45000053405762
2021-08-04,21.399999618530277,22.299999237060547,19.739999771118164,20.399999618530277,1940300,S,20.100000610351557
2021-08-20,16.75,18.31999969482422,16.75,18.25,237200,B,17.48999954223633
2021-10-06,17.280000686645508,17.3700008392334,16.15999984741211,17.100000381469727,174500,S,16.19000076293945
2021-10-26,15.140000343322754,16.100000381469727,14.84000015258789,15.350000381469728,430800,B,15.629999885559082
2021-11-11,15.029999732971191,15.520000457763672,14.329999923706056,14.699999809265137,276000,S,14.67000030517578
2021-12-06,10.5600004196167,10.699999809265137,10.260000228881836,10.649999618530272,194600,B,10.390000114440918
2022-01-04,9.800000190734863,9.949999809265137,9.5600004196167,9.93000030517578,100000,S,9.590000381469729
2022-01-12,10.380000114440918,10.850000381469728,10.0600004196167,10.850000381469728,154000,B,10.379999885559082
2022-01-25,12.0600004196167,12.760000228881836,11.539999961853027,12.470000267028809,113900,S,12.589999198913574
2022-02-02,14.850000381469728,15.0600004196167,14.43000030517578,14.5,153800,B,15.01
2022-02-04,13.739999771118164,14.079999923706056,13.359999656677246,14.0,92400,S,13.620000114440918
2022-02-08,14.25,15.100000381469728,14.100000381469728,14.619999885559082,149100,B,14.230000267028808
2022-02-21,17.399999618530273,17.479999542236328,16.110000610351562,16.450000762939453,187500,S,17.460000038146973
