Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2019-05-22,11.59000015258789,11.59000015258789,11.270000457763672,11.350000381469728,223300,12.314236510896464,11.699000120162964,11.083763729429464,B,11.400000343322754
2019-05-23,11.84000015258789,12.210000038146973,11.289999961853027,11.300000190734863,1121200,12.305063109866675,11.671000146865845,11.036937183865016,S,11.709000120162964
2019-11-29,26.950000762939453,27.459999084472656,26.850000381469727,27.020000457763672,1630000,28.465456965564155,27.373500061035156,26.281543156506157,B,26.97999931335449
2019-12-02,27.209999084472656,29.09000015258789,27.209999084472656,28.68000030517578,1775700,28.67281815906066,27.458000087738036,26.24318201641541,S,27.383500061035157
2020-03-20,23.0,26.989999771118164,21.049999237060547,22.350000381469727,4389300,58.499159201760726,37.94400005340576,17.38884090505079,B,22.210000762939455
2020-04-07,25.5,26.38999938964844,25.0,25.200000762939453,4003700,34.19380611749598,25.148999977111817,16.104193836727653,S,25.898999938964845
2020-10-30,24.270000457763672,24.5,22.84000015258789,22.950000762939453,3206600,26.256523532308655,24.917000102996827,23.577476673685,B,24.37000061035156
2020-11-03,23.32999992370605,23.63999938964844,22.86000061035156,23.43000030517578,1832100,26.203501911843517,24.794000148773193,23.38449838570287,S,22.860000839233397
2020-11-04,23.8700008392334,24.899999618530277,23.479999542236328,24.84000015258789,1697200,26.149630842186003,24.766500186920165,23.383369531654328,B,23.649999389648443
2020-11-05,25.21999931335449,25.530000686645508,24.530000686645508,25.5,1467100,26.22751893565888,24.810000228881837,23.392481522104795,S,24.776500186920167
2021-02-17,23.270000457763672,23.51000022888184,22.76000022888184,23.3799991607666,1040300,26.6903260173959,24.79699993133545,22.903673845274998,B,23.41999984741211
2021-02-19,23.26000022888184,24.26000022888184,22.86000061035156,24.239999771118164,1586300,26.31654858617072,24.55649995803833,22.796451329905942,S,22.860000839233397
2021-03-12,23.149999618530277,24.440000534057617,22.670000076293945,23.6200008392334,2643100,24.73704734896896,22.892500019073488,21.047952689178015,B,23.780000457763673
2021-03-15,23.399999618530277,24.32999992370605,23.229999542236328,23.989999771118164,840900,24.840719162684046,22.936499977111815,21.032280791539584,S,22.90250001907349
2021-05-04,26.399999618530277,27.32999992370605,26.059999465942383,26.88999938964844,826900,28.472861857225407,27.243499946594238,26.014138035963068,B,27.16999984741211
2021-05-05,26.57999992370605,28.030000686645508,26.5,27.600000381469727,512200,28.447753244223684,27.233500003814697,26.01924676340571,S,27.25349994659424
2021-08-03,35.2599983215332,36.369998931884766,34.900001525878906,35.970001220703125,798700,40.12251871073212,37.673500061035156,35.22448141133819,B,36.19000030517578
2021-08-04,35.970001220703125,36.290000915527344,34.91999816894531,35.650001525878906,454700,40.13568399099369,37.547000122070315,34.95831625314694,S,35.179998626708986
2021-08-20,32.75,34.04999923706055,32.66999816894531,33.720001220703125,449500,37.840006329862334,34.98899974822998,32.137993166597624,B,33.19999862670898
2021-08-24,35.02000045776367,37.02999877929688,34.619998931884766,36.70000076293945,1338400,37.39546950453543,34.819499778747556,32.243530052959684,S,34.829499778747554
2021-09-10,32.060001373291016,32.849998474121094,31.799999237060547,32.20000076293945,695400,36.78664202379201,33.62050008773804,30.454358151684065,B,32.059999237060545
2021-09-13,32.2599983215332,33.63999938964844,32.09000015258789,33.0,676500,36.748622899756725,33.57450017929077,30.40037745882482,S,33.630500087738035
2021-11-03,22.229999542236328,23.940000534057617,22.020000457763672,23.68000030517578,1146900,31.215814876015525,25.825500106811525,20.435185337607525,B,22.850000152587892
2021-11-10,24.56999969482422,26.06999969482422,24.31999969482422,25.75,1509800,29.278790045043614,24.726000213623045,20.173210382202477,S,24.838500175476074
2021-12-16,23.100000381469727,24.270000457763672,22.56999969482422,22.809999465942383,912000,27.94576275349337,25.208000087738036,22.470237421982702,B,23.219999084472658
2021-12-17,22.540000915527344,22.75,21.899999618530277,22.3799991607666,983600,27.611207128994597,24.926500034332275,22.241792939669953,S,22.039999237060545
2022-05-11,22.84000015258789,23.36000061035156,21.75,21.88999938964844,1307500,27.265550301860067,24.33650016784668,21.407450033833292,B,23.210000762939455
2022-05-12,21.65999984741211,22.90999984741211,21.520000457763672,21.88999938964844,1657900,27.1036364979322,24.12100009918213,21.13836370043206,S,21.840000381469725
2022-07-20,18.149999618530277,19.549999237060547,18.149999618530277,19.32999992370605,1160100,20.783372407121153,19.35550003051758,17.927627653914005,B,18.499999771118166
2022-07-21,19.59000015258789,19.920000076293945,19.34000015258789,19.899999618530277,908100,20.72045482753742,19.335500049591065,17.95054527164471,S,19.36550003051758
2022-10-03,20.600000381469727,21.530000686645508,20.600000381469727,21.399999618530277,1460600,24.66413427970527,22.27249994277954,19.88086560585381,B,20.600000381469727
2022-10-10,19.920000076293945,20.32999992370605,19.34000015258789,20.06999969482422,1289600,23.90814078971881,21.590499877929688,19.272858966140564,S,19.340000381469725
2022-11-21,15.079999923706056,15.760000228881836,14.9399995803833,15.5600004196167,1078200,20.78130588205729,17.642999982833864,14.50469408361044,B,15.610000381469728
2022-11-22,15.579999923706056,15.75,14.859999656677246,15.18000030517578,922000,20.814543786657225,17.503500032424927,14.19245627819263,S,14.89999984741211
2023-02-14,8.550000190734863,8.720000267028809,8.0600004196167,8.130000114440918,2909100,12.230303493574596,10.15750002861023,8.084696563645863,B,8.709999809265137
2023-02-15,8.0,9.239999771118164,8.0,8.829999923706055,5528900,12.191519949899122,10.06100001335144,7.930480076803759,S,8.219999542236328
