Date,Open,High,Low,Close,Volume,buy_sell,price
2019-04-26,11.970000267028809,12.050000190734863,11.869999885559082,11.949999809265137,496900,B,11.980000267028808
2019-04-30,11.899999618530272,12.100000381469728,11.15999984741211,11.699999809265137,3631900,S,11.64999984741211
2019-05-08,11.75,11.949999809265137,11.630000114440918,11.789999961853027,78900,B,11.799999961853027
2019-05-17,11.5600004196167,11.880000114440918,10.899999618530272,11.0,984300,S,11.340000381469729
2019-05-21,11.199999809265137,11.390000343322754,11.119999885559082,11.300000190734863,253500,B,11.299999961853027
2019-06-26,12.899999618530272,13.949999809265137,12.859999656677246,13.75,1344300,S,13.289999961853027
2019-07-08,14.300000190734863,14.779999732971191,14.199999809265137,14.779999732971191,1069800,B,14.409999618530271
2019-07-22,15.4399995803833,15.960000038146973,15.4399995803833,15.800000190734863,718100,S,15.959999084472651
2019-07-29,16.31999969482422,16.8799991607666,16.309999465942383,16.760000228881836,1345200,B,16.350000152587892
2019-08-07,16.75,17.610000610351562,16.729999542236328,17.610000610351562,470300,S,17.579999923706055
2019-08-19,17.969999313354492,17.969999313354492,17.299999237060547,17.700000762939453,399000,B,17.80999923706055
2019-09-23,22.56999969482422,22.59000015258789,21.790000915527344,22.1299991607666,258600,S,22.539997100830078
2019-10-04,21.600000381469727,22.850000381469727,21.520000457763672,22.200000762939453,953700,B,21.999999771118166
2019-10-09,21.88999938964844,22.07999992370605,20.850000381469727,21.030000686645508,1216800,S,21.340000381469725
2019-10-11,21.06999969482422,22.049999237060547,21.06999969482422,21.770000457763672,1753000,B,21.389999160766603
2019-10-15,22.950000762939453,24.229999542236328,22.88999938964844,23.3700008392334,1169600,S,23.8799991607666
2019-10-23,25.57999992370605,26.07999992370605,25.149999618530277,25.200000762939453,2305600,B,25.610000381469728
2019-12-04,30.420000076293945,30.799999237060547,29.3700008392334,29.649999618530277,2204100,S,30.360002517700202
2019-12-12,31.059999465942383,32.619998931884766,31.030000686645508,32.25,1320800,B,31.059999465942383
2019-12-16,33.5,34.47999954223633,33.40999984741211,33.709999084472656,1422400,S,33.8799991607666
2019-12-19,33.20000076293945,33.70000076293945,32.900001525878906,33.349998474121094,679700,B,33.39000106811523
2020-01-03,37.0,38.77000045776367,36.52999877929688,37.970001220703125,2515300,S,37.53999710083008
2020-01-21,40.7400016784668,41.5,40.34999847412109,40.79999923706055,1445700,B,41.28000045776367
2020-01-27,39.41999816894531,40.36000061035156,38.2400016784668,39.70000076293945,1317600,S,38.370001068115236
2020-01-29,41.900001525878906,42.33000183105469,41.0099983215332,41.619998931884766,1294300,B,41.35000015258789
2020-02-06,45.209999084472656,49.709999084472656,45.209999084472656,49.709999084472656,6803000,S,47.53999710083008
2020-02-07,51.0099983215332,54.09000015258789,46.70000076293945,46.72999954223633,8429100,B,49.719999084472654
2020-02-28,43.5099983215332,44.47999954223633,40.560001373291016,43.59000015258789,3154200,S,42.510000457763674
2020-03-03,47.880001068115234,49.75,46.29999923706055,48.38999938964844,2101900,B,47.46000076293945
2020-03-06,41.0,43.95000076293945,39.79999923706055,43.27999877929688,1754400,S,40.55000137329102
2020-03-25,23.86000061035156,27.5,23.299999237060547,26.420000076293945,2938400,B,24.80999923706055
2020-04-03,21.21999931335449,21.21999931335449,19.0,19.5,2202300,S,19.99
2020-04-07,25.5,26.38999938964844,25.0,25.200000762939453,4003700,B,25.5
2020-06-05,33.470001220703125,35.9900016784668,33.02000045776367,35.29999923706055,5814400,S,35.40999794006346
2020-06-16,33.88999938964844,34.439998626708984,31.88999938964844,32.790000915527344,3546600,B,33.340001831054686
2020-07-24,30.489999771118164,30.489999771118164,29.100000381469727,29.90999984741211,3685600,S,30.000000228881838
2020-08-06,29.450000762939453,30.479999542236328,29.440000534057617,30.170000076293945,1665200,B,29.98999954223633
2020-08-10,29.979999542236328,30.1200008392334,28.63999938964844,28.88999938964844,1821300,S,28.809999694824217
2020-08-24,28.200000762939453,28.649999618530277,27.649999618530277,27.670000076293945,1456200,B,28.07999969482422
2020-09-01,30.530000686645508,32.18000030517578,30.149999618530277,32.130001068115234,3041200,S,31.869998931884766
2020-09-15,29.299999237060547,29.690000534057617,28.520000457763672,29.190000534057617,1187000,B,29.55999923706055
2020-09-17,28.299999237060547,28.649999618530277,27.82999992370605,28.440000534057617,1158600,S,28.110000839233397
2020-10-01,25.5,26.32999992370605,24.950000762939453,26.209999084472656,1386900,B,25.600000152587892
2020-10-06,25.46999931335449,25.75,24.34000015258789,24.6299991607666,2126200,S,24.639999618530275
2020-10-09,24.61000061035156,25.200000762939453,24.43000030517578,24.940000534057617,1979800,B,24.79000068664551
2020-10-15,24.239999771118164,25.86000061035156,24.030000686645508,25.290000915527344,2238800,S,24.090000381469725
2020-10-19,24.989999771118164,26.270000457763672,24.8700008392334,26.049999237060547,2183200,B,25.710000762939455
2020-10-28,24.270000457763672,24.3799991607666,23.670000076293945,24.049999237060547,2892700,S,24.020000686645506
2020-11-04,23.8700008392334,24.899999618530277,23.479999542236328,24.84000015258789,1697200,B,23.649999389648443
2020-11-09,26.309999465942383,28.07999992370605,25.989999771118164,27.989999771118164,4038900,S,26.95999908447266
2020-11-16,29.049999237060547,29.68000030517578,28.700000762939453,29.5,2423800,B,28.98999954223633
2020-11-30,27.63999938964844,28.190000534057617,26.36000061035156,26.559999465942383,1770500,S,26.469999542236327
2020-12-02,28.6299991607666,29.309999465942383,27.700000762939453,28.1200008392334,1534600,B,28.690000305175783
2021-01-06,27.450000762939453,27.46999931335449,25.729999542236328,25.82999992370605,1536700,S,26.350000610351557
2021-01-14,26.209999084472656,26.899999618530277,25.81999969482422,26.899999618530277,1124400,B,26.48999954223633
2021-01-19,26.780000686645508,26.979999542236328,25.729999542236328,25.75,1516100,S,25.750000228881838
2021-01-28,24.399999618530277,25.809999465942383,24.299999237060547,25.75,1477500,B,25.51
2021-02-09,24.65999984741211,24.68000030517578,23.82999992370605,23.959999084472656,2750700,S,24.289999237060545
2021-02-19,23.26000022888184,24.26000022888184,22.86000061035156,24.239999771118164,1586300,B,23.350000152587892
2021-02-26,23.32999992370605,23.459999084472656,21.8700008392334,22.36000061035156,2042700,S,22.750000228881838
2021-03-04,21.96999931335449,23.030000686645508,21.850000381469727,22.309999465942383,1303800,B,22.219999084472658
2021-03-09,22.57999992370605,22.68000030517578,20.5,20.729999542236328,3517000,S,21.139999618530275
2021-03-12,23.149999618530277,24.440000534057617,22.670000076293945,23.6200008392334,2643100,B,23.780000457763673
2021-05-26,30.06999969482422,31.0,29.8799991607666,30.899999618530277,688100,S,30.890003204345703
2021-06-09,35.93000030517578,36.709999084472656,35.349998474121094,36.4900016784668,930900,B,36.149999389648436
2021-07-14,39.0,40.880001068115234,38.720001220703125,39.5,1491000,S,40.55999755859375
2021-07-22,36.9900016784668,38.34999847412109,36.77999877929688,37.880001068115234,673600,B,37.989999542236326
2021-07-27,37.15999984741211,37.709999084472656,35.650001525878906,36.70000076293945,900400,S,36.17000030517578
2021-07-29,37.220001220703125,37.43999862670898,36.13999938964844,36.56999969482422,709900,B,37.39000106811523
2021-07-30,36.04999923706055,36.18999862670898,34.86000061035156,35.099998474121094,1140100,S,35.64000152587891
2021-08-03,35.2599983215332,36.369998931884766,34.900001525878906,35.970001220703125,798700,B,36.19000030517578
2021-08-05,35.65999984741211,35.91999816894531,34.68000030517578,35.209999084472656,680400,S,34.850000610351564
2021-08-10,34.95000076293945,35.66999816894531,34.68000030517578,35.209999084472656,335500,B,35.60000015258789
2021-08-11,35.34000015258789,35.34000015258789,33.9900016784668,34.939998626708984,544900,S,34.249998321533205
2021-08-19,31.0,33.189998626708984,30.950000762939453,33.16999816894531,1191700,B,33.07999969482422
2021-09-09,30.559999465942383,32.04999923706055,30.11000061035156,31.350000381469727,1711000,S,30.449999084472655
2021-09-13,32.2599983215332,33.63999938964844,32.09000015258789,33.0,676500,B,32.85999847412109
2021-09-20,30.96999931335449,31.270000457763672,30.049999237060547,30.489999771118164,409200,S,30.100000610351557
2021-09-22,31.809999465942383,33.20000076293945,31.809999465942383,32.9900016784668,672500,B,32.219999084472654
2021-09-28,31.239999771118164,31.239999771118164,28.32999992370605,28.530000686645508,1189200,S,30.039999237060545
2021-10-08,29.09000015258789,30.15999984741211,28.899999618530277,29.549999237060547,712200,B,29.45000053405762
2021-10-19,28.059999465942383,28.229999542236328,25.899999618530277,26.280000686645508,1196900,S,26.809999694824217
2021-11-03,22.229999542236328,23.940000534057617,22.020000457763672,23.68000030517578,1146900,B,22.850000152587892
2021-11-19,26.1299991607666,28.729999542236328,25.76000022888184,28.01000022888184,1899900,S,27.659999847412116
2021-12-06,25.5,26.21999931335449,25.149999618530277,25.780000686645508,546700,B,26.069999465942384
2021-12-14,25.200000762939453,25.21999931335449,22.729999542236328,22.940000534057617,1317100,S,23.520000686645506
2021-12-27,22.0,22.489999771118164,21.3700008392334,22.030000686645508,750800,B,22.16999984741211
2022-01-03,22.21999931335449,22.520000457763672,21.059999465942383,21.059999465942383,684800,S,21.100000610351557
