Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2008-01-15,21.81884384155273,21.823001861572266,20.991647720336918,21.074783325195312,0,13.498392079373474,B,21.074783325195312
2008-01-24,19.74461936950684,20.372291564941406,19.208396911621094,20.20602035522461,0,80.62027188785147,S,20.1661393737793
2008-01-31,19.53678131103516,19.71552276611328,19.0379695892334,19.424549102783203,0,14.881033389687857,B,19.424549102783203
2008-02-11,18.572412490844727,19.17930030822754,18.5599422454834,19.1211051940918,0,75.82393241143787,S,18.84013153076172
2008-03-07,21.477989196777344,21.57359504699707,20.90851211547852,21.24105453491211,0,16.957242652208024,B,21.24105453491211
2008-03-11,21.407323837280277,21.9768009185791,21.1911735534668,21.84378433227539,0,70.60432450816853,S,21.583595046997072
2008-03-17,20.779653549194336,20.987491607666016,20.28915405273437,20.783809661865234,0,10.58923422110351,B,20.783809661865234
2008-03-19,21.490459442138672,21.6692008972168,19.9940242767334,20.13951110839844,0,18.23692687688127,S,21.4339501953125
2008-03-28,20.355663299560547,20.43048477172852,19.640701293945312,19.96908569335937,0,14.21047110381214,B,19.96908569335937
2008-04-01,20.451269149780277,20.792123794555664,20.43048477172852,20.70067405700684,0,77.93001928825088,S,20.44048477172852
2008-04-09,21.51124382019043,21.760648727416992,20.90019989013672,21.137134552001957,0,22.45683238236731,B,21.137134552001957
2008-04-16,21.074783325195312,21.791824340820312,21.012432098388672,21.54241943359375,0,84.24938518599859,S,20.991256484985353
2008-04-29,22.758272171020508,22.758272171020508,21.947702407836918,22.16593360900879,0,19.644687629663537,B,22.16593360900879
2008-04-30,22.32804679870605,24.098827362060547,22.128522872924805,23.818246841430664,0,81.28606604744168,S,23.39178634643555
2008-05-08,24.25470542907715,24.504112243652344,23.755895614624023,23.942949295043945,0,23.763137552856207,B,23.942949295043945
2008-05-16,24.024005889892575,24.22353172302246,23.74342536926269,23.88683319091797,0,59.84332271549979,S,24.015300521850584
2008-05-21,24.067651748657227,24.067651748657227,23.381786346435547,23.51272392272949,0,15.45068982436537,B,23.51272392272949
2008-05-27,23.15732192993164,23.72471809387207,22.9328556060791,23.71848487854004,0,69.37828459650864,S,23.684837112426763
2008-06-03,24.067651748657227,24.317058563232425,23.63119125366211,23.880598068237305,9327131,9.749474999403702,B,23.880598068237305
2008-06-12,21.947702407836918,22.94532585144043,21.741943359375,22.446514129638672,0,57.25064291383483,S,22.599923858642576
