Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2020-02-10,9.550000190734863,9.550000190734863,7.409999847412109,7.550000190734863,34756300,3.3966447332369967,B,7.550000190734863
2020-03-30,3.910000085830689,4.190000057220459,3.400000095367432,4.0,9147900,15.078684845041764,S,4.0
2020-05-11,4.440000057220459,4.559999942779541,3.799999952316284,4.0,5424500,13.502775454151632,B,4.0
2020-05-25,4.190000057220459,4.699999809265137,4.130000114440918,4.650000095367432,6221200,78.09237259688453,S,4.569999942779541
2020-07-20,5.380000114440918,5.440000057220459,5.059999942779541,5.159999847412109,6587400,17.402257864228076,B,5.159999847412109
2020-08-03,5.150000095367432,5.590000152587891,4.75,5.480000019073486,9882100,77.25803930366958,S,5.450000057220459
2020-08-17,5.25,5.380000114440918,4.96999979019165,5.019999980926514,5263500,21.894580950268164,B,5.019999980926514
2020-08-31,5.269999980926514,5.590000152587891,5.150000095367432,5.340000152587891,12356700,71.36589580853305,S,5.390000114440918
2020-09-14,5.090000152587891,5.239999771118164,4.960000038146973,5.0,5768300,22.385241382965617,B,5.0
2020-10-05,5.110000133514404,5.460000038146973,4.960000038146973,5.460000038146973,9213300,92.16137666230699,S,5.169999847412109
2020-10-26,5.340000152587891,5.440000057220459,4.539999961853027,4.590000152587891,12902500,18.317828696213738,B,4.590000152587891
2020-11-16,4.889999866485596,5.03000020980835,4.690000057220459,4.710000038146973,9304800,33.39100905482776,S,4.970000038146972
2021-01-18,5.610000133514404,5.690000057220459,5.150000095367432,5.460000038146973,6944300,17.31265996143702,B,5.460000038146973
2021-02-01,5.340000152587891,5.860000133514404,5.269999980926514,5.670000076293945,9725600,68.59476320300959,S,5.700000057220459
2021-02-15,5.329999923706055,5.369999885559082,5.059999942779541,5.079999923706055,4402100,18.335372488829265,B,5.079999923706055
2021-03-08,5.0,5.480000019073486,4.900000095367432,5.090000152587891,10312300,55.86769626223786,S,5.2799999809265135
2021-03-29,5.130000114440918,5.369999885559082,4.929999828338623,4.940000057220459,6214800,19.28176022373067,B,4.940000057220459
2021-05-17,4.420000076293945,4.630000114440918,4.389999866485596,4.539999961853027,10610700,41.86164419716763,S,4.539999961853027
2021-06-28,4.909999847412109,4.940000057220459,4.650000095367432,4.71999979019165,7733600,10.56672337362599,B,4.71999979019165
2021-08-16,4.329999923706055,4.340000152587891,3.849999904632568,3.9600000381469727,9682600,2.7445686042597828,S,3.9600000381469727
2021-08-30,4.199999809265137,4.28000020980835,3.869999885559082,3.890000104904175,12429400,22.43641188201363,B,3.890000104904175
2021-10-18,3.7100000381469727,3.890000104904175,3.289999961853028,3.440000057220459,6369000,2.4092923127723083,S,3.8499999141693118
2021-10-25,3.490000009536743,3.5799999237060547,3.049999952316284,3.049999952316284,6404800,0.714320148693929,B,3.049999952316284
2021-12-13,3.0799999237060547,3.4200000762939453,3.0299999713897705,3.400000095367432,6104700,93.62825724227068,S,3.1400001144409178
2021-12-27,3.470000028610229,3.549999952316284,2.9800000190734863,3.009999990463257,6045900,19.74590248060062,B,3.009999990463257
2022-01-17,3.119999885559082,3.369999885559082,3.0899999141693115,3.2100000381469727,6116600,74.37930734294706,S,3.160000095367432
2022-01-31,3.140000104904175,3.2100000381469727,3.0,3.039999961853028,3982900,19.978211438825255,B,3.039999961853028
2022-03-14,2.7699999809265137,2.9600000381469727,2.700000047683716,2.950000047683716,2388800,82.79410555242207,S,2.9000001049041746
2022-04-11,2.9800000190734863,3.0,2.880000114440918,2.900000095367432,2358900,19.712811854369207,B,2.900000095367432
2022-05-30,2.7699999809265137,2.789999961853028,2.700000047683716,2.75,2166400,48.20500407289501,S,2.75
2022-06-06,2.75,2.759999990463257,2.5799999237060547,2.630000114440918,2578400,12.4453338977102,B,2.630000114440918
2022-06-27,2.5299999713897705,2.609999895095825,2.369999885559082,2.5,4305300,37.90020232113983,S,2.609999904632568
2022-07-11,2.440000057220459,2.450000047683716,2.309999942779541,2.4100000858306885,2287100,17.27296671744918,B,2.4100000858306885
2022-07-25,2.4200000762939453,2.5299999713897705,2.390000104904175,2.470000028610229,2753600,72.51176579772351,S,2.500000009536743
2022-08-29,2.640000104904175,2.700000047683716,2.5,2.5,5717400,21.19440177425716,B,2.5
2022-10-03,2.509999990463257,2.700000047683716,2.509999990463257,2.630000114440918,3687300,75.51206076003086,S,2.629999885559082
2022-10-24,2.75,2.7699999809265137,2.4800000190734863,2.5,5975600,24.068415023444373,B,2.5
2022-12-12,2.109999895095825,2.220000028610229,1.9800000190734863,2.220000028610229,12418100,52.24611363954542,S,2.220000028610229
2023-01-16,2.1600000858306885,2.180000066757202,2.059999942779541,2.0799999237060547,5891900,11.528025719394435,B,2.0799999237060547
2023-01-30,2.2100000381469727,2.259999990463257,2.140000104904175,2.150000095367432,3952700,43.46804383962434,S,2.230000028610229
2023-02-06,2.150000095367432,2.1700000762939453,2.0299999713897705,2.0299999713897705,7990000,17.281854629086652,B,2.0299999713897705
2023-03-06,2.059999942779541,2.1700000762939453,2.039999961853028,2.0899999141693115,2623300,62.49478222655295,S,2.1400001144409178
2023-03-20,2.0199999809265137,2.039999961853028,1.950000047683716,1.9900000095367432,5075500,14.873207482504327,B,1.9900000095367432
2023-04-17,2.049999952316284,2.0799999237060547,2.0299999713897705,2.069999933242798,3035200,73.30232528105009,S,2.0799999332427976
