Date,Open,High,Low,Close,Volume,buy_sell,price
2000-05-01,27.01000022888184,29.399999618530277,27.01000022888184,27.700000762939453,1461,B,28.80999923706055
2000-05-08,27.0,27.88999938964844,25.049999237060547,27.450000762939453,1618,S,26.090000381469725
2000-08-14,20.399999618530277,25.0,20.399999618530277,24.399999618530277,511,B,20.610000381469728
2000-08-21,24.0,24.299999237060547,22.5,22.700000762939453,155,S,22.5
2000-09-04,23.51000022888184,24.0,22.799999237060547,23.0,113,B,23.80999923706055
2000-09-11,22.81999969482422,23.0,20.299999237060547,21.200000762939453,188,S,22.590000381469725
2001-01-22,21.489999771118164,24.96999931335449,20.809999465942383,24.299999237060547,142,B,21.80999923706055
2001-04-09,23.780000686645508,26.520000457763672,22.850000381469727,25.5,133,S,25.39999771118164
2001-05-07,25.0,26.0,23.899999618530277,25.01000022888184,95,B,25.149999389648443
2001-06-11,24.0,24.399999618530277,23.200000762939453,23.350000381469727,44,S,23.610000839233397
2001-11-05,21.520000457763672,25.0,21.5,23.01000022888184,161,B,22.01
2001-11-19,24.100000381469727,25.399999618530277,23.5,25.399999618530277,98,S,24.599998474121094
2002-05-13,25.0,25.989999771118164,24.299999237060547,25.96999931335449,66,B,25.80999923706055
2002-05-20,25.299999237060547,25.799999237060547,24.0,24.690000534057617,75,S,24.090000381469725
2002-08-26,22.299999237060547,23.700000762939453,22.1200008392334,23.700000762939453,223,B,22.389999160766603
2002-09-23,22.149999618530277,22.149999618530277,20.75,21.0,110,S,21.539999237060545
2002-11-18,24.0,25.899999618530277,24.0,25.5,70,B,25.210000762939455
2002-12-02,25.5,25.5,23.600000381469727,23.61000061035156,113,S,23.99
2002-12-16,24.5,25.989999771118164,23.899999618530277,24.200000762939453,100,B,25.01
2002-12-23,24.0,24.5,22.51000022888184,22.51000022888184,34,S,23.600000610351557
2003-02-10,22.0,23.5,22.0,23.0,81,B,22.51
2003-03-17,23.5,24.989999771118164,23.5,24.5,135,S,24.099998474121094
2003-03-31,23.899999618530277,25.5,23.899999618530277,25.0,73,B,24.30999923706055
2003-04-07,24.0,24.0,22.649999618530277,23.790000915527344,49,S,23.49
2003-08-18,22.799999237060547,24.299999237060547,22.799999237060547,24.01000022888184,193,B,23.51
2003-08-25,24.100000381469727,27.600000381469727,23.5,26.020000457763672,155,S,26.259998321533203
2003-12-01,31.0,31.899999618530277,30.420000076293945,31.5,197,B,31.300000915527345
2003-12-08,31.0,33.5,30.6200008392334,33.25,162,S,33.21000289916993
2004-01-05,36.75,38.900001525878906,35.70000076293945,37.09999847412109,269,B,37.01
2004-01-19,38.70000076293945,42.09999847412109,38.70000076293945,42.0,356,S,39.779998779296875
2004-03-01,39.0,47.0,39.0,45.5,187,B,39.01
2004-03-08,46.0,47.5,39.0,41.619998931884766,125,S,42.80000305175783
2004-05-24,33.599998474121094,36.5,33.0099983215332,36.040000915527344,157,B,35.01
2004-06-14,37.5,40.0,37.0099983215332,38.02000045776367,75,S,39.980003356933594
2004-11-15,39.709999084472656,40.5099983215332,39.20000076293945,39.20000076293945,62,B,39.989999542236326
2004-12-27,42.5,46.5,42.4900016784668,46.5,181,S,43.92000198364258
2005-06-13,36.70000076293945,38.0099983215332,36.0,36.61000061035156,106,B,36.910001525878904
2005-07-04,37.0,37.0,35.11000061035156,35.29999923706055,103400,S,35.64000152587891
2005-08-29,33.900001525878906,36.97999954223633,33.900001525878906,36.29999923706055,144700,B,34.51
2005-09-05,36.70000076293945,37.97999954223633,35.209999084472656,37.38999938964844,89100,S,37.040000915527344
2005-12-05,35.81999969482422,37.0,35.47999954223633,36.880001068115234,97300,B,36.609998474121085
2006-01-23,38.0,39.9900016784668,37.900001525878906,38.52000045776367,68800,S,38.85999298095701
2006-02-27,40.25,42.29999923706055,40.25,42.0,37900,B,42.01
2006-05-08,41.5099983215332,41.5099983215332,39.27000045776367,40.11000061035156,3972231,S,39.58999847412109
2006-06-05,37.5,40.0,37.04999923706055,39.29999923706055,3762763,B,38.51
2006-06-12,39.25,39.29999923706055,36.5,36.54999923706055,1177381,S,36.74
2006-07-31,38.38999938964844,39.59999847412109,37.79999923706055,39.58000183105469,7146716,B,38.399999389648436
2006-08-07,39.5,40.5,39.0,40.09999847412109,4702180,S,40.3699951171875
2006-09-04,41.68000030517578,42.68999862670898,41.20000076293945,42.68999862670898,1932191,B,42.01
2006-09-18,41.11000061035156,41.70000076293945,39.09999847412109,40.0,194900,S,39.769998779296884
2006-10-02,42.0,42.0,40.810001373291016,41.70000076293945,388200,B,41.489999542236326
2006-12-11,43.5099983215332,45.880001068115234,42.900001525878906,45.400001525878906,260700,S,45.439998626708984
2007-08-06,56.41999816894531,62.0,55.79999923706055,58.0,66400,B,60.01
2007-08-13,58.150001525878906,58.29999923706055,50.0,53.380001068115234,123400,S,54.190000762939455
2008-02-11,44.9900016784668,46.18999862670898,43.02000045776367,45.970001220703125,82500,B,44.410001525878904
2008-02-18,46.38999938964844,47.4900016784668,44.540000915527344,46.09999847412109,46700,S,47.400001525878906
2008-06-02,41.09000015258789,41.59999847412109,40.0,41.25,80700,B,41.21000076293945
2008-06-09,41.25,41.400001525878906,39.02000045776367,39.400001525878906,96000,S,39.83999847412109
2008-07-21,40.09000015258789,40.09000015258789,38.0099983215332,39.0,51200,B,39.500001678466795
2008-09-01,38.77999877929688,39.70000076293945,36.20000076293945,39.70000076293945,77300,S,37.010000457763674
2009-06-01,40.15999984741211,41.70000076293945,40.0099983215332,41.45000076293945,43100,B,41.21000076293945
2009-06-15,41.04999923706055,41.369998931884766,39.70000076293945,40.0099983215332,101400,S,39.74
2009-07-20,38.75,39.70000076293945,37.43000030517578,37.900001525878906,175400,B,39.21000076293945
2009-07-27,38.0,38.59999847412109,35.02000045776367,36.5099983215332,334200,S,37.17000030517578
2009-09-07,37.59000015258789,38.0,37.34999847412109,37.68999862670898,54600,B,37.609998474121085
2009-09-14,37.88999938964844,40.0,37.83000183105469,40.0,152100,S,39.35999298095701
2009-10-12,39.34999847412109,40.9900016784668,39.34999847412109,40.0,73900,B,39.500001678466795
2009-10-26,39.900001525878906,40.0,37.63999938964844,38.95000076293945,49600,S,38.05000137329102
2009-11-09,39.29999923706055,40.20000076293945,38.70000076293945,40.0099983215332,117100,B,39.309999237060545
2009-11-30,39.09999847412109,39.36000061035156,37.880001068115234,39.290000915527344,40400,S,37.89999984741211
2010-02-08,36.380001068115234,37.0,35.54999923706055,36.09999847412109,129100,B,36.809999237060545
2010-02-15,36.09999847412109,36.59999847412109,35.369998931884766,35.95000076293945,46000,S,35.53999923706055
2010-05-10,31.07999992370605,31.399999618530277,29.32999992370605,31.0,174300,B,29.969999084472658
2010-06-07,31.81999969482422,34.0,31.020000457763672,33.150001525878906,183900,S,31.87999725341797
2010-06-28,31.200000762939453,33.970001220703125,31.200000762939453,33.970001220703125,156300,B,32.10999847412109
2010-07-12,32.40999984741211,34.790000915527344,32.40999984741211,34.25,115600,S,34.47999572753906
2010-07-26,34.5099983215332,35.86000061035156,34.5099983215332,35.20000076293945,136200,B,34.71000076293945
2010-08-23,35.459999084472656,36.86000061035156,34.91999816894531,36.79999923706055,112600,S,36.10000228881836
2010-10-11,38.5099983215332,39.54999923706055,38.310001373291016,39.5,23700,B,38.809999237060545
2010-11-22,37.68000030517578,37.9900016784668,36.900001525878906,37.09999847412109,33300,S,36.940000762939455
2011-02-28,39.869998931884766,41.88999938964844,39.61000061035156,41.2599983215332,52600,B,40.80000091552734
2011-03-21,38.400001525878906,41.52000045776367,36.11000061035156,41.2599983215332,29777,S,39.21999954223633
2011-04-18,38.43999862670898,39.22999954223633,38.11000061035156,38.70000076293945,34600,B,38.19000030517578
2011-04-25,39.04999923706055,39.290000915527344,37.29999923706055,38.400001525878906,76800,S,37.39999984741211
2011-06-27,40.59000015258789,41.959999084472656,40.119998931884766,41.09999847412109,672200,B,40.820001373291014
2011-08-08,40.02999877929688,41.02999877929688,36.650001525878906,39.97999954223633,60300,S,39.49
2011-12-19,46.29999923706055,46.29999923706055,44.54999923706055,46.0,101500,B,45.48000122070312
2012-01-23,45.5,45.70000076293945,43.209999084472656,44.720001220703125,90200,S,43.64000152587891
2012-09-10,40.0,41.9900016784668,40.0,41.290000915527344,36000,B,40.609998474121085
2012-10-08,40.59999847412109,45.20000076293945,39.400001525878906,40.33000183105469,18500,S,44.37999725341795
2013-05-20,47.70000076293945,47.93999862670898,46.5099983215332,47.75,113900,B,47.750001678466795
2013-06-10,46.20000076293945,47.29999923706055,45.0,45.310001373291016,65100,S,45.510000457763674
2013-10-21,43.0,44.150001525878906,43.0,43.68000030517578,116300,B,43.0
2013-11-04,43.400001525878906,43.900001525878906,40.20000076293945,40.400001525878906,89300,S,41.10999893188477
2014-01-13,40.4900016784668,42.0,40.27999877929688,41.20000076293945,81400,B,41.39000106811523
2014-01-27,41.060001373291016,41.060001373291016,38.29999923706055,39.459999084472656,206600,S,39.4800016784668
2014-02-10,38.5,40.59999847412109,38.5,40.04999923706055,158200,B,39.76
2014-02-17,39.560001373291016,39.63999938964844,37.11000061035156,37.20000076293945,52800,S,38.49
2014-03-03,37.79999923706055,38.59999847412109,37.290000915527344,38.20000076293945,61500,B,38.01
2014-03-17,37.650001525878906,40.0,37.36000061035156,40.0,43600,S,39.68000030517578
2014-11-17,41.7599983215332,43.47999954223633,41.209999084472656,43.47999954223633,43000,B,41.67999816894531
2014-11-24,44.0,44.65999984741211,42.0,43.16999816894531,72900,S,44.28999328613281
2015-10-26,32.43000030517578,33.75,32.150001525878906,33.75,122500,B,32.21000076293945
2016-01-04,32.52000045776367,32.619998931884766,28.790000915527344,28.979999542236328,151100,S,30.410000076293944
2016-02-15,30.899999618530277,32.79999923706055,30.25,32.29999923706055,78400,B,30.76
2016-02-29,31.959999084472656,36.130001068115234,31.530000686645508,34.880001068115234,174200,S,34.22999954223632
2016-04-18,36.900001525878906,37.34999847412109,35.720001220703125,36.41999816894531,17300,B,37.0199983215332
2016-04-25,35.959999084472656,37.08000183105469,34.9900016784668,36.9900016784668,35100,S,35.37999938964844
2016-07-11,37.27999877929688,38.38999938964844,37.09999847412109,38.25,53700,B,37.309999237060545
2016-07-25,38.54999923706055,40.36000061035156,37.59999847412109,39.79999923706055,51700,S,39.8599967956543
2016-08-15,38.0,39.97999954223633,37.9900016784668,39.97999954223633,75900,B,38.7699983215332
2016-10-10,37.77999877929688,37.77999877929688,36.09000015258789,36.59000015258789,53400,S,36.99
2017-05-08,37.68999862670898,38.70000076293945,36.54999923706055,38.70000076293945,36900,B,37.899999389648436
2017-05-15,38.209999084472656,38.75,33.66999816894531,38.0,127900,S,35.999998321533205
2017-05-29,36.900001525878906,37.7599983215332,36.709999084472656,37.5,59000,B,37.39000106811523
2017-06-05,37.68999862670898,37.68999862670898,35.61000061035156,35.61000061035156,44200,S,36.28999923706055
2017-06-26,36.2599983215332,36.630001068115234,35.7400016784668,36.31999969482422,123200,B,36.489999542236326
2017-07-03,36.31999969482422,36.59999847412109,34.93000030517578,34.93000030517578,128300,S,35.51999877929688
2017-08-07,38.2400016784668,38.52999877929688,37.619998931884766,38.060001373291016,14300,B,38.199998626708975
2017-08-28,39.52999877929688,41.9900016784668,39.310001373291016,40.400001525878906,171600,S,40.4499931335449
2017-09-11,41.0,44.04999923706055,40.84000015258789,43.9900016784668,291600,B,41.19000030517578
2017-10-02,42.72999954223633,45.79999923706055,42.56999969482422,45.79999923706055,42700,S,44.52000427246094
2019-02-18,42.31999969482422,43.5,42.20000076293945,43.43999862670898,481800,B,42.66999984741211
2019-04-08,44.59999847412109,46.0,40.869998931884766,41.58000183105469,156100,S,41.280000915527346
2020-05-25,47.72999954223633,49.209999084472656,46.2599983215332,46.81999969482422,419500,B,48.000001678466795
