Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-05-10,16.850000381469727,16.899999618530273,15.859999656677246,15.880000114440918,1031400,21.3114839530042,B,15.880000114440918
2021-05-17,15.989999771118164,16.34000015258789,15.699999809265137,16.34000015258789,1352500,83.52502338976029,S,16.219999084472658
2021-05-19,15.880000114440918,16.100000381469727,15.520000457763672,15.600000381469728,1232900,18.044733376347494,B,15.600000381469728
2021-05-24,15.75,15.90999984741211,15.550000190734863,15.649999618530272,320800,26.775156993842387,S,15.839999923706056
2021-05-25,15.630000114440918,15.84000015258789,15.550000190734863,15.600000381469728,204600,17.760256166815097,B,15.600000381469728
2021-05-28,15.739999771118164,15.960000038146973,15.5600004196167,15.850000381469728,392400,83.47351589916104,S,15.739999542236328
2021-07-08,19.8700008392334,19.8700008392334,19.25,19.25,710300,8.608010201436372,B,19.25
2021-07-14,19.399999618530277,19.700000762939453,19.030000686645508,19.309999465942383,279400,39.98929149421733,S,19.66999984741211
2021-07-15,19.21999931335449,19.290000915527344,18.59000015258789,18.59000015258789,333700,8.82949707546068,B,18.59000015258789
2021-07-21,18.61000061035156,19.09000015258789,18.21999931335449,19.09000015258789,428600,78.26206264238088,S,18.72999931335449
2021-07-26,19.0,19.0,18.459999084472656,18.559999465942383,605900,16.059247288833518,B,18.559999465942383
2021-08-02,18.06999969482422,18.489999771118164,17.84000015258789,18.25,799100,62.814012015514216,S,18.40999961853028
2021-08-04,18.13999938964844,18.13999938964844,17.3799991607666,17.3799991607666,451300,12.81477426356929,B,17.3799991607666
2021-08-10,17.059999465942383,17.639999389648438,16.84000015258789,17.639999389648438,548400,75.18682452458806,S,17.499999771118166
2021-08-16,17.219999313354492,17.360000610351562,15.739999771118164,16.260000228881836,1545000,6.387186122163399,B,16.260000228881836
2021-08-23,15.369999885559082,16.030000686645508,15.270000457763672,15.899999618530272,809600,69.85324876615826,S,15.91999984741211
2021-09-01,17.360000610351562,17.579999923706055,16.850000381469727,16.850000381469727,176200,19.595610890391555,B,16.850000381469727
2021-09-10,16.6200008392334,16.760000228881836,15.5,15.5,419700,17.40285466104868,S,16.610000381469728
2021-09-20,17.0,17.0,15.34000015258789,15.68000030517578,1017000,7.903536408170893,B,15.68000030517578
2021-09-22,16.209999084472656,17.719999313354492,16.200000762939453,17.700000762939453,722100,81.71996265377608,S,17.01
2021-10-04,20.479999542236328,20.479999542236328,19.34000015258789,19.6299991607666,981400,21.30799310886738,B,19.6299991607666
2021-10-13,19.0,19.36000061035156,17.709999084472656,17.950000762939453,1142000,23.83924614023077,S,19.360000381469728
2021-10-14,18.25,18.40999984741211,17.670000076293945,17.700000762939453,1093100,17.93724224258439,B,17.700000762939453
2021-10-25,15.239999771118164,16.540000915527344,14.960000038146973,16.170000076293945,918800,65.92028158045414,S,16.270000228881838
2021-10-27,15.800000190734863,15.899999618530272,14.979999542236328,14.979999542236328,930200,19.260919919573766,B,14.979999542236328
2021-11-04,14.1899995803833,14.34000015258789,13.84000015258789,14.170000076293944,409400,52.32981031387432,S,14.32999969482422
2021-11-16,15.75,16.040000915527344,14.979999542236328,14.979999542236328,328900,20.48569029908748,B,14.979999542236328
2021-11-23,14.399999618530272,15.09000015258789,13.949999809265137,15.09000015258789,492500,82.4063741041274,S,14.369999656677246
2021-11-30,14.460000038146973,14.460000038146973,13.220000267028809,13.770000457763672,1084800,19.419478688564652,B,13.770000457763672
2021-12-03,14.31999969482422,14.869999885559082,13.720000267028809,13.979999542236328,485200,50.459225984456324,S,14.549999961853027
2021-12-20,15.619999885559082,15.880000114440918,15.369999885559082,15.670000076293944,899400,24.201750752502903,B,15.670000076293944
2021-12-22,16.360000610351562,16.489999771118164,15.93000030517578,16.3700008392334,467300,84.74238708070848,S,16.32999969482422
2022-01-05,17.829999923706055,18.1200008392334,16.299999237060547,16.399999618530273,1157400,15.899353311813016,B,16.399999618530273
2022-01-10,18.020000457763672,18.020000457763672,16.309999465942383,17.010000228881836,884100,51.80510809932244,S,17.499999771118166
2022-01-24,19.959999084472656,20.25,19.200000762939453,19.649999618530277,747700,24.434258819470713,B,19.649999618530277
2022-01-25,19.520000457763672,20.6200008392334,19.51000022888184,20.399999618530277,787000,71.25079222436142,S,20.300000915527345
2022-02-08,20.5,20.790000915527344,19.799999237060547,20.09000015258789,857400,21.420035284820514,B,20.09000015258789
2022-02-10,21.020000457763672,21.8799991607666,21.0,21.299999237060547,754200,77.88609820171743,S,21.02000022888184
2022-02-17,21.700000762939453,22.0,21.11000061035156,21.11000061035156,880800,11.178541415526993,B,21.11000061035156
2022-02-22,21.3700008392334,21.799999237060547,20.299999237060547,20.350000381469727,972400,25.04543615863639,S,21.65999961853028
2022-03-09,21.950000762939453,21.950000762939453,20.799999237060547,21.309999465942383,1651000,20.750222654191475,B,21.309999465942383
2022-03-17,19.920000076293945,20.93000030517578,19.88999938964844,20.809999465942383,717400,77.03700813117554,S,20.51
2022-03-30,26.06999969482422,26.489999771118164,25.040000915527344,25.09000015258789,870700,14.740413956212961,B,25.09000015258789
2022-04-08,24.280000686645508,24.280000686645508,23.36000061035156,23.540000915527344,1374500,29.102087074607766,S,23.540000915527344
2022-04-11,23.280000686645508,23.59000015258789,22.8700008392334,22.8700008392334,405600,12.321319238770982,B,22.8700008392334
2022-04-13,23.899999618530277,25.290000915527344,23.899999618530277,25.01000022888184,1129700,87.10720589468852,S,24.110000381469728
2022-04-22,24.809999465942383,25.190000534057617,24.07999992370605,24.61000061035156,433600,24.20082796289249,B,24.61000061035156
2022-04-27,24.63999938964844,25.270000457763672,23.790000915527344,23.959999084472656,409600,27.926115298607584,S,24.969999084472658
2022-05-02,25.399999618530277,25.399999618530277,23.3700008392334,23.950000762939453,1143600,24.683490844226597,B,23.950000762939453
2022-05-04,25.5,25.600000381469727,24.530000686645508,25.600000381469727,1346200,79.74850706624842,S,25.40999961853028
2022-05-09,25.200000762939453,25.350000381469727,23.63999938964844,24.149999618530277,1427100,16.38556697388786,B,24.149999618530277
2022-05-11,24.75,25.780000686645508,24.75,25.420000076293945,845600,72.3789232083467,S,25.360000381469728
2022-05-31,29.93000030517578,30.36000061035156,28.049999237060547,28.729999542236328,4465700,22.399134306824337,B,28.729999542236328
2022-06-09,26.18000030517578,27.209999084472656,26.18000030517578,26.790000915527344,910200,67.81991472391971,S,26.8800008392334
