Date,Open,High,Low,Close,Volume,buy_sell,price
2007-12-03,52.45866775512695,56.64489364624024,51.93539047241211,54.5517807006836,261656,B,54.47456909179688
2007-12-17,53.81047058105469,55.81637191772461,49.711456298828125,55.81637191772461,240053,S,50.355554809570314
2008-12-01,20.713106155395508,22.239334106445312,20.495073318481445,22.239334106445312,84917,B,21.85687614440918
2009-01-05,23.11146545410156,25.72785758972168,22.457368850708008,24.15802383422852,190314,S,24.986547470092773
2009-02-02,26.73080825805664,29.65244674682617,26.68720245361328,29.47801971435547,1357018,B,28.22343040466309
2009-03-16,29.69605255126953,30.30654525756836,25.945890426635746,25.945890426635746,205242,S,26.415563812255858
2009-09-07,36.36785507202149,38.809818267822266,36.01900100708008,38.809818267822266,256359,B,36.85752655029297
2009-09-14,38.28654098510742,41.60063934326172,38.28654098510742,39.24588394165039,417917,S,38.853431701660156
2009-12-28,36.716705322265625,37.71965789794922,36.629493713378906,37.54523086547852,54302,B,36.944738159179686
2010-02-01,37.50162506103516,38.5917854309082,34.7108039855957,34.885231018066406,130965,S,34.96244644165039
2010-06-28,28.693103790283203,30.960643768310547,28.3442497253418,30.30654525756836,54554,B,29.400806198120122
2010-07-05,30.52457618713379,32.922935485839844,30.52457618713379,32.922935485839844,57650,S,32.70490074157716
2010-09-27,38.06850814819336,39.89998245239258,38.06850814819336,39.89998245239258,78151,B,39.25588394165039
2010-10-11,40.42326354980469,42.73440933227539,39.46391677856445,41.426212310791016,56251,S,41.77505874633789
2010-11-01,41.20817947387695,45.48162078857422,41.03375244140625,44.47866821289063,54760,B,41.654245147705076
2010-11-08,44.042606353759766,46.222930908203125,43.60654067993164,44.87112808227539,203131,S,44.69670486450195
2011-04-25,33.92588806152344,36.19342803955078,33.795066833496094,35.93178939819336,84801,B,34.41555953979492
2011-05-02,35.45211410522461,36.01900100708008,34.79801940917969,35.539329528808594,53109,S,35.800968170166016
2011-05-09,35.757362365722656,37.06555938720703,34.885231018066406,36.629493713378906,43374,B,36.029001007080076
2011-05-23,34.885231018066406,35.45211410522461,33.620643615722656,34.40555953979492,31415,S,34.78801940917969
2011-06-27,31.17867660522461,32.530479431152344,30.52457618713379,32.26884078979492,174214,B,32.01719833374023
2011-08-01,32.44326400756836,32.44326400756836,27.16687393188477,27.908184051513672,258560,S,28.988348236083983
2012-01-09,29.914085388183597,30.917036056518555,29.69605255126953,30.611791610717773,79710,B,30.0985124206543
2012-01-23,30.960643768310547,33.184574127197266,30.52457618713379,32.792118072509766,85696,S,33.14097213745117
2012-02-20,30.132118225097656,31.832773208618164,29.914085388183597,31.6147403717041,56710,B,30.142118225097658
2012-03-12,31.832773208618164,36.2806396484375,31.39670753479004,35.757362365722656,87049,S,34.84162521362305
2012-06-11,33.402610778808594,35.27769088745117,33.140968322753906,34.44916534423828,28525,B,34.41555953979492
2012-06-18,34.44916534423828,34.885231018066406,31.832773208618164,31.832773208618164,104455,S,33.13096832275391
2013-05-27,44.65309524536133,46.57178497314453,43.60654067993164,45.30719375610352,131241,B,45.578832397460936
2013-06-03,44.12981796264648,44.82752227783203,42.64719772338867,44.042606353759766,141971,S,43.029653778076174
2013-07-22,39.46391677856445,42.47277069091797,39.37670516967773,40.99014663696289,183893,B,40.520475158691404
2013-09-02,49.4498176574707,50.14751815795898,42.34194946289063,44.87112808227539,211297,S,49.49342346191406
2013-10-21,42.42916488647461,43.650146484375,41.513427734375,42.64719772338867,94250,B,42.96244216918945
2013-10-28,42.82162094116211,43.56293487548828,39.85637664794922,42.03670501708984,92508,S,41.41621231079102
2013-12-30,36.01900100708008,36.58588790893555,35.32129669189453,36.49867248535156,144771,B,36.20342803955078
2014-01-06,36.2806396484375,40.11801528930664,36.01900100708008,40.11801528930664,538333,S,38.89703369140625
2015-02-02,15.000649452209473,17.791467666625977,15.000649452209473,16.526878356933594,160959,B,15.577534446716308
2015-02-09,16.570484161376953,16.875730514526367,14.25933837890625,14.608189582824709,102758,S,14.510977020263672
2016-02-01,3.5757360458374023,4.273439884185791,3.488523006439209,3.75016188621521,845490,B,3.7601618862152097
2016-02-29,3.488523006439209,5.53803014755249,3.488523006439209,4.404260158538818,1553204,S,4.971145868301392
2016-03-14,4.622292995452881,5.450817108154297,4.622292995452881,5.189177989959717,417641,B,5.155571231842041
2016-03-28,4.883932113647461,4.883932113647461,4.273439884185791,4.273439884185791,475018,S,4.350652923583985
2016-04-25,4.840324878692627,6.759013175964356,4.796719074249268,6.279341220855713,610250,B,4.893932113647461
2016-05-02,6.19212818145752,6.759013175964356,5.756062984466553,6.279341220855713,199738,S,5.756062984466553
2016-05-09,6.977046012878418,8.023603439331055,6.235734939575195,6.366553783416748,568192,B,6.769013175964356
2016-05-16,6.453766822814941,6.671800136566162,4.883932113647461,5.232783794403076,531684,S,5.746062984466553
2016-07-18,3.976916074752808,4.317047119140625,3.9245879650115967,4.107736110687256,773390,B,4.170062789916992
2016-07-25,4.186226844787598,5.616521835327148,4.151341915130615,4.953701972961426,1459870,S,4.80543851852417
2016-09-05,3.9245879650115967,4.194949150085449,3.854818105697632,3.942030906677246,949971,B,4.152621040344238
2016-09-12,3.898423910140991,3.9071450233459473,3.401309967041016,3.593178033828736,952148,S,3.783767929077149
2017-01-02,2.2588179111480717,2.5989489555358887,2.2588179111480717,2.5117359161376958,750687,B,2.364753017425537
2017-01-16,2.581506967544556,3.2181620597839355,2.4942939281463623,3.043735980987549,3029245,S,2.6512789726257324
2017-02-20,3.558293104171753,4.273439884185791,3.488523006439209,3.619342088699341,3500734,B,3.64678503036499
2017-02-27,3.619342088699341,3.6716699600219727,3.2704899311065674,3.488523006439209,779011,S,3.4174740219116213
2017-04-03,2.9129159450531006,3.619342088699341,2.895473957061768,3.2268829345703125,1501147,B,3.036293039321899
2018-04-30,2.869309902191162,2.878031015396118,2.650000095367432,2.650000095367432,411357,S,2.6587200069427492
2018-06-18,3.359999895095825,4.03000020980835,3.359999895095825,3.859999895095825,1114000,B,3.7699999904632566
2018-07-02,3.619999885559082,3.7899999618530273,3.059999942779541,3.119999885559082,893000,S,3.2899999523162844
2018-09-10,4.389999866485596,4.739999771118164,4.079999923706055,4.199999809265137,1716300,B,4.51
2018-09-24,4.110000133514404,4.130000114440918,3.75,4.0,1114900,S,3.9600000286102297
2018-11-05,6.21999979019165,6.78000020980835,6.099999904632568,6.369999885559082,2109100,B,6.470000038146972
2018-12-10,7.690000057220459,8.84000015258789,7.349999904632568,8.350000381469727,4567000,S,8.359999656677246
2019-01-21,8.010000228881836,8.319999694824219,7.849999904632568,8.0,1018600,B,8.310000190734863
2019-02-11,8.0,9.6899995803833,7.920000076293945,9.649999618530272,5529000,S,9.680000305175781
2019-03-18,8.630000114440918,9.270000457763672,8.380000114440918,8.8100004196167,3447000,B,8.629999885559082
2019-03-25,8.8100004196167,8.989999771118164,7.860000133514404,8.359999656677246,1880800,S,8.069999923706055
2019-04-08,8.930000305175781,9.1899995803833,8.539999961853027,8.770000457763672,1108300,B,8.959999809265137
2019-04-29,8.350000381469727,8.59000015258789,7.880000114440918,8.59000015258789,745900,S,8.219999542236328
2019-05-27,8.390000343322754,8.949999809265137,8.390000343322754,8.5,757700,B,8.749999771118164
2019-06-03,8.550000190734863,8.880000114440918,8.260000228881836,8.630000114440918,575200,S,8.319999923706055
2020-05-25,12.5600004196167,14.829999923706056,12.5600004196167,13.949999809265137,8073000,B,13.289999732971191
2020-06-08,16.450000762939453,17.700000762939453,14.640000343322754,15.25,6026000,S,16.719998359680176
2020-11-09,15.350000381469728,16.0,14.289999961853027,14.960000038146973,5099100,B,14.869999656677246
2021-04-12,15.539999961853027,19.440000534057617,15.329999923706056,19.0,9061300,S,19.019999504089355
2021-09-27,22.290000915527344,22.850000381469727,21.6200008392334,22.040000915527344,4748900,B,22.300000915527345
2021-10-18,22.38999938964844,22.670000076293945,20.850000381469727,21.399999618530277,5784200,S,20.850000610351557
2021-11-01,21.299999237060547,22.100000381469727,21.049999237060547,21.420000076293945,2635100,B,21.930000076293947
2021-11-15,21.270000457763672,21.43000030517578,20.739999771118164,21.020000457763672,2610000,S,20.979999771118162
2021-12-27,22.96999931335449,23.790000915527344,22.82999992370605,23.540000915527344,3781100,B,22.960000762939455
2022-01-03,23.700000762939453,23.979999542236328,23.190000534057617,23.799999237060547,4026100,S,23.690002441406257
2022-01-31,21.59000015258789,23.309999465942383,21.559999465942383,23.309999465942383,2271200,B,21.59000015258789
2022-02-07,23.299999237060547,24.6299991607666,22.479999542236328,24.239999771118164,2465300,S,23.2399959564209
2022-03-07,24.489999771118164,25.71999931335449,24.299999237060547,24.780000686645508,1420700,B,25.210000762939455
2022-03-14,24.850000381469727,25.420000076293945,23.709999084472656,25.270000457763672,1739700,S,24.209999313354487
2023-04-03,38.25,39.4900016784668,37.459999084472656,38.65999984741211,228300,B,39.129998931884764
