Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2021-07-26,11.65999984741211,11.899999618530272,11.100000381469728,11.399999618530272,1970900,11.111095412800537,B,11.399999618530272
2021-08-05,11.029999732971191,11.199999809265137,10.920000076293944,11.0,902700,5.71352688581301,S,11.0
2021-08-12,11.579999923706056,11.729999542236328,11.149999618530272,11.289999961853027,744300,21.808823062065628,B,11.289999961853027
2021-08-16,11.710000038146973,11.93000030517578,10.609999656677246,11.0,2092100,22.044979484531652,S,11.739999542236328
2021-08-17,10.989999771118164,11.119999885559082,9.90999984741211,10.4399995803833,3204800,10.587568042124445,B,10.4399995803833
2021-08-20,10.119999885559082,10.630000114440918,10.050000190734863,10.449999809265137,1311100,59.66249068498809,S,10.499999771118164
2021-08-30,10.34000015258789,10.34000015258789,10.149999618530272,10.149999618530272,536000,18.966455130052438,B,10.149999618530272
2021-09-06,9.670000076293944,10.260000228881836,9.550000190734863,10.260000228881836,653000,80.167838565172,S,10.049999961853027
2021-09-17,10.260000228881836,10.260000228881836,9.800000190734863,10.0600004196167,936900,21.06784008504414,B,10.0600004196167
2021-09-22,9.93000030517578,9.93000030517578,9.529999732971191,9.59000015258789,1450600,7.076750520400054,S,9.839999923706056
2021-09-30,9.710000038146973,9.800000190734863,8.960000038146973,9.5,2536900,14.217327077548305,B,9.5
2021-10-01,9.850000381469728,10.65999984741211,9.8100004196167,9.970000267028809,4637100,72.11483408058253,S,10.01
2021-10-04,9.949999809265137,10.0600004196167,9.1899995803833,9.1899995803833,1235100,22.256277791904978,B,9.1899995803833
2021-10-07,9.34000015258789,9.34000015258789,8.729999542236328,9.0,975000,35.932473963700275,S,9.299999961853027
2021-10-11,9.050000190734863,9.289999961853027,8.680000305175781,8.680000305175781,879100,13.260069726664554,B,8.680000305175781
2021-10-15,8.869999885559082,9.100000381469728,8.720000267028809,9.100000381469728,795100,69.99264593788189,S,9.060000190734863
2021-10-21,9.380000114440918,9.399999618530272,8.880000114440918,9.1899995803833,1035800,20.3723042037918,B,9.1899995803833
2021-10-25,8.920000076293945,9.5,8.819999694824219,9.479999542236328,1026600,68.92242223510137,S,9.409999618530271
2021-10-27,9.0,9.18000030517578,8.75,8.75,688100,22.904593756066134,B,8.75
2021-11-01,9.170000076293944,9.170000076293944,8.399999618530273,9.0,1183500,76.93007037666176,S,9.039999732971191
2021-11-16,9.859999656677246,9.859999656677246,9.420000076293944,9.56999969482422,888000,23.400991510868707,B,9.56999969482422
2021-11-25,8.59000015258789,8.670000076293945,8.350000381469727,8.600000381469727,631800,68.5573423667242,S,8.579999694824219
2021-11-29,8.609999656677246,8.609999656677246,8.199999809265137,8.199999809265137,1108600,21.196299039116766,B,8.199999809265137
2021-12-06,7.300000190734863,7.53000020980835,7.199999809265137,7.53000020980835,798800,68.04803688890075,S,7.520000228881836
2021-12-14,8.279999732971191,8.380000114440918,7.980000019073486,8.0,487100,20.951792490374928,B,8.0
2021-12-16,8.279999732971191,8.680000305175781,8.239999771118164,8.5,1058200,76.0931304803937,S,8.4499995803833
2022-01-03,9.600000381469728,9.760000228881836,8.970000267028809,9.170000076293944,864700,16.0161166509437,B,9.170000076293944
2022-01-12,8.5,8.649999618530273,8.260000228881836,8.579999923706055,374600,56.78717960822946,S,8.579999923706055
2022-01-14,8.220000267028809,8.399999618530273,8.109999656677246,8.25,485300,18.55180573029874,B,8.25
2022-01-17,8.109999656677246,8.529999732971191,8.079999923706055,8.529999732971191,236700,68.72766662611282,S,8.499999771118164
2022-01-18,8.300000190734863,8.449999809265137,8.09000015258789,8.09000015258789,618900,23.407445008378502,B,8.09000015258789
2022-01-19,8.210000038146973,8.869999885559082,8.100000381469727,8.869999885559082,572800,77.05391724959208,S,8.539999732971191
2022-02-08,9.829999923706056,9.90999984741211,9.56999969482422,9.600000381469728,328300,16.571831562057298,B,9.600000381469728
2022-02-10,9.850000381469728,10.229999542236328,9.75,9.800000190734863,564600,72.17972859530698,S,9.959999809265137
2022-02-21,9.979999542236328,9.979999542236328,9.149999618530272,9.470000267028809,441900,7.365543596850159,B,9.470000267028809
2022-02-24,9.5,10.140000343322754,9.149999618530272,9.93000030517578,1088900,85.28320344106477,S,9.770000228881836
2022-03-08,11.1899995803833,11.229999542236328,10.369999885559082,10.399999618530272,1595500,18.674632762364908,B,10.399999618530272
2022-03-17,9.600000381469728,9.770000457763672,9.300000190734863,9.550000190734863,1370300,15.000381266024121,S,9.550000190734863
2022-03-21,9.739999771118164,9.90999984741211,9.050000190734863,9.18000030517578,1726100,14.542765224215515,B,9.18000030517578
2022-03-24,9.649999618530272,9.800000190734863,9.5,9.75,787300,80.2198030485524,S,9.650000343322754
2022-04-05,10.0,10.109999656677246,9.630000114440918,9.630000114440918,811400,13.843098058716222,B,9.630000114440918
2022-04-12,9.079999923706056,9.40999984741211,8.989999771118164,9.170000076293944,858400,66.42617123329754,S,9.16999984741211
2022-04-14,9.0,9.149999618530272,8.850000381469727,8.859999656677246,585000,16.54497490335453,B,8.859999656677246
2022-04-19,9.0,9.1899995803833,8.960000038146973,9.18000030517578,471500,80.14843762035727,S,9.180000076293943
2022-04-26,9.0,9.18000030517578,8.800000190734863,8.899999618530273,913700,14.862628544378296,B,8.899999618530273
2022-04-29,8.949999809265137,9.260000228881836,8.779999732971191,9.0600004196167,1623200,80.80743681249344,S,9.10000015258789
2022-05-06,8.899999618530273,8.899999618530273,8.260000228881836,8.34000015258789,2883100,12.898811435157313,B,8.34000015258789
2022-05-11,8.449999809265137,8.600000381469727,8.380000114440918,8.399999618530273,607100,43.89992241246782,S,8.560000190734863
2022-05-20,8.90999984741211,9.0,8.720000267028809,8.800000190734863,843300,16.3972670835078,B,8.800000190734863
2022-05-24,8.789999961853027,9.239999771118164,8.760000228881836,9.210000038146973,1808700,87.71167787554164,S,9.01
2022-06-06,9.390000343322754,9.420000076293944,8.960000038146973,8.960000038146973,417700,7.4160807084026885,B,8.960000038146973
2022-06-09,8.819999694824219,8.989999771118164,8.699999809265137,8.829999923706055,539200,16.328785630760834,S,8.989999542236328
2022-06-10,8.779999732971191,8.800000190734863,8.399999618530273,8.630000114440918,943000,4.531960826208888,B,8.630000114440918
2022-06-20,8.550000190734863,8.6899995803833,8.319999694824219,8.40999984741211,482000,41.3308069070081,S,8.570000419616699
2022-06-24,8.4399995803833,8.4399995803833,8.020000457763672,8.100000381469727,768900,10.213041268455783,B,8.100000381469727
