Date,Open,High,Low,Close,Volume,BB20TL,BB20ML,BB20BL,buy_sell,price
2007-12-10,19.200000762939453,19.399999618530277,18.25,18.799999237060547,1444300,29.76610728122196,23.059499740600586,16.352892199979213,B,18.90999961853028
2007-12-17,18.770000457763672,18.899999618530277,17.110000610351562,18.899999618530277,1306100,29.39109348543051,22.669499683380128,15.947905881329744,S,17.19000076293945
2009-03-23,3.0299999713897705,3.940000057220459,3.009999990463257,3.799999952316284,2153200,5.337006201935889,4.125999975204468,2.9149937484730466,B,3.1500001049041746
2009-04-13,3.75,4.199999809265137,3.650000095367432,4.010000228881836,1374100,4.911180413517067,3.946999979019165,2.9828195445212637,S,3.9879999732971187
2010-04-26,9.460000038146973,9.640000343322754,8.619999885559082,8.699999809265137,644700,12.409243294153852,10.631499910354615,8.853756526555378,B,9.480000267028808
2010-05-03,8.529999732971191,8.75,6.710000038146973,6.800000190734863,905263,12.86681736194764,10.431499910354614,7.996182458761588,S,9.090000381469729
2010-05-31,7.610000133514404,8.100000381469727,7.429999828338623,7.510000228881836,323700,12.893864519637901,9.568499898910522,6.243135278183143,B,7.810000190734863
2010-08-02,8.050000190734863,8.300000190734863,7.789999961853027,7.980000019073486,615700,10.154797945320821,8.144499945640565,6.134201945960308,S,8.297499952316285
2011-08-29,8.619999885559082,9.199999809265137,8.449999809265137,9.15999984741211,422200,10.782165437593543,9.601499938964844,8.420834440336145,B,8.770000228881836
2011-09-05,8.800000190734863,9.93000030517578,8.800000190734863,9.829999923706056,438700,10.680862907532246,9.567999935150146,8.455136962768046,S,9.611499938964844
2013-07-15,7.619999885559082,8.699999809265137,7.619999885559082,8.5,241600,13.53140678540691,10.318499970436097,7.105593155465284,B,7.859999904632568
2013-08-19,7.769999980926514,7.900000095367432,6.840000152587891,7.699999809265137,280300,12.470923523710127,9.373999977111817,6.277076430513507,S,7.310000171661377
2014-05-12,5.940000057220459,6.460000038146973,5.800000190734863,6.429999828338623,790200,7.656954709312835,6.40550000667572,5.154045304038606,B,6.069999942779541
2014-05-19,6.349999904632568,6.900000095367432,6.309999942779541,6.75,727600,7.677945986503814,6.418000006675721,5.158054026847627,S,6.41550000667572
2014-11-03,6.28000020980835,7.190000057220459,6.28000020980835,6.519999980926514,359400,9.91058788853122,7.7174999713897705,5.524412054248321,B,6.290000209808349
2014-12-22,5.340000152587891,5.53000020980835,5.099999904632568,5.099999904632568,153700,8.613026697558304,6.6625,4.711973302441695,S,5.200000038146973
2015-02-16,3.5799999237060547,3.859999895095825,3.5799999237060547,3.7300000190734863,123900,7.3881043618579625,5.294500005245209,3.200895648632455,B,3.7699999904632566
2015-03-09,3.539999961853028,3.539999961853028,3.2699999809265137,3.2699999809265137,678800,7.0854501346462495,4.864500010013581,2.6435498853809123,S,3.440000047683716
2022-09-05,14.300000190734863,15.600000381469728,13.84000015258789,14.899999618530272,3087300,19.753449937633565,16.925500059127806,14.097550180622047,B,14.650000343322754
2022-11-21,15.5,16.56999969482422,15.399999618530272,16.049999237060547,1015600,19.35219834164566,15.716000032424926,12.079801723204191,S,15.796000108718872
