Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-06-25,23.450000762939453,23.450000762939453,22.01000022888184,22.950000762939453,849700,23.896920014128668,B,22.950000762939453
2007-07-02,22.950000762939453,25.299999237060547,22.649999618530277,24.0,2796400,79.32184479522249,S,23.66999984741211
2007-08-13,26.920000076293945,27.489999771118164,19.5,22.299999237060547,1853800,8.406770726472885,B,22.299999237060547
2007-09-03,23.989999771118164,25.5,23.5,24.899999618530277,501500,73.5207090566134,S,24.30999923706055
2007-10-22,23.11000061035156,25.0,23.059999465942383,23.799999237060547,861100,9.071396124185398,B,23.799999237060547
2007-12-03,17.200000762939453,18.899999618530277,17.200000762939453,18.729999542236328,2203200,65.90583133225408,S,17.969999084472658
2008-01-21,18.5,18.649999618530277,16.700000762939453,18.299999237060547,483300,14.446342180035018,B,18.299999237060547
2008-02-11,18.989999771118164,21.649999618530277,18.899999618530277,21.450000762939453,1359900,93.88500188573884,S,19.51
2008-03-17,20.0,20.200000762939453,16.84000015258789,18.0,1678500,3.7411706017205404,B,18.0
2008-04-07,19.0,20.899999618530277,18.899999618530277,20.489999771118164,1015700,82.50755424693283,S,19.710000762939455
2008-05-19,23.540000915527344,23.68000030517578,21.229999542236328,22.0,1760300,13.889590938149297,B,22.0
2008-06-02,21.799999237060547,25.0,21.799999237060547,23.6200008392334,2051700,67.09949873282935,S,23.690000305175783
2008-06-30,23.290000915527344,23.979999542236328,20.57999992370605,21.670000076293945,1334500,8.70478054219528,B,21.670000076293945
2008-07-28,21.290000915527344,23.290000915527344,21.100000381469727,22.450000762939453,1039200,83.37478006208778,S,21.90999961853028
2008-08-11,21.0,21.700000762939453,18.51000022888184,20.26000022888184,947500,20.061340466626206,B,20.26000022888184
2008-09-29,10.880000114440918,10.880000114440918,6.699999809265137,6.699999809265137,1670000,1.0883024801260035,S,6.699999809265137
2008-10-06,6.440000057220459,6.599999904632568,4.849999904632568,5.199999809265137,1141700,0.7105490555451865,B,5.199999809265137
2008-11-03,4.800000190734863,6.699999809265137,4.71999979019165,5.75,2045800,72.5525090836,S,6.160000095367431
2008-11-24,5.0,5.190000057220459,4.570000171661377,4.630000114440918,470100,19.619457591208302,B,4.630000114440918
2009-01-05,3.849999904632568,5.949999809265137,3.839999914169312,4.809999942779541,4207800,93.08452662251084,S,3.8599999046325677
2009-02-23,4.159999847412109,4.230000019073486,3.900000095367432,3.9800000190734863,627400,17.024830153900325,B,3.9800000190734863
2009-03-23,3.0299999713897705,3.940000057220459,3.009999990463257,3.799999952316284,2153200,76.8380577404698,S,3.9000001049041746
2009-09-28,11.989999771118164,12.09000015258789,11.399999618530272,11.399999618530272,1043600,20.201142721603887,B,11.399999618530272
2009-10-12,12.199999809265137,12.489999771118164,11.6899995803833,11.81999969482422,773800,44.35216562537076,S,12.310000190734863
2009-10-19,11.979999542236328,12.0,10.899999618530272,11.3100004196167,726500,21.998729775714835,B,11.3100004196167
2009-11-30,10.449999809265137,11.699999809265137,10.329999923706056,11.029999732971191,1470200,75.78079168979355,S,11.239999542236328
